time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
6.47528344671202,208.252430506961,Czech,Prague,S2,Female,15,sing,-1295.00422849992,0.00498866213151938,-580.382451780752,-580.382451780752
6.48027210884354,207.052984768275,Czech,Prague,S2,Female,15,sing,-1305.00422849992,0.00498866213151938,-627.550777646215,-627.550777646215
6.48526077097506,207.052984768275,Czech,Prague,S2,Female,15,sing,-1305.00422849992,0.00498866213151938,-672.132167158991,-672.132167158991
6.49024943310658,205.860447328698,Czech,Prague,S2,Female,15,sing,-1315.00422849992,0.00498866213151938,-712.006273087132,-712.006273087132
6.4952380952381,205.860447328698,Czech,Prague,S2,Female,15,sing,-1315.00422849992,0.00498866213151938,-745.440601335417,-745.440601335417
6.50022675736961,205.860447328698,Czech,Prague,S2,Female,15,sing,-1315.00422849992,0.00498866213151938,-770.445296537616,-770.445296537616
6.50521541950113,204.674778399355,Czech,Prague,S2,Female,15,sing,-1325.00422849992,0.00498866213151938,-784.304517086746,-784.304517086746
6.51020408163265,204.674778399355,Czech,Prague,S2,Female,15,sing,-1325.00422849992,0.0049886621315185,-783.596699996447,-783.596699996447
6.51519274376417,204.674778399355,Czech,Prague,S2,Female,15,sing,-1325.00422849992,0.00498866213151938,-764.891299189865,-764.891299189865
6.52018140589569,202.323888060384,Czech,Prague,S2,Female,15,sing,-1345.00422849992,0.00498866213151938,-726.008677567439,-726.008677567439
6.52517006802721,202.323888060384,Czech,Prague,S2,Female,15,sing,-1345.00422849992,0.00498866213151938,-667.384638313944,-667.384638313944
6.53015873015873,202.323888060384,Czech,Prague,S2,Female,15,sing,-1345.00422849992,0.00498866213151938,-592.900389102333,-592.900389102333
6.53514739229025,201.158588213571,Czech,Prague,S2,Female,15,sing,-1355.00422849992,0.00498866213151938,-509.668117409841,-509.668117409841
6.54013605442177,202.323888060384,Czech,Prague,S2,Female,15,sing,-1345.00422849992,0.00498866213151938,-426.673090986958,-426.673090986958
6.54512471655329,202.323888060384,Czech,Prague,S2,Female,15,sing,-1345.00422849992,0.00498866213151938,-352.666374808549,-352.666374808549
6.55011337868481,202.323888060384,Czech,Prague,S2,Female,15,sing,-1345.00422849992,0.00498866213151938,-294.028174614107,-294.028174614107
6.55510204081633,201.158588213571,Czech,Prague,S2,Female,15,sing,-1355.00422849992,0.0049886621315185,-253.330855345548,-253.330855345548
6.56009070294785,202.323888060384,Czech,Prague,S2,Female,15,sing,-1345.00422849992,0.00498866213151938,-229.048591864663,-229.048591864663
6.56507936507936,202.323888060384,Czech,Prague,S2,Female,15,sing,-1345.00422849992,0.00498866213151938,-216.445250977852,-216.445250977852
6.57006802721088,201.158588213571,Czech,Prague,S2,Female,15,sing,-1355.00422849992,0.00498866213151938,-209.303881414465,-209.303881414465
6.5750566893424,201.158588213571,Czech,Prague,S2,Female,15,sing,-1355.00422849992,0.00498866213151938,-201.947079686313,-201.947079686313
6.58004535147392,201.158588213571,Czech,Prague,S2,Female,15,sing,-1355.00422849992,0.00498866213151938,-190.95746527425,-190.95746527425
6.58503401360544,201.158588213571,Czech,Prague,S2,Female,15,sing,-1355.00422849992,0.00498866213151938,-176.112033212614,-176.112033212614
6.59002267573696,200,Czech,Prague,S2,Female,15,sing,-1365.00422849992,0.00498866213151938,-160.262615905583,-160.262615905583
6.59501133786848,201.158588213571,Czech,Prague,S2,Female,15,sing,-1355.00422849992,0.0049886621315185,-148.196709473203,-148.196709473203
6.6,201.158588213571,Czech,Prague,S2,Female,15,sing,-1355.00422849992,0.00498866213151938,-144.846563146852,-144.846563146852
6.60498866213152,201.158588213571,Czech,Prague,S2,Female,15,sing,-1355.00422849992,0.00498866213151938,-153.484654045505,-153.484654045505
6.60997732426304,201.158588213571,Czech,Prague,S2,Female,15,sing,-1355.00422849992,0.00498866213151938,-174.633064729736,-174.633064729736
