time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
1.56643990929705,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151916,-178.156300084863,-178.156300084863
1.57142857142857,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151938,-206.696649385224,-206.696649385224
1.57641723356009,174.110112659225,Czech,Prague,S2,Female,14,conv,-1605.00422849992,0.00498866213151916,-225.294125636288,-225.294125636288
1.58140589569161,174.110112659225,Czech,Prague,S2,Female,14,conv,-1605.00422849992,0.00498866213151938,-229.140070206668,-229.140070206668
1.58639455782313,174.110112659225,Czech,Prague,S2,Female,14,conv,-1605.00422849992,0.00498866213151916,-214.176700378862,-214.176700378862
1.59138321995465,174.110112659225,Czech,Prague,S2,Female,14,conv,-1605.00422849992,0.00498866213151938,-177.652343974807,-177.652343974807
1.59637188208617,174.110112659225,Czech,Prague,S2,Female,14,conv,-1605.00422849992,0.00498866213151916,-118.774902189416,-118.774902189416
1.60136054421769,174.110112659225,Czech,Prague,S2,Female,14,conv,-1605.00422849992,0.00498866213151938,-39.4950649308177,-39.4950649308177
1.60634920634921,173.107312201229,Czech,Prague,S2,Female,14,conv,-1615.00422849992,0.00498866213151916,54.8141353416512,-54.8141353416512
1.61133786848073,173.107312201229,Czech,Prague,S2,Female,14,conv,-1615.00422849992,0.00498866213151938,155.27330031013,-155.27330031013
1.61632653061224,173.107312201229,Czech,Prague,S2,Female,14,conv,-1615.00422849992,0.00498866213151916,250.493081808106,-250.493081808106
1.62131519274376,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151938,328.738421502515,-328.738421502515
1.62630385487528,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151916,380.71610877583,-380.71610877583
1.6312925170068,176.13317471923,Czech,Prague,S2,Female,14,conv,-1585.00422849992,0.00498866213151938,401.954652461876,-401.954652461876
1.63628117913832,176.13317471923,Czech,Prague,S2,Female,14,conv,-1585.00422849992,0.00498866213151916,393.758443973663,-393.758443973663
1.64126984126984,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151938,362.294095749947,-362.294095749947
1.64625850340136,176.13317471923,Czech,Prague,S2,Female,14,conv,-1585.00422849992,0.00498866213151916,316.208650699689,-316.208650699689
1.65124716553288,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151938,263.816199116002,-263.816199116002
1.6562358276644,176.13317471923,Czech,Prague,S2,Female,14,conv,-1585.00422849992,0.00498866213151916,210.984862797407,-210.984862797407
1.66122448979592,176.13317471923,Czech,Prague,S2,Female,14,conv,-1585.00422849992,0.00498866213151938,160.411387260236,-160.411387260236
1.66621315192744,176.13317471923,Czech,Prague,S2,Female,14,conv,-1585.00422849992,0.00498866213151916,112.284938235902,-112.284938235902
1.67120181405896,176.13317471923,Czech,Prague,S2,Female,14,conv,-1585.00422849992,0.00498866213151938,65.7883401089941,-65.7883401089941
1.67619047619048,176.13317471923,Czech,Prague,S2,Female,14,conv,-1585.00422849992,0.00498866213151916,20.6803057515245,-20.6803057515245
1.681179138322,176.13317471923,Czech,Prague,S2,Female,14,conv,-1585.00422849992,0.00498866213151938,-21.6699327531991,-21.6699327531991
1.68616780045351,176.13317471923,Czech,Prague,S2,Female,14,conv,-1585.00422849992,0.00498866213151916,-58.1225265938266,-58.1225265938266
1.69115646258503,176.13317471923,Czech,Prague,S2,Female,14,conv,-1585.00422849992,0.00498866213151938,-84.486818191256,-84.486818191256
1.69614512471655,176.13317471923,Czech,Prague,S2,Female,14,conv,-1585.00422849992,0.00498866213151916,-96.8584569912372,-96.8584569912372
1.70113378684807,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151938,-93.1193516074838,-93.1193516074838
1.70612244897959,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151916,-74.0663570687675,-74.0663570687675
1.71111111111111,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151938,-43.725913252763,-43.725913252763
