time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
1.26213151927438,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151916,213.943420772029,-213.943420772029
1.2671201814059,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151938,188.719361811922,-188.719361811922
1.27210884353742,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151916,149.83666228824,-149.83666228824
1.27709750566893,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151938,103.556778018497,-103.556778018497
1.28208616780045,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151916,54.392067107017,-54.392067107017
1.28707482993197,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151938,4.83129876118452,-4.83129876118452
1.29206349206349,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151916,-44.0650731368093,-44.0650731368093
1.29705215419501,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151938,-91.5803891088766,-91.5803891088766
1.30204081632653,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151916,-136.271262514127,-136.271262514127
1.30702947845805,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151938,-175.353249822078,-175.353249822078
1.31201814058957,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151916,-204.772158637193,-204.772158637193
1.31700680272109,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151938,-219.904093583159,-219.904093583159
1.32199546485261,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151916,-216.575815396029,-216.575815396029
1.32698412698413,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151938,-191.985956348968,-191.985956348968
1.33197278911565,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151916,-145.194654790541,-145.194654790541
1.33696145124717,102.930223664349,Czech,Prague,R3,Male,23,conv,-2515.00422849992,0.00498866213151938,-77.1038586520794,-77.1038586520794
1.34195011337868,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151916,9.84934080653554,-9.84934080653554
1.3469387755102,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151938,111.887645604572,-111.887645604572
1.35192743764172,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151916,223.655189327786,-223.655189327786
1.35691609977324,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151938,337.559946832642,-337.559946832642
1.36190476190476,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151916,443.14625199484,-443.14625199484
1.36689342403628,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151938,527.21809448124,-527.21809448124
1.3718820861678,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151916,575.313491398329,-575.313491398329
1.37687074829932,104.729412282063,Czech,Prague,R3,Male,23,conv,-2485.00422849992,0.00498866213151938,574.587277516852,-574.587277516852
1.38185941043084,105.336103595484,Czech,Prague,R3,Male,23,conv,-2475.00422849992,0.00498866213151916,517.421735262164,-517.421735262164
1.38684807256236,105.94630943593,Czech,Prague,R3,Male,23,conv,-2465.00422849992,0.00498866213151938,404.54170327796,-404.54170327796
1.39183673469388,105.94630943593,Czech,Prague,R3,Male,23,conv,-2465.00422849992,0.00498866213151916,246.388074877875,-246.388074877875
1.3968253968254,105.336103595484,Czech,Prague,R3,Male,23,conv,-2475.00422849992,0.00498866213151938,62.0542900563953,-62.0542900563953
1.40181405895692,105.336103595484,Czech,Prague,R3,Male,23,conv,-2475.00422849992,0.00498866213151916,-124.048758453623,-124.048758453623
1.40680272108844,104.729412282063,Czech,Prague,R3,Male,23,conv,-2485.00422849992,0.00498866213151938,-286.878414185095,-286.878414185095
1.41179138321995,104.729412282063,Czech,Prague,R3,Male,23,conv,-2485.00422849992,0.00498866213151916,-405.539719171045,-405.539719171045
1.41678004535147,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151938,-467.028298287694,-467.028298287694
1.42176870748299,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151916,-468.207937168904,-468.207937168904
1.42675736961451,102.930223664349,Czech,Prague,R3,Male,23,conv,-2515.00422849992,0.00498866213151938,-415.73357480885,-415.73357480885
1.43174603174603,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151916,-323.997980312125,-323.997980312125
1.43673469387755,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151938,-211.511693870643,-211.511693870643
1.44172335600907,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151916,-96.4780648540517,-96.4780648540517
1.44671201814059,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151938,7.35821725109313,-7.35821725109313
1.45170068027211,105.94630943593,Czech,Prague,R3,Male,23,conv,-2465.00422849992,0.00498866213151916,93.4054678636894,-93.4054678636894
1.45668934240363,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151938,162.547231194926,-162.547231194926
1.46167800453515,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151916,220.821085867739,-220.821085867739
1.46666666666667,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151938,275.013164676505,-275.013164676505
1.47165532879819,105.94630943593,Czech,Prague,R3,Male,23,conv,-2465.00422849992,0.00498866213151916,327.47651984534,-327.47651984534
1.47664399092971,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151938,371.916904921161,-371.916904921161
1.48163265306122,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151938,391.88013735717,-391.88013735717
1.48662131519274,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151916,363.119742284053,-363.119742284053
1.49160997732426,105.94630943593,Czech,Prague,R3,Male,23,conv,-2465.00422849992,0.00498866213151938,259.905998290434,-259.905998290434
1.49659863945578,105.94630943593,Czech,Prague,R3,Male,23,conv,-2465.00422849992,0.00498866213151916,63.8165617162516,-63.8165617162516
1.5015873015873,105.94630943593,Czech,Prague,R3,Male,23,conv,-2465.00422849992,0.00498866213151938,-227.907990027331,-227.907990027331
1.50657596371882,105.94630943593,Czech,Prague,R3,Male,23,conv,-2465.00422849992,0.00498866213151916,-598.06097758131,-598.06097758131
1.51156462585034,109.682497969463,Czech,Prague,R3,Male,23,conv,-2405.00422849992,0.0149659863945579,-1012.20405650702,-1012.20405650702
1.5265306122449,102.930223664349,Czech,Prague,R3,Male,23,conv,-2515.00422849992,0.00498866213151916,-1429.41196179827,-1429.41196179827
1.53151927437642,102.930223664349,Czech,Prague,R3,Male,23,conv,-2515.00422849992,0.00498866213151938,-1819.23746808525,-1819.23746808525
1.53650793650794,101.161944030192,Czech,Prague,R3,Male,23,conv,-2545.00422849992,0.00498866213151916,-2180.5989279853,-2180.5989279853
1.54149659863946,100.579294106785,Czech,Prague,R3,Male,23,conv,-2555.00422849992,0.00498866213151938,-2556.84340971909,-2556.84340971909
1.54648526077098,100.579294106785,Czech,Prague,R3,Male,23,conv,-2555.00422849992,0.00498866213151916,-3041.0719306832,-3041.0719306832
1.55147392290249,100.579294106785,Czech,Prague,R3,Male,23,conv,-2555.00422849992,0.00498866213151938,-3766.76995220675,-3766.76995220675
1.55646258503401,99.4240423817547,Czech,Prague,R3,Male,23,conv,-2575.00422849992,0.00498866213151916,-4880.93740659575,-4880.93740659575
1.56145124716553,99.4240423817547,Czech,Prague,R3,Male,23,conv,-2575.00422849992,0.00498866213151938,-6500.87350092696,-6500.87350092696
1.56643990929705,99.4240423817547,Czech,Prague,R3,Male,23,conv,-2575.00422849992,0.00498866213151916,-8662.03030065467,-8662.03030065467
1.57142857142857,99.4240423817547,Czech,Prague,R3,Male,23,conv,-2575.00422849992,0.00498866213151938,-11271.7902076411,-11271.7902076411
1.57641723356009,99.4240423817547,Czech,Prague,R3,Male,23,conv,-2575.00422849992,0.00498866213151916,-14089.0028742124,-14089.0028742124
1.58140589569161,99.4240423817547,Czech,Prague,R3,Male,23,conv,-2575.00422849992,0.00498866213151938,-16746.6779690542,-16746.6779690542
1.58639455782313,99.4240423817547,Czech,Prague,R3,Male,23,conv,-2575.00422849992,0.0598639455782313,-18822.6073811711,-18822.6073811711
1.64625850340136,56.1231024154687,Czech,Prague,R3,Male,23,conv,-3565.00422849992,0.00498866213151916,-19942.8874582136,-19942.8874582136
1.65124716553288,55.7998571315112,Czech,Prague,R3,Male,23,conv,-3575.00422849992,0.00498866213151938,-19885.4403886749,-19885.4403886749
1.6562358276644,55.7998571315112,Czech,Prague,R3,Male,23,conv,-3575.00422849992,0.00498866213151916,-18645.3275049146,-18645.3275049146
1.66122448979592,55.7998571315112,Czech,Prague,R3,Male,23,conv,-3575.00422849992,0.00498866213151938,-16436.0537343006,-16436.0537343006
1.66621315192744,55.7998571315112,Czech,Prague,R3,Male,23,conv,-3575.00422849992,0.00498866213151916,-13626.3777268468,-13626.3777268468
1.67120181405896,55.7998571315112,Czech,Prague,R3,Male,23,conv,-3575.00422849992,0.00498866213151938,-10637.706677877,-10637.706677877
1.67619047619048,56.1231024154687,Czech,Prague,R3,Male,23,conv,-3565.00422849992,0.00498866213151916,-7840.07105636755,-7840.07105636755
1.681179138322,56.1231024154687,Czech,Prague,R3,Male,23,conv,-3565.00422849992,0.00498866213151938,-5479.63369995703,-5479.63369995703
1.68616780045351,56.1231024154687,Czech,Prague,R3,Male,23,conv,-3565.00422849992,0.00498866213151916,-3652.50190918124,-3652.50190918124
1.69115646258503,56.1231024154687,Czech,Prague,R3,Male,23,conv,-3565.00422849992,1.35192743764172,-2319.20995524901,-2319.20995524901
3.04308390022676,55.1589411081873,Czech,Prague,R3,Male,23,conv,-3595.00422849992,0.00498866213151938,-1341.63598685069,-1341.63598685069
