time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.429024943310658,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,-492.970578207288,-492.970578207288
0.434013605442177,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,-499.171822485646,-499.171822485646
0.439002267573696,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,-423.354554584878,-423.354554584878
0.443990929705215,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,-318.288564906155,-318.288564906155
0.448979591836735,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,-211.332074908579,-211.332074908579
0.453968253968254,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,-113.411502909229,-113.411502909229
0.458956916099773,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,-25.9013012193227,-25.9013012193227
0.463945578231293,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,54.3088159219072,-54.3088159219072
0.468934240362812,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,131.196742651422,-131.196742651422
0.473922902494331,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,207.254796543947,-207.254796543947
0.47891156462585,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,282.352474292674,-282.352474292674
0.48390022675737,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,353.754656873357,-353.754656873357
0.488888888888889,211.892618871859,Czech,Prague,S2,Female,20,conv,-1265.00422849992,0.00498866213151927,417.082803942912,-417.082803942912
0.493877551020408,211.892618871859,Czech,Prague,S2,Female,20,conv,-1265.00422849992,0.00498866213151927,467.807355122837,-467.807355122837
0.498866213151927,213.120100325697,Czech,Prague,S2,Female,20,conv,-1255.00422849992,0.00498866213151933,502.735296306054,-502.735296306054
0.503854875283447,213.120100325697,Czech,Prague,S2,Female,20,conv,-1255.00422849992,0.00498866213151927,521.00834933111,-521.00834933111
0.508843537414966,213.120100325697,Czech,Prague,S2,Female,20,conv,-1255.00422849992,0.00498866213151927,524.341149024442,-524.341149024442
0.513832199546485,213.120100325697,Czech,Prague,S2,Female,20,conv,-1255.00422849992,0.00498866213151927,516.531321474183,-516.531321474183
0.518820861678005,214.354692507259,Czech,Prague,S2,Female,20,conv,-1245.00422849992,0.00498866213151927,502.507990687841,-502.507990687841
0.523809523809524,214.354692507259,Czech,Prague,S2,Female,20,conv,-1245.00422849992,0.00498866213151927,487.273429828967,-487.273429828967
0.528798185941043,214.354692507259,Czech,Prague,S2,Female,20,conv,-1245.00422849992,0.00498866213151927,475.03080225666,-475.03080225666
0.533786848072562,214.354692507259,Czech,Prague,S2,Female,20,conv,-1245.00422849992,0.00498866213151927,468.651419967862,-468.651419967862
0.538775510204082,214.354692507259,Czech,Prague,S2,Female,20,conv,-1245.00422849992,0.00498866213151927,469.497276073663,-469.497276073663
0.543764172335601,215.596436608571,Czech,Prague,S2,Female,20,conv,-1235.00422849992,0.00498866213151927,477.521570926136,-477.521570926136
0.54875283446712,215.596436608571,Czech,Prague,S2,Female,20,conv,-1235.00422849992,0.00498866213151927,491.527064664746,-491.527064664746
0.553741496598639,215.596436608571,Czech,Prague,S2,Female,20,conv,-1235.00422849992,0.00498866213151927,509.462569413058,-509.462569413058
0.558730158730159,215.596436608571,Czech,Prague,S2,Female,20,conv,-1235.00422849992,0.00498866213151927,528.675887639096,-528.675887639096
0.563718820861678,216.845374060284,Czech,Prague,S2,Female,20,conv,-1225.00422849992,0.00498866213151927,546.105781735648,-546.105781735648
0.568707482993197,216.845374060284,Czech,Prague,S2,Female,20,conv,-1225.00422849992,0.00498866213151927,558.459735364171,-558.459735364171
0.573696145124717,216.845374060284,Czech,Prague,S2,Female,20,conv,-1225.00422849992,0.00498866213151927,562.455719409131,-562.455719409131
0.578684807256236,218.101546533052,Czech,Prague,S2,Female,20,conv,-1215.00422849992,0.00498866213151927,555.18530343559,-555.18530343559
0.583673469387755,218.101546533052,Czech,Prague,S2,Female,20,conv,-1215.00422849992,0.00498866213151927,534.589267289792,-534.589267289792
0.588662131519274,218.101546533052,Czech,Prague,S2,Female,20,conv,-1215.00422849992,0.00498866213151927,499.954887955241,-499.954887955241
0.593650793650794,219.364995938925,Czech,Prague,S2,Female,20,conv,-1205.00422849992,0.00498866213151927,452.284967933962,-452.284967933962
0.598639455782313,219.364995938925,Czech,Prague,S2,Female,20,conv,-1205.00422849992,0.00498866213151927,394.385325794492,-394.385325794492
0.603628117913832,219.364995938925,Czech,Prague,S2,Female,20,conv,-1205.00422849992,0.00498866213151927,330.58377742995,-330.58377742995
0.608616780045351,219.364995938925,Czech,Prague,S2,Female,20,conv,-1205.00422849992,0.00498866213151927,266.112641258512,-266.112641258512
0.613605442176871,219.364995938925,Czech,Prague,S2,Female,20,conv,-1205.00422849992,0.00498866213151927,206.308397211352,-206.308397211352
0.61859410430839,219.364995938925,Czech,Prague,S2,Female,20,conv,-1205.00422849992,0.00498866213151927,155.842485501106,-155.842485501106
0.623582766439909,219.364995938925,Czech,Prague,S2,Female,20,conv,-1205.00422849992,0.00498866213151927,118.156456750976,-118.156456750976
0.628571428571429,219.364995938925,Czech,Prague,S2,Female,20,conv,-1205.00422849992,0.00498866213151927,95.1495417554187,-95.1495417554187
0.633560090702948,219.364995938925,Czech,Prague,S2,Female,20,conv,-1205.00422849992,0.00498866213151927,87.0312928430808,-87.0312928430808
0.638548752834467,219.364995938925,Czech,Prague,S2,Female,20,conv,-1205.00422849992,0.00498866213151927,92.1969848597237,-92.1969848597237
0.643537414965986,219.364995938925,Czech,Prague,S2,Female,20,conv,-1205.00422849992,0.00498866213151927,107.055697223381,-107.055697223381
0.648526077097506,219.364995938925,Czech,Prague,S2,Female,20,conv,-1205.00422849992,0.00498866213151927,125.903994014229,-125.903994014229
0.653514739229025,219.364995938925,Czech,Prague,S2,Female,20,conv,-1205.00422849992,0.00498866213151927,141.082975231764,-141.082975231764
0.658503401360544,219.364995938925,Czech,Prague,S2,Female,20,conv,-1205.00422849992,0.00498866213151927,143.666373797927,-143.666373797927
0.663492063492063,219.364995938925,Czech,Prague,S2,Female,20,conv,-1205.00422849992,0.00498866213151927,124.758068901872,-124.758068901872
0.668480725623583,221.913894413569,Czech,Prague,S2,Female,20,conv,-1185.00422849992,0.00498866213151927,77.2004076033488,-77.2004076033488
0.673469387755102,220.635764432749,Czech,Prague,S2,Female,20,conv,-1195.00422849992,0.00498866213151927,-2.73780349061799,-2.73780349061799
0.678458049886621,220.635764432749,Czech,Prague,S2,Female,20,conv,-1195.00422849992,0.00498866213151927,-114.177738878266,-114.177738878266
0.683446712018141,220.635764432749,Czech,Prague,S2,Female,20,conv,-1195.00422849992,0.00498866213151927,-251.285640781604,-251.285640781604
0.68843537414966,220.635764432749,Czech,Prague,S2,Female,20,conv,-1195.00422849992,0.00498866213151927,-403.850026561477,-403.850026561477
0.693424036281179,219.364995938925,Czech,Prague,S2,Female,20,conv,-1205.00422849992,0.00498866213151927,-558.656364844343,-558.656364844343
0.698412698412698,219.364995938925,Czech,Prague,S2,Female,20,conv,-1205.00422849992,0.00498866213151927,-701.439090674513,-701.439090674513
0.703401360544218,219.364995938925,Czech,Prague,S2,Female,20,conv,-1205.00422849992,0.00498866213151927,-819.159181544619,-819.159181544619
0.708390022675737,216.845374060284,Czech,Prague,S2,Female,20,conv,-1225.00422849992,0.00498866213151927,-902.288153532999,-902.288153532999
0.713378684807256,215.596436608571,Czech,Prague,S2,Female,20,conv,-1235.00422849992,0.00498866213151927,-946.647243333467,-946.647243333467
0.718367346938775,215.596436608571,Czech,Prague,S2,Female,20,conv,-1235.00422849992,0.00498866213151927,-954.256122965412,-954.256122965412
0.723356009070295,214.354692507259,Czech,Prague,S2,Female,20,conv,-1245.00422849992,0.00498866213151927,-932.754479479413,-932.754479479413
0.728344671201814,214.354692507259,Czech,Prague,S2,Female,20,conv,-1245.00422849992,0.00498866213151927,-893.351084856408,-893.351084856408
0.733333333333333,214.354692507259,Czech,Prague,S2,Female,20,conv,-1245.00422849992,0.00498866213151927,-847.812217257757,-847.812217257757
0.738321995464853,214.354692507259,Czech,Prague,S2,Female,20,conv,-1245.00422849992,0.00498866213151938,-805.44693551248,-805.44693551248
0.743310657596372,214.354692507259,Czech,Prague,S2,Female,20,conv,-1245.00422849992,0.00498866213151927,-771.108667654921,-771.108667654921
0.748299319727891,213.120100325697,Czech,Prague,S2,Female,20,conv,-1255.00422849992,0.00498866213151927,-744.830405533424,-744.830405533424
0.75328798185941,211.892618871859,Czech,Prague,S2,Female,20,conv,-1265.00422849992,0.00498866213151927,-723.025949769525,-723.025949769525
0.75827664399093,211.892618871859,Czech,Prague,S2,Female,20,conv,-1265.00422849992,0.00498866213151927,-700.567816530983,-700.567816530983
0.763265306122449,211.892618871859,Czech,Prague,S2,Female,20,conv,-1265.00422849992,0.00498866213151927,-672.799461218712,-672.799461218712
0.768253968253968,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,-636.746773927482,-636.746773927482
0.773242630385488,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,-591.301204090232,-591.301204090232
0.778231292517007,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,-536.65742181401,-536.65742181401
0.783219954648526,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,-473.549889472854,-473.549889472854
0.788208616780045,209.458824564125,Czech,Prague,S2,Female,20,conv,-1285.00422849992,0.00498866213151927,-402.767608430057,-402.767608430057
0.793197278911565,209.458824564125,Czech,Prague,S2,Female,20,conv,-1285.00422849992,0.00498866213151927,-325.141429815395,-325.141429815395
0.798185941043084,209.458824564125,Czech,Prague,S2,Female,20,conv,-1285.00422849992,0.00498866213151927,-241.887809145344,-241.887809145344
0.803174603174603,209.458824564125,Czech,Prague,S2,Female,20,conv,-1285.00422849992,0.00498866213151927,-155.01408079328,-155.01408079328
0.808163265306122,209.458824564125,Czech,Prague,S2,Female,20,conv,-1285.00422849992,0.00498866213151927,-67.4920776572057,-67.4920776572057
0.813151927437642,209.458824564125,Czech,Prague,S2,Female,20,conv,-1285.00422849992,0.00498866213151927,16.959283103281,-16.959283103281
0.818140589569161,209.458824564125,Czech,Prague,S2,Female,20,conv,-1285.00422849992,0.00498866213151927,94.4618857843793,-94.4618857843793
0.82312925170068,209.458824564125,Czech,Prague,S2,Female,20,conv,-1285.00422849992,0.00498866213151927,161.759599308289,-161.759599308289
0.8281179138322,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,216.925067994027,-216.925067994027
0.833106575963719,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,259.726994086037,-259.726994086037
0.838095238095238,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,291.501406428669,-291.501406428669
0.843083900226757,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,314.557972828003,-314.557972828003
0.848072562358277,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,331.342186276838,-331.342186276838
0.853061224489796,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151927,343.664562496242,-343.664562496242
0.858049886621315,211.892618871859,Czech,Prague,S2,Female,20,conv,-1265.00422849992,0.00498866213151927,352.251131314134,-352.251131314134
0.863038548752834,211.892618871859,Czech,Prague,S2,Female,20,conv,-1265.00422849992,0.00498866213151927,356.707242732961,-356.707242732961
0.868027210884354,211.892618871859,Czech,Prague,S2,Female,20,conv,-1265.00422849992,0.00498866213151927,355.830711293714,-355.830711293714
0.873015873015873,211.892618871859,Czech,Prague,S2,Female,20,conv,-1265.00422849992,0.00498866213151927,348.153583042686,-348.153583042686
0.878004535147392,211.892618871859,Czech,Prague,S2,Female,20,conv,-1265.00422849992,0.00498866213151927,332.642167013581,-332.642167013581
0.882993197278912,213.120100325697,Czech,Prague,S2,Female,20,conv,-1255.00422849992,0.00498866213151927,309.570259430523,-309.570259430523
0.887981859410431,213.120100325697,Czech,Prague,S2,Female,20,conv,-1255.00422849992,0.00498866213151927,281.618172111884,-281.618172111884
0.89297052154195,213.120100325697,Czech,Prague,S2,Female,20,conv,-1255.00422849992,0.00498866213151927,255.195129042007,-255.195129042007
0.897959183673469,213.120100325697,Czech,Prague,S2,Female,20,conv,-1255.00422849992,0.00498866213151927,241.828410222013,-241.828410222013
0.902947845804989,213.120100325697,Czech,Prague,S2,Female,20,conv,-1255.00422849992,0.00498866213151927,259.206190667406,-259.206190667406
0.907936507936508,213.120100325697,Czech,Prague,S2,Female,20,conv,-1255.00422849992,0.00498866213151927,331.120945555181,-331.120945555181
0.912925170068027,213.120100325697,Czech,Prague,S2,Female,20,conv,-1255.00422849992,0.00498866213151927,485.260301808411,-485.260301808411
0.917913832199546,213.120100325697,Czech,Prague,S2,Female,20,conv,-1255.00422849992,0.00498866213151927,747.824518809726,-747.824518809726
0.922902494331066,213.120100325697,Czech,Prague,S2,Female,20,conv,-1255.00422849992,0.00498866213151927,1134.68095053114,-1134.68095053114
0.927891156462585,211.892618871859,Czech,Prague,S2,Female,20,conv,-1265.00422849992,0.00498866213151927,1640.34002399805,-1640.34002399805
0.932879818594104,213.120100325697,Czech,Prague,S2,Female,20,conv,-1255.00422849992,0.00498866213151927,2228.04040077229,-2228.04040077229
0.937868480725624,211.892618871859,Czech,Prague,S2,Female,20,conv,-1265.00422849992,0.00498866213151927,2825.62963182131,-2825.62963182131
0.942857142857143,213.120100325697,Czech,Prague,S2,Female,20,conv,-1255.00422849992,0.00498866213151927,3331.5142648633,-3331.5142648633
0.947845804988662,213.120100325697,Czech,Prague,S2,Female,20,conv,-1255.00422849992,0.169614512471655,3632.16736964958,-3632.16736964958
1.11746031746032,244.810708660931,Czech,Prague,S2,Female,20,conv,-1015.00422849992,0.00498866213151916,3628.25404268938,-3628.25404268938
1.12244897959184,240.605007216423,Czech,Prague,S2,Female,20,conv,-1045.00422849992,0.00498866213151938,3262.27731921617,-3262.27731921617
1.12743764172336,239.219224347481,Czech,Prague,S2,Female,20,conv,-1055.00422849992,0.00498866213151916,2538.86821238743,-2538.86821238743
1.13242630385488,240.605007216423,Czech,Prague,S2,Female,20,conv,-1045.00422849992,0.00498866213151938,1530.49914482879,-1530.49914482879
1.13741496598639,240.605007216423,Czech,Prague,S2,Female,20,conv,-1045.00422849992,0.00498866213151916,365.875822202248,-365.875822202248
1.14240362811791,241.998817843858,Czech,Prague,S2,Female,20,conv,-1035.00422849992,0.00498866213151938,-796.286841023597,-796.286841023597
1.14739229024943,240.605007216423,Czech,Prague,S2,Female,20,conv,-1045.00422849992,0.0798185941043084,-1800.98027386867,-1800.98027386867
1.22721088435374,216.845374060284,Czech,Prague,S2,Female,20,conv,-1225.00422849992,0.00498866213151938,-2528.9045008967,-2528.9045008967
1.23219954648526,215.596436608571,Czech,Prague,S2,Female,20,conv,-1235.00422849992,0.00498866213151916,-2918.218276149,-2918.218276149
1.23718820861678,216.845374060284,Czech,Prague,S2,Female,20,conv,-1225.00422849992,0.00498866213151938,-2970.62827244258,-2970.62827244258
1.2421768707483,216.845374060284,Czech,Prague,S2,Female,20,conv,-1225.00422849992,0.00498866213151916,-2741.16855875853,-2741.16855875853
1.24716553287982,216.845374060284,Czech,Prague,S2,Female,20,conv,-1225.00422849992,0.00498866213151938,-2316.02355883716,-2316.02355883716
1.25215419501134,216.845374060284,Czech,Prague,S2,Female,20,conv,-1225.00422849992,0.00498866213151916,-1786.27239180699,-1786.27239180699
1.25714285714286,216.845374060284,Czech,Prague,S2,Female,20,conv,-1225.00422849992,0.00498866213151938,-1226.10136299458,-1226.10136299458
1.26213151927438,216.845374060284,Czech,Prague,S2,Female,20,conv,-1225.00422849992,0.00498866213151916,-681.583259547702,-681.583259547702
1.2671201814059,216.845374060284,Czech,Prague,S2,Female,20,conv,-1225.00422849992,0.00498866213151938,-171.659645462548,-171.659645462548
1.27210884353742,215.596436608571,Czech,Prague,S2,Female,20,conv,-1235.00422849992,0.00498866213151916,301.598893084927,-301.598893084927
1.27709750566893,215.596436608571,Czech,Prague,S2,Female,20,conv,-1235.00422849992,0.00498866213151938,739.281219941209,-739.281219941209
1.28208616780045,216.845374060284,Czech,Prague,S2,Female,20,conv,-1225.00422849992,0.00498866213151916,1134.67898506782,-1134.67898506782
1.28707482993197,216.845374060284,Czech,Prague,S2,Female,20,conv,-1225.00422849992,0.00498866213151938,1469.34275124223,-1469.34275124223
1.29206349206349,215.596436608571,Czech,Prague,S2,Female,20,conv,-1235.00422849992,0.0199546485260771,1717.0980193847,-1717.0980193847
1.31201814058957,229.739670999407,Czech,Prague,S2,Female,20,conv,-1125.00422849992,0.00498866213151916,1853.60945156296,-1853.60945156296
1.31700680272109,228.416467862154,Czech,Prague,S2,Female,20,conv,-1135.00422849992,0.00498866213151938,1866.92946077645,-1866.92946077645
1.32199546485261,228.416467862154,Czech,Prague,S2,Female,20,conv,-1135.00422849992,0.00498866213151916,1764.31432299119,-1764.31432299119
1.32698412698413,228.416467862154,Czech,Prague,S2,Female,20,conv,-1135.00422849992,0.00498866213151938,1572.42067466088,-1572.42067466088
1.33197278911565,228.416467862154,Czech,Prague,S2,Female,20,conv,-1135.00422849992,0.00498866213151916,1330.91565361429,-1330.91565361429
1.33696145124717,228.416467862154,Czech,Prague,S2,Female,20,conv,-1135.00422849992,0.00498866213151938,1082.16899258545,-1082.16899258545
1.34195011337868,228.416467862154,Czech,Prague,S2,Female,20,conv,-1135.00422849992,0.00498866213151916,860.897242314239,-860.897242314239
1.3469387755102,228.416467862154,Czech,Prague,S2,Female,20,conv,-1135.00422849992,0.00498866213151938,687.077948226436,-687.077948226436
1.35192743764172,228.416467862154,Czech,Prague,S2,Female,20,conv,-1135.00422849992,0.00498866213151916,563.723696649488,-563.723696649488
1.35691609977324,228.416467862154,Czech,Prague,S2,Female,20,conv,-1135.00422849992,0.00498866213151938,479.218438783337,-479.218438783337
1.36190476190476,229.739670999407,Czech,Prague,S2,Female,20,conv,-1125.00422849992,0.00498866213151916,412.679835013855,-412.679835013855
1.36689342403628,229.739670999407,Czech,Prague,S2,Female,20,conv,-1125.00422849992,0.00498866213151938,340.467458538016,-340.467458538016
1.3718820861678,229.739670999407,Czech,Prague,S2,Female,20,conv,-1125.00422849992,0.00498866213151916,242.260130689481,-242.260130689481
1.37687074829932,232.409117391568,Czech,Prague,S2,Female,20,conv,-1105.00422849992,0.00498866213151938,105.667440218769,-105.667440218769
1.38185941043084,232.409117391568,Czech,Prague,S2,Female,20,conv,-1105.00422849992,0.00498866213151916,-71.1683006115538,-71.1683006115538
1.38684807256236,231.070539374455,Czech,Prague,S2,Female,20,conv,-1115.00422849992,0.00498866213151938,-279.176181987047,-279.176181987047
1.39183673469388,229.739670999407,Czech,Prague,S2,Female,20,conv,-1125.00422849992,0.00498866213151916,-500.135881512082,-500.135881512082
1.3968253968254,229.739670999407,Czech,Prague,S2,Female,20,conv,-1125.00422849992,0.00498866213151938,-710.422935136943,-710.422935136943
1.40181405895692,229.739670999407,Czech,Prague,S2,Female,20,conv,-1125.00422849992,0.00498866213151916,-886.292923388095,-886.292923388095
1.40680272108844,229.739670999407,Czech,Prague,S2,Female,20,conv,-1125.00422849992,0.00498866213151938,-1009.92951201576,-1009.92951201576
1.41179138321995,223.199428526045,Czech,Prague,S2,Female,20,conv,-1175.00422849992,0.00498866213151916,-1075.00588148896,-1075.00588148896
1.41678004535147,223.199428526045,Czech,Prague,S2,Female,20,conv,-1175.00422849992,0.00498866213151938,-1090.10397435121,-1090.10397435121
1.42176870748299,223.199428526045,Czech,Prague,S2,Female,20,conv,-1175.00422849992,0.00498866213151916,-1078.37161523758,-1078.37161523758
1.42675736961451,223.199428526045,Czech,Prague,S2,Female,20,conv,-1175.00422849992,0.00498866213151938,-1072.592452629,-1072.592452629
1.43174603174603,224.492409661875,Czech,Prague,S2,Female,20,conv,-1165.00422849992,0.00498866213151916,-1106.35790176008,-1106.35790176008
1.43673469387755,224.492409661875,Czech,Prague,S2,Female,20,conv,-1165.00422849992,0.00498866213151938,-1203.72665305128,-1203.72665305128
1.44172335600907,224.492409661875,Czech,Prague,S2,Female,20,conv,-1165.00422849992,0.00498866213151916,-1370.79950924274,-1370.79950924274
1.44671201814059,228.416467862154,Czech,Prague,S2,Female,20,conv,-1135.00422849992,0.0399092970521544,-1592.35395519223,-1592.35395519223
1.48662131519274,220.635764432749,Czech,Prague,S2,Female,20,conv,-1195.00422849992,0.00498866213151916,-1835.00838959792,-1835.00838959792
1.49160997732426,218.101546533052,Czech,Prague,S2,Female,20,conv,-1215.00422849992,0.00498866213151938,-2055.98112818429,-2055.98112818429
1.49659863945578,215.596436608571,Czech,Prague,S2,Female,20,conv,-1235.00422849992,0.00498866213151916,-2214.44861107633,-2214.44861107633
1.5015873015873,214.354692507259,Czech,Prague,S2,Female,20,conv,-1245.00422849992,0.00498866213151938,-2281.71517034646,-2281.71517034646
1.50657596371882,211.892618871859,Czech,Prague,S2,Female,20,conv,-1265.00422849992,0.00498866213151916,-2247.16241330971,-2247.16241330971
1.51156462585034,210.672207190967,Czech,Prague,S2,Female,20,conv,-1275.00422849992,0.00498866213151938,-2118.77064484219,-2118.77064484219
1.51655328798186,209.458824564125,Czech,Prague,S2,Female,20,conv,-1285.00422849992,0.00498866213151916,-1918.97546082442,-1918.97546082442
1.52154195011338,209.458824564125,Czech,Prague,S2,Female,20,conv,-1285.00422849992,0.00498866213151938,-1677.90596267282,-1677.90596267282
1.5265306122449,208.252430506961,Czech,Prague,S2,Female,20,conv,-1295.00422849992,0.00498866213151916,-1426.30663291295,-1426.30663291295
1.53151927437642,208.252430506961,Czech,Prague,S2,Female,20,conv,-1295.00422849992,0.00498866213151938,-1189.880559129,-1189.880559129
1.53650793650794,208.252430506961,Czech,Prague,S2,Female,20,conv,-1295.00422849992,0.00498866213151916,-985.903552718429,-985.903552718429
1.54149659863946,208.252430506961,Czech,Prague,S2,Female,20,conv,-1295.00422849992,0.00498866213151938,-822.187014866521,-822.187014866521
1.54648526077098,208.252430506961,Czech,Prague,S2,Female,20,conv,-1295.00422849992,0.00498866213151916,-697.999527709392,-697.999527709392
1.55147392290249,207.052984768275,Czech,Prague,S2,Female,20,conv,-1305.00422849992,0.00498866213151938,-606.349504654603,-606.349504654603
