time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.743310657596372,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151927,176.723149802383,-176.723149802383
0.748299319727891,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151927,282.772353306029,-282.772353306029
0.75328798185941,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151927,379.766729806318,-379.766729806318
0.75827664399093,135.817244382732,Czech,Prague,S2,Male,16,conv,-2035.00422849992,0.00498866213151927,483.672535819078,-483.672535819078
0.763265306122449,136.60402567544,Czech,Prague,S2,Male,16,conv,-2025.00422849992,0.00498866213151927,608.053639485788,-608.053639485788
0.768253968253968,136.60402567544,Czech,Prague,S2,Male,16,conv,-2025.00422849992,0.00498866213151927,757.496214522914,-757.496214522914
0.773242630385488,136.60402567544,Czech,Prague,S2,Male,16,conv,-2025.00422849992,0.00498866213151927,923.67027766775,-923.67027766775
0.778231292517007,136.60402567544,Czech,Prague,S2,Male,16,conv,-2025.00422849992,0.00498866213151927,1085.88104243735,-1085.88104243735
0.783219954648526,136.60402567544,Czech,Prague,S2,Male,16,conv,-2025.00422849992,0.0249433106575964,1216.31834603551,-1216.31834603551
0.808163265306122,141.42135623731,Czech,Prague,S2,Male,16,conv,-1965.00422849992,0.00498866213151927,1288.29087215874,-1288.29087215874
0.813151927437642,142.240601819728,Czech,Prague,S2,Male,16,conv,-1955.00422849992,0.00498866213151927,1284.42053661275,-1284.42053661275
0.818140589569161,142.240601819728,Czech,Prague,S2,Male,16,conv,-1955.00422849992,0.00498866213151927,1201.73958592081,-1201.73958592081
0.82312925170068,141.42135623731,Czech,Prague,S2,Male,16,conv,-1965.00422849992,0.00498866213151927,1051.94838335089,-1051.94838335089
0.8281179138322,141.42135623731,Czech,Prague,S2,Male,16,conv,-1965.00422849992,0.00498866213151927,857.134059065841,-857.134059065841
0.833106575963719,142.240601819728,Czech,Prague,S2,Male,16,conv,-1955.00422849992,0.00498866213151927,643.015158516949,-643.015158516949
0.838095238095238,141.42135623731,Czech,Prague,S2,Male,16,conv,-1965.00422849992,0.00498866213151927,432.440703974409,-432.440703974409
0.843083900226757,142.240601819728,Czech,Prague,S2,Male,16,conv,-1955.00422849992,0.00498866213151927,241.253808974628,-241.253808974628
0.848072562358277,142.240601819728,Czech,Prague,S2,Male,16,conv,-1955.00422849992,0.00498866213151927,77.2443116713099,-77.2443116713099
0.853061224489796,141.42135623731,Czech,Prague,S2,Male,16,conv,-1965.00422849992,0.00498866213151927,-58.4187951825773,-58.4187951825773
0.858049886621315,141.42135623731,Czech,Prague,S2,Male,16,conv,-1965.00422849992,0.00498866213151927,-168.565845343713,-168.565845343713
0.863038548752834,141.42135623731,Czech,Prague,S2,Male,16,conv,-1965.00422849992,0.00498866213151927,-257.441835111043,-257.441835111043
0.868027210884354,141.42135623731,Czech,Prague,S2,Male,16,conv,-1965.00422849992,0.00498866213151927,-328.887455486227,-328.887455486227
0.873015873015873,141.42135623731,Czech,Prague,S2,Male,16,conv,-1965.00422849992,0.00498866213151927,-385.487380802545,-385.487380802545
0.878004535147392,140.606829162235,Czech,Prague,S2,Male,16,conv,-1975.00422849992,0.00498866213151927,-428.552995816123,-428.552995816123
0.882993197278912,140.606829162235,Czech,Prague,S2,Male,16,conv,-1975.00422849992,0.00498866213151927,-458.66766744855,-458.66766744855
0.887981859410431,140.606829162235,Czech,Prague,S2,Male,16,conv,-1975.00422849992,0.00498866213151927,-476.481091359414,-476.481091359414
0.89297052154195,139.796993417902,Czech,Prague,S2,Male,16,conv,-1985.00422849992,0.00498866213151927,-483.434142541426,-483.434142541426
0.897959183673469,139.796993417902,Czech,Prague,S2,Male,16,conv,-1985.00422849992,0.00498866213151927,-482.135674855931,-482.135674855931
0.902947845804989,139.796993417902,Czech,Prague,S2,Male,16,conv,-1985.00422849992,0.00498866213151927,-476.227265562473,-476.227265562473
0.907936507936508,139.796993417902,Czech,Prague,S2,Male,16,conv,-1985.00422849992,0.00498866213151927,-469.749576115995,-469.749576115995
0.912925170068027,138.991821984234,Czech,Prague,S2,Male,16,conv,-1995.00422849992,0.00498866213151927,-466.204093915837,-466.204093915837
0.917913832199546,139.796993417902,Czech,Prague,S2,Male,16,conv,-1985.00422849992,0.00498866213151927,-467.614497936333,-467.614497936333
0.922902494331066,138.991821984234,Czech,Prague,S2,Male,16,conv,-1995.00422849992,0.00498866213151927,-473.893059128083,-473.893059128083
0.927891156462585,138.991821984234,Czech,Prague,S2,Male,16,conv,-1995.00422849992,0.00498866213151927,-482.719446225157,-482.719446225157
0.932879818594104,138.991821984234,Czech,Prague,S2,Male,16,conv,-1995.00422849992,0.00498866213151927,-489.985826183206,-489.985826183206
0.937868480725624,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151927,-490.705526828395,-490.705526828395
0.942857142857143,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151927,-480.163025637017,-480.163025637017
0.947845804988662,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151927,-455.023056316067,-455.023056316067
0.952834467120181,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151927,-414.124922156356,-414.124922156356
0.957823129251701,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151927,-358.761060290405,-358.761060290405
0.96281179138322,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151927,-292.364162669902,-292.364162669902
0.967800453514739,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151927,-219.67941722409,-219.67941722409
0.972789115646258,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151927,-145.643319853339,-145.643319853339
0.977777777777778,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151927,-74.2895829398208,-74.2895829398208
0.982766439909297,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151927,-8.02149978565568,-8.02149978565568
0.987755102040816,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151927,52.4926107473888,-52.4926107473888
0.992743764172336,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151927,107.729494959253,-107.729494959253
0.997732426303855,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151927,158.208732580398,-158.208732580398
1.00272108843537,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151938,203.305490878292,-203.305490878292
1.00770975056689,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151916,240.534786179746,-240.534786179746
1.01269841269841,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151938,265.783836988785,-265.783836988785
1.01768707482993,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151916,274.659213997628,-274.659213997628
1.02267573696145,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151938,264.663452646813,-264.663452646813
1.02766439909297,138.991821984234,Czech,Prague,S2,Male,16,conv,-1995.00422849992,0.00498866213151916,237.494392103066,-237.494392103066
1.03265306122449,138.991821984234,Czech,Prague,S2,Male,16,conv,-1995.00422849992,0.00498866213151938,200.554263228563,-200.554263228563
1.03764172335601,138.991821984234,Czech,Prague,S2,Male,16,conv,-1995.00422849992,0.00498866213151916,166.87347101172,-166.87347101172
1.04263038548753,138.991821984234,Czech,Prague,S2,Male,16,conv,-1995.00422849992,0.00498866213151938,153.07706465751,-153.07706465751
1.04761904761905,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151916,175.609566460413,-175.609566460413
1.05260770975057,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151938,245.986874720751,-245.986874720751
1.05759637188209,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151916,366.194649268264,-366.194649268264
1.06258503401361,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151938,525.434320508458,-525.434320508458
1.06757369614512,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151916,699.266916650421,-699.266916650421
1.07256235827664,138.991821984234,Czech,Prague,S2,Male,16,conv,-1995.00422849992,0.00498866213151938,851.882909875056,-851.882909875056
1.07755102040816,139.796993417902,Czech,Prague,S2,Male,16,conv,-1985.00422849992,0.00498866213151916,941.73005349672,-941.73005349672
1.08253968253968,139.796993417902,Czech,Prague,S2,Male,16,conv,-1985.00422849992,0.00498866213151938,929.989719602645,-929.989719602645
1.0875283446712,142.240601819728,Czech,Prague,S2,Male,16,conv,-1955.00422849992,0.00498866213151916,790.403481073193,-790.403481073193
1.09251700680272,143.893358001082,Czech,Prague,S2,Male,16,conv,-1935.00422849992,0.00498866213151938,517.965679225869,-517.965679225869
1.09750566893424,145.565318284219,Czech,Prague,S2,Male,16,conv,-1915.00422849992,0.00498866213151916,133.545107335871,-133.545107335871
1.10249433106576,144.726923744038,Czech,Prague,S2,Male,16,conv,-1925.00422849992,0.00498866213151938,-317.867734429373,-317.867734429373
1.10748299319728,143.064593243526,Czech,Prague,S2,Male,16,conv,-1945.00422849992,0.00498866213151916,-775.738944070687,-775.738944070687
1.1124716553288,138.991821984234,Czech,Prague,S2,Male,16,conv,-1995.00422849992,0.00498866213151938,-1177.35332308844,-1177.35332308844
1.11746031746032,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151916,-1471.91270757886,-1471.91270757886
