time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.778231292517007,233.755449712249,Czech,Prague,R3,Female,22,conv,-1095.00422849992,0.00498866213151927,-105.154278939702,-105.154278939702
0.783219954648526,233.755449712249,Czech,Prague,R3,Female,22,conv,-1095.00422849992,0.00498866213151927,-28.9636170944808,-28.9636170944808
0.788208616780045,232.409117391568,Czech,Prague,R3,Female,22,conv,-1105.00422849992,0.00498866213151927,24.2013961780344,-24.2013961780344
0.793197278911565,232.409117391568,Czech,Prague,R3,Female,22,conv,-1105.00422849992,0.00498866213151927,15.26653470052,-15.26653470052
0.798185941043084,235.109581256722,Czech,Prague,R3,Female,22,conv,-1085.00422849992,0.00498866213151927,-89.5868583615481,-89.5868583615481
0.803174603174603,243.400702734118,Czech,Prague,R3,Female,22,conv,-1025.00422849992,0.00498866213151927,-306.701489254458,-306.701489254458
0.808163265306122,241.998817843858,Czech,Prague,R3,Female,22,conv,-1035.00422849992,0.00498866213151927,-626.382490412895,-626.382490412895
0.813151927437642,239.219224347481,Czech,Prague,R3,Female,22,conv,-1055.00422849992,0.00498866213151927,-1012.07936411252,-1012.07936411252
0.818140589569161,235.109581256722,Czech,Prague,R3,Female,22,conv,-1085.00422849992,0.00498866213151927,-1408.62694780899,-1408.62694780899
0.82312925170068,231.070539374455,Czech,Prague,R3,Female,22,conv,-1115.00422849992,0.00498866213151927,-1757.08816889155,-1757.08816889155
0.8281179138322,227.100885814175,Czech,Prague,R3,Female,22,conv,-1145.00422849992,0.00498866213151927,-2010.82125240546,-2010.82125240546
0.833106575963719,225.792880961226,Czech,Prague,R3,Female,22,conv,-1155.00422849992,0.00498866213151927,-2146.84707719919,-2146.84707719919
0.838095238095238,224.492409661875,Czech,Prague,R3,Female,22,conv,-1165.00422849992,0.00498866213151927,-2168.69794256666,-2168.69794256666
0.843083900226757,224.492409661875,Czech,Prague,R3,Female,22,conv,-1165.00422849992,0.00498866213151927,-2100.57795548695,-2100.57795548695
0.848072562358277,224.492409661875,Czech,Prague,R3,Female,22,conv,-1165.00422849992,0.00498866213151927,-1976.03939887314,-1976.03939887314
0.853061224489796,223.199428526045,Czech,Prague,R3,Female,22,conv,-1175.00422849992,0.00498866213151927,-1825.98835478165,-1825.98835478165
0.858049886621315,221.913894413569,Czech,Prague,R3,Female,22,conv,-1185.00422849992,0.00498866213151927,-1670.23885284478,-1670.23885284478
0.863038548752834,221.913894413569,Czech,Prague,R3,Female,22,conv,-1185.00422849992,0.00498866213151927,-1514.69997674515,-1514.69997674515
0.868027210884354,219.364995938925,Czech,Prague,R3,Female,22,conv,-1205.00422849992,0.00498866213151927,-1353.8267632008,-1353.8267632008
0.873015873015873,218.101546533052,Czech,Prague,R3,Female,22,conv,-1215.00422849992,0.00498866213151927,-1176.27069366565,-1176.27069366565
0.878004535147392,218.101546533052,Czech,Prague,R3,Female,22,conv,-1215.00422849992,0.00498866213151927,-971.19378093025,-971.19378093025
0.882993197278912,216.845374060284,Czech,Prague,R3,Female,22,conv,-1225.00422849992,0.00498866213151927,-733.265104483644,-733.265104483644
0.887981859410431,216.845374060284,Czech,Prague,R3,Female,22,conv,-1225.00422849992,0.00498866213151927,-465.364077709584,-465.364077709584
0.89297052154195,216.845374060284,Czech,Prague,R3,Female,22,conv,-1225.00422849992,0.00498866213151927,-178.904011968768,-178.904011968768
0.897959183673469,216.845374060284,Czech,Prague,R3,Female,22,conv,-1225.00422849992,0.00498866213151927,107.818071829815,-107.818071829815
0.902947845804989,216.845374060284,Czech,Prague,R3,Female,22,conv,-1225.00422849992,0.00498866213151927,372.691292009689,-372.691292009689
0.907936507936508,218.101546533052,Czech,Prague,R3,Female,22,conv,-1215.00422849992,0.00498866213151927,593.693867594308,-593.693867594308
0.912925170068027,220.635764432749,Czech,Prague,R3,Female,22,conv,-1195.00422849992,0.00498866213151927,752.950422259517,-752.950422259517
0.917913832199546,221.913894413569,Czech,Prague,R3,Female,22,conv,-1185.00422849992,0.00498866213151927,840.133897726949,-840.133897726949
0.922902494331066,221.913894413569,Czech,Prague,R3,Female,22,conv,-1185.00422849992,0.00498866213151927,854.405439152258,-854.405439152258
0.927891156462585,223.199428526045,Czech,Prague,R3,Female,22,conv,-1175.00422849992,0.00498866213151927,804.381229384694,-804.381229384694
0.932879818594104,223.199428526045,Czech,Prague,R3,Female,22,conv,-1175.00422849992,0.00498866213151927,706.173563529455,-706.173563529455
0.937868480725624,223.199428526045,Czech,Prague,R3,Female,22,conv,-1175.00422849992,0.00498866213151927,580.142916664926,-580.142916664926
0.942857142857143,223.199428526045,Czech,Prague,R3,Female,22,conv,-1175.00422849992,0.00498866213151927,447.326277283629,-447.326277283629
0.947845804988662,223.199428526045,Czech,Prague,R3,Female,22,conv,-1175.00422849992,0.00498866213151927,326.422873287583,-326.422873287583
0.952834467120181,223.199428526045,Czech,Prague,R3,Female,22,conv,-1175.00422849992,0.00498866213151927,231.816752836845,-231.816752836845
