time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.987755102040816,160.584576372675,Czech,Prague,S2,Male,18,sing,-1745.00422849992,0.00498866213151927,1145.18093578914,-1145.18093578914
0.992743764172336,161.514833360008,Czech,Prague,S2,Male,18,sing,-1735.00422849992,0.00498866213151927,850.078613808049,-850.078613808049
0.997732426303855,161.514833360008,Czech,Prague,S2,Male,18,sing,-1735.00422849992,0.00498866213151927,530.639504916693,-530.639504916693
1.00272108843537,161.514833360008,Czech,Prague,S2,Male,18,sing,-1735.00422849992,0.00498866213151938,226.610102412399,-226.610102412399
1.00770975056689,161.514833360008,Czech,Prague,S2,Male,18,sing,-1735.00422849992,0.00498866213151916,-8.73519005282284,-8.73519005282284
1.01269841269841,160.584576372675,Czech,Prague,S2,Male,18,sing,-1745.00422849992,0.00498866213151938,-111.959515925696,-111.959515925696
1.01768707482993,158.74010519682,Czech,Prague,S2,Male,18,sing,-1765.00422849992,0.00498866213151916,-17.4359442880511,-17.4359442880511
1.02267573696145,157.825829467728,Czech,Prague,S2,Male,18,sing,-1775.00422849992,0.00498866213151938,329.982924372007,-329.982924372007
1.02766439909297,156.013045202675,Czech,Prague,S2,Male,18,sing,-1795.00422849992,0.00498866213151916,959.051108380507,-959.051108380507
1.03265306122449,155.114476183373,Czech,Prague,S2,Male,18,sing,-1805.00422849992,0.00498866213151938,1856.43608053877,-1856.43608053877
1.03764172335601,156.013045202675,Czech,Prague,S2,Male,18,sing,-1795.00422849992,0.00498866213151916,2956.52707781836,-2956.52707781836
1.04263038548753,156.91681957935,Czech,Prague,S2,Male,18,sing,-1785.00422849992,0.00498866213151938,4142.4726239636,-4142.4726239636
1.04761904761905,156.91681957935,Czech,Prague,S2,Male,18,sing,-1785.00422849992,0.00498866213151916,5262.10189597968,-5262.10189597968
1.05260770975057,159.65967727133,Czech,Prague,S2,Male,18,sing,-1755.00422849992,0.034920634920635,6157.59986101309,-6157.59986101309
1.0875283446712,189.868424190104,Czech,Prague,S2,Male,18,sing,-1455.00422849992,0.00498866213151916,6701.80383811566,-6701.80383811566
1.09251700680272,190.968320782083,Czech,Prague,S2,Male,18,sing,-1445.00422849992,0.00498866213151938,6829.67372002853,-6829.67372002853
1.09750566893424,189.868424190104,Czech,Prague,S2,Male,18,sing,-1455.00422849992,0.00498866213151916,6553.66396013643,-6553.66396013643
1.10249433106576,189.868424190104,Czech,Prague,S2,Male,18,sing,-1455.00422849992,0.00498866213151938,5957.15269165572,-5957.15269165572
1.10748299319728,190.968320782083,Czech,Prague,S2,Male,18,sing,-1445.00422849992,0.00498866213151916,5168.54996679815,-5168.54996679815
1.1124716553288,190.968320782083,Czech,Prague,S2,Male,18,sing,-1445.00422849992,0.00498866213151938,4326.05701072582,-4326.05701072582
1.11746031746032,192.074589010201,Czech,Prague,S2,Male,18,sing,-1435.00422849992,0.00498866213151916,3545.64937804239,-3545.64937804239
1.12244897959184,193.187265784969,Czech,Prague,S2,Male,18,sing,-1425.00422849992,0.00498866213151938,2901.80078054923,-2901.80078054923
1.12743764172336,194.306388230721,Czech,Prague,S2,Male,18,sing,-1415.00422849992,0.00498866213151916,2423.9350288238,-2423.9350288238
1.13242630385488,195.431993686849,Czech,Prague,S2,Male,18,sing,-1405.00422849992,0.00498866213151938,2105.25273719406,-2105.25273719406
1.13741496598639,195.431993686849,Czech,Prague,S2,Male,18,sing,-1405.00422849992,0.00498866213151916,1917.26742996378,-1917.26742996378
1.14240362811791,196.56411970905,Czech,Prague,S2,Male,18,sing,-1395.00422849992,0.00498866213151938,1823.74241458612,-1823.74241458612
1.14739229024943,197.702804070579,Czech,Prague,S2,Male,18,sing,-1385.00422849992,0.00498866213151916,1790.40983763692,-1790.40983763692
