time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
7.64761904761905,151.57165665104,Czech,Prague,C1,Male,4,sing,-1845.00422849992,0.0049886621315185,9869.35382700978,-9869.35382700978
7.65260770975057,150.698668147458,Czech,Prague,C1,Male,4,sing,-1855.00422849992,0.00498866213151938,8105.38305582089,-8105.38305582089
7.65759637188209,150.698668147458,Czech,Prague,C1,Male,4,sing,-1855.00422849992,0.00498866213151938,6246.34743746343,-6246.34743746343
7.66258503401361,150.698668147458,Czech,Prague,C1,Male,4,sing,-1855.00422849992,0.00498866213151938,4516.04203403013,-4516.04203403013
7.66757369614512,150.698668147458,Czech,Prague,C1,Male,4,sing,-1855.00422849992,0.00498866213151938,3062.10612068627,-3062.10612068627
7.67256235827664,150.698668147458,Czech,Prague,C1,Male,4,sing,-1855.00422849992,0.00498866213151938,1945.712460301,-1945.712460301
7.67755102040816,150.698668147458,Czech,Prague,C1,Male,4,sing,-1855.00422849992,0.00498866213151938,1156.11328397393,-1156.11328397393
7.68253968253968,150.698668147458,Czech,Prague,C1,Male,4,sing,-1855.00422849992,0.00498866213151938,637.972995859877,-637.972995859877
7.6875283446712,150.698668147458,Czech,Prague,C1,Male,4,sing,-1855.00422849992,0.0049886621315185,319.139878096861,-319.139878096861
7.69251700680272,150.698668147458,Czech,Prague,C1,Male,4,sing,-1855.00422849992,0.00498866213151938,131.010773210764,-131.010773210764
7.69750566893424,150.698668147458,Czech,Prague,C1,Male,4,sing,-1855.00422849992,0.00498866213151938,19.2803784414357,-19.2803784414357
7.70249433106576,150.698668147458,Czech,Prague,C1,Male,4,sing,-1855.00422849992,0.00498866213151938,-53.138530769348,-53.138530769348
7.70748299319728,150.698668147458,Czech,Prague,C1,Male,4,sing,-1855.00422849992,0.00498866213151938,-107.788888491721,-107.788888491721
7.7124716553288,150.698668147458,Czech,Prague,C1,Male,4,sing,-1855.00422849992,0.00498866213151938,-154.180408242851,-154.180408242851
7.71746031746032,150.698668147458,Czech,Prague,C1,Male,4,sing,-1855.00422849992,0.00498866213151938,-193.600645876433,-193.600645876433
7.72244897959184,150.698668147458,Czech,Prague,C1,Male,4,sing,-1855.00422849992,0.00498866213151938,-222.692803096169,-222.692803096169
7.72743764172336,150.698668147458,Czech,Prague,C1,Male,4,sing,-1855.00422849992,0.00498866213151938,-236.668391211843,-236.668391211843
7.73242630385488,148.96774631227,Czech,Prague,C1,Male,4,sing,-1875.00422849992,0.0049886621315185,-231.947730454926,-231.947730454926
7.73741496598639,148.96774631227,Czech,Prague,C1,Male,4,sing,-1875.00422849992,0.00498866213151938,-207.852688513927,-207.852688513927
7.74240362811791,149.830707687668,Czech,Prague,C1,Male,4,sing,-1865.00422849992,0.00498866213151938,-167.051029973615,-167.051029973615
7.74739229024943,149.830707687668,Czech,Prague,C1,Male,4,sing,-1865.00422849992,0.00498866213151938,-114.846024120041,-114.846024120041
7.75238095238095,149.830707687668,Czech,Prague,C1,Male,4,sing,-1865.00422849992,0.00498866213151938,-57.8912499252424,-57.8912499252424
7.75736961451247,149.830707687668,Czech,Prague,C1,Male,4,sing,-1865.00422849992,0.00498866213151938,-3.12321109482988,-3.12321109482988
7.76235827664399,149.830707687668,Czech,Prague,C1,Male,4,sing,-1865.00422849992,0.00498866213151938,42.5875614350944,-42.5875614350944
7.76734693877551,149.830707687668,Czech,Prague,C1,Male,4,sing,-1865.00422849992,0.00498866213151938,72.2492494649508,-72.2492494649508
7.77233560090703,149.830707687668,Czech,Prague,C1,Male,4,sing,-1865.00422849992,0.0049886621315185,78.8461866857348,-78.8461866857348
7.77732426303855,148.96774631227,Czech,Prague,C1,Male,4,sing,-1875.00422849992,0.00498866213151938,56.6277955333318,-56.6277955333318
7.78231292517007,149.830707687668,Czech,Prague,C1,Male,4,sing,-1865.00422849992,0.00498866213151938,3.82839784018624,-3.82839784018624
7.78730158730159,151.57165665104,Czech,Prague,C1,Male,4,sing,-1845.00422849992,0.00498866213151938,-74.073655280898,-74.073655280898
7.79229024943311,152.449702325576,Czech,Prague,C1,Male,4,sing,-1835.00422849992,0.00498866213151938,-162.347507891375,-162.347507891375
7.79727891156463,151.57165665104,Czech,Prague,C1,Male,4,sing,-1845.00422849992,0.00498866213151938,-238.035269955424,-238.035269955424
7.80226757369615,148.109755228656,Czech,Prague,C1,Male,4,sing,-1885.00422849992,0.00498866213151938,-274.69160947871,-274.69160947871
