time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.643537414965986,263.901582154579,Czech,Prague,S2,Female,20,sing,-885.004228499922,0.00498866213151927,2038.69448915293,-2038.69448915293
0.648526077097506,263.901582154579,Czech,Prague,S2,Female,20,sing,-885.004228499922,0.00498866213151927,1646.06699779251,-1646.06699779251
0.653514739229025,265.430348467714,Czech,Prague,S2,Female,20,sing,-875.004228499922,0.00498866213151927,1342.79663117755,-1342.79663117755
0.658503401360544,265.430348467714,Czech,Prague,S2,Female,20,sing,-875.004228499922,0.00498866213151927,1124.35829983099,-1124.35829983099
0.663492063492063,265.430348467714,Czech,Prague,S2,Female,20,sing,-875.004228499922,0.00498866213151927,974.974654904482,-974.974654904482
0.668480725623583,266.967970834007,Czech,Prague,S2,Female,20,sing,-865.004228499922,0.00498866213151927,873.814189672721,-873.814189672721
0.673469387755102,266.967970834007,Czech,Prague,S2,Female,20,sing,-865.004228499922,0.00498866213151927,800.033675343671,-800.033675343671
0.678458049886621,268.514500556053,Czech,Prague,S2,Female,20,sing,-855.004228499922,0.00498866213151927,736.187911867214,-736.187911867214
0.683446712018141,268.514500556053,Czech,Prague,S2,Female,20,sing,-855.004228499922,0.00498866213151927,670.071575346615,-670.071575346615
0.68843537414966,270.069989233638,Czech,Prague,S2,Female,20,sing,-845.004228499922,0.00498866213151927,595.229175060639,-595.229175060639
0.693424036281179,270.069989233638,Czech,Prague,S2,Female,20,sing,-845.004228499922,0.00498866213151927,510.366821605918,-510.366821605918
0.698412698412698,270.069989233638,Czech,Prague,S2,Female,20,sing,-845.004228499922,0.00498866213151927,417.919541594625,-417.919541594625
0.703401360544218,270.069989233638,Czech,Prague,S2,Female,20,sing,-845.004228499922,0.00498866213151927,322.134806887939,-322.134806887939
0.708390022675737,270.069989233638,Czech,Prague,S2,Female,20,sing,-845.004228499922,0.00498866213151927,227.160015720347,-227.160015720347
0.713378684807256,270.069989233638,Czech,Prague,S2,Female,20,sing,-845.004228499922,0.00498866213151927,135.654311897876,-135.654311897876
0.718367346938775,270.069989233638,Czech,Prague,S2,Female,20,sing,-845.004228499922,0.00498866213151927,48.3121604303257,-48.3121604303257
0.723356009070295,270.069989233638,Czech,Prague,S2,Female,20,sing,-845.004228499922,0.00498866213151927,-35.596746350678,-35.596746350678
0.728344671201814,270.069989233638,Czech,Prague,S2,Female,20,sing,-845.004228499922,0.00498866213151927,-116.909525585887,-116.909525585887
0.733333333333333,270.069989233638,Czech,Prague,S2,Female,20,sing,-845.004228499922,0.00498866213151927,-194.996129189148,-194.996129189148
0.738321995464853,270.069989233638,Czech,Prague,S2,Female,20,sing,-845.004228499922,0.00498866213151938,-266.573252989449,-266.573252989449
0.743310657596372,270.069989233638,Czech,Prague,S2,Female,20,sing,-845.004228499922,0.00498866213151927,-325.45544610188,-325.45544610188
0.748299319727891,268.514500556053,Czech,Prague,S2,Female,20,sing,-855.004228499922,0.00498866213151927,-363.493069285543,-363.493069285543
0.75328798185941,268.514500556053,Czech,Prague,S2,Female,20,sing,-855.004228499922,0.00498866213151927,-372.526297163283,-372.526297163283
0.75827664399093,266.967970834007,Czech,Prague,S2,Female,20,sing,-865.004228499922,0.00498866213151927,-346.785577653206,-346.785577653206
0.763265306122449,266.967970834007,Czech,Prague,S2,Female,20,sing,-865.004228499922,0.00498866213151927,-284.949726857608,-284.949726857608
0.768253968253968,265.430348467714,Czech,Prague,S2,Female,20,sing,-875.004228499922,0.00498866213151927,-191.13819073471,-191.13819073471
0.773242630385488,266.967970834007,Czech,Prague,S2,Female,20,sing,-865.004228499922,0.00498866213151927,-74.4582992840117,-74.4582992840117
0.778231292517007,266.967970834007,Czech,Prague,S2,Female,20,sing,-865.004228499922,0.00498866213151927,52.7778675541126,-52.7778675541126
0.783219954648526,266.967970834007,Czech,Prague,S2,Female,20,sing,-865.004228499922,0.00498866213151927,177.608799758234,-177.608799758234
0.788208616780045,268.514500556053,Czech,Prague,S2,Female,20,sing,-855.004228499922,0.00498866213151927,288.975747206012,-288.975747206012
0.793197278911565,268.514500556053,Czech,Prague,S2,Female,20,sing,-855.004228499922,0.00498866213151927,379.574874821923,-379.574874821923
0.798185941043084,268.514500556053,Czech,Prague,S2,Female,20,sing,-855.004228499922,0.00498866213151927,446.622966450195,-446.622966450195
0.803174603174603,270.069989233638,Czech,Prague,S2,Female,20,sing,-845.004228499922,0.00498866213151927,491.540368531039,-491.540368531039
0.808163265306122,270.069989233638,Czech,Prague,S2,Female,20,sing,-845.004228499922,0.00498866213151927,518.863750371372,-518.863750371372
0.813151927437642,270.069989233638,Czech,Prague,S2,Female,20,sing,-845.004228499922,0.00498866213151927,534.830727368886,-534.830727368886
0.818140589569161,270.069989233638,Czech,Prague,S2,Female,20,sing,-845.004228499922,0.00498866213151927,546.021845393287,-546.021845393287
0.82312925170068,271.634488765464,Czech,Prague,S2,Female,20,sing,-835.004228499922,0.00498866213151927,558.272678728654,-558.272678728654
0.8281179138322,271.634488765464,Czech,Prague,S2,Female,20,sing,-835.004228499922,0.00498866213151927,575.884983266565,-575.884983266565
0.833106575963719,271.634488765464,Czech,Prague,S2,Female,20,sing,-835.004228499922,0.00498866213151927,601.062825986659,-601.062825986659
0.838095238095238,271.634488765464,Czech,Prague,S2,Female,20,sing,-835.004228499922,0.00498866213151927,633.516706644412,-633.516706644412
0.843083900226757,273.208051350879,Czech,Prague,S2,Female,20,sing,-825.004228499922,0.00498866213151927,670.28417063007,-670.28417063007
0.848072562358277,273.208051350879,Czech,Prague,S2,Female,20,sing,-825.004228499922,0.00498866213151927,705.921602573478,-705.921602573478
0.853061224489796,273.208051350879,Czech,Prague,S2,Female,20,sing,-825.004228499922,0.00498866213151927,733.231497592144,-733.231497592144
0.858049886621315,274.790729491618,Czech,Prague,S2,Female,20,sing,-815.004228499922,0.00498866213151927,744.554671433721,-744.554671433721
0.863038548752834,276.382575993555,Czech,Prague,S2,Female,20,sing,-805.004228499922,0.00498866213151927,733.417537568295,-733.417537568295
0.868027210884354,276.382575993555,Czech,Prague,S2,Female,20,sing,-805.004228499922,0.00498866213151927,696.09935347087,-696.09935347087
0.873015873015873,277.983643968467,Czech,Prague,S2,Female,20,sing,-795.004228499922,0.00498866213151927,632.610738340868,-632.610738340868
0.878004535147392,277.983643968467,Czech,Prague,S2,Female,20,sing,-795.004228499922,0.00498866213151927,546.728424853473,-546.728424853473
0.882993197278912,277.983643968467,Czech,Prague,S2,Female,20,sing,-795.004228499922,0.00498866213151927,445.069747106459,-445.069747106459
0.887981859410431,277.983643968467,Czech,Prague,S2,Female,20,sing,-795.004228499922,0.00498866213151927,335.562030984248,-335.562030984248
0.89297052154195,277.983643968467,Czech,Prague,S2,Female,20,sing,-795.004228499922,0.00498866213151927,225.881817024741,-225.881817024741
0.897959183673469,277.983643968467,Czech,Prague,S2,Female,20,sing,-795.004228499922,0.00498866213151927,122.391741710115,-122.391741710115
0.902947845804989,277.983643968467,Czech,Prague,S2,Female,20,sing,-795.004228499922,0.00498866213151927,29.8149541821688,-29.8149541821688
0.907936507936508,277.983643968467,Czech,Prague,S2,Female,20,sing,-795.004228499922,0.00498866213151927,-48.4854757647386,-48.4854757647386
0.912925170068027,277.983643968467,Czech,Prague,S2,Female,20,sing,-795.004228499922,0.00498866213151927,-110.011284221594,-110.011284221594
0.917913832199546,277.983643968467,Czech,Prague,S2,Female,20,sing,-795.004228499922,0.00498866213151927,-152.820208208709,-152.820208208709
0.922902494331066,276.382575993555,Czech,Prague,S2,Female,20,sing,-805.004228499922,0.00498866213151927,-175.593774013368,-175.593774013368
0.927891156462585,276.382575993555,Czech,Prague,S2,Female,20,sing,-805.004228499922,0.00498866213151927,-177.982956083985,-177.982956083985
0.932879818594104,276.382575993555,Czech,Prague,S2,Female,20,sing,-805.004228499922,0.00498866213151927,-160.949932394063,-160.949932394063
0.937868480725624,276.382575993555,Czech,Prague,S2,Female,20,sing,-805.004228499922,0.00498866213151927,-126.84617699499,-126.84617699499
0.942857142857143,276.382575993555,Czech,Prague,S2,Female,20,sing,-805.004228499922,0.00498866213151927,-79.1522112579886,-79.1522112579886
0.947845804988662,276.382575993555,Czech,Prague,S2,Female,20,sing,-805.004228499922,0.00498866213151927,-22.0090328192208,-22.0090328192208
0.952834467120181,276.382575993555,Czech,Prague,S2,Female,20,sing,-805.004228499922,0.00498866213151927,40.2409682699865,-40.2409682699865
0.957823129251701,276.382575993555,Czech,Prague,S2,Female,20,sing,-805.004228499922,0.00498866213151927,103.348849133548,-103.348849133548
0.96281179138322,276.382575993555,Czech,Prague,S2,Female,20,sing,-805.004228499922,0.00498866213151927,163.269485187544,-163.269485187544
0.967800453514739,276.382575993555,Czech,Prague,S2,Female,20,sing,-805.004228499922,0.00498866213151927,216.157358549499,-216.157358549499
0.972789115646258,277.983643968467,Czech,Prague,S2,Female,20,sing,-795.004228499922,0.00498866213151927,258.309869927769,-258.309869927769
0.977777777777778,277.983643968467,Czech,Prague,S2,Female,20,sing,-795.004228499922,0.00498866213151927,286.06059136468,-286.06059136468
0.982766439909297,277.983643968467,Czech,Prague,S2,Female,20,sing,-795.004228499922,0.00498866213151927,295.606821592428,-295.606821592428
0.987755102040816,277.983643968467,Czech,Prague,S2,Female,20,sing,-795.004228499922,0.00498866213151927,282.827166143798,-282.827166143798
0.992743764172336,277.983643968467,Czech,Prague,S2,Female,20,sing,-795.004228499922,0.00498866213151927,243.257285077356,-243.257285077356
0.997732426303855,279.593986835804,Czech,Prague,S2,Female,20,sing,-785.004228499922,0.00498866213151927,172.437019501357,-172.437019501357
1.00272108843537,279.593986835804,Czech,Prague,S2,Female,20,sing,-785.004228499922,0.00498866213151938,66.7418587201558,-66.7418587201558
1.00770975056689,279.593986835804,Czech,Prague,S2,Female,20,sing,-785.004228499922,0.00498866213151916,-75.4133374659486,-75.4133374659486
1.01269841269841,279.593986835804,Czech,Prague,S2,Female,20,sing,-785.004228499922,0.00498866213151938,-252.348537996994,-252.348537996994
1.01768707482993,279.593986835804,Czech,Prague,S2,Female,20,sing,-785.004228499922,0.00498866213151916,-458.339563044757,-458.339563044757
