time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.773242630385488,170.133432190171,Czech,Prague,R3,Male,25,sing,-1645.00422849992,0.00498866213151927,1871.00282655033,-1871.00282655033
0.778231292517007,170.133432190171,Czech,Prague,R3,Male,25,sing,-1645.00422849992,0.00498866213151927,1219.14187430998,-1219.14187430998
0.783219954648526,170.133432190171,Czech,Prague,R3,Male,25,sing,-1645.00422849992,0.00498866213151927,652.503058091453,-652.503058091453
0.788208616780045,170.133432190171,Czech,Prague,R3,Male,25,sing,-1645.00422849992,0.00498866213151927,195.586313539101,-195.586313539101
0.793197278911565,169.15353572629,Czech,Prague,R3,Male,25,sing,-1655.00422849992,0.00498866213151927,-148.675749474596,-148.675749474596
0.798185941043084,168.179283050743,Czech,Prague,R3,Male,25,sing,-1665.00422849992,0.00498866213151927,-390.321542766815,-390.321542766815
0.803174603174603,168.179283050743,Czech,Prague,R3,Male,25,sing,-1665.00422849992,0.00498866213151927,-544.115860903017,-544.115860903017
0.808163265306122,168.179283050743,Czech,Prague,R3,Male,25,sing,-1665.00422849992,0.00498866213151927,-623.936832665402,-623.936832665402
0.813151927437642,167.210641657702,Czech,Prague,R3,Male,25,sing,-1675.00422849992,0.00498866213151927,-640.347095233401,-640.347095233401
0.818140589569161,167.210641657702,Czech,Prague,R3,Male,25,sing,-1675.00422849992,0.00498866213151927,-600.820992882539,-600.820992882539
0.82312925170068,166.247579228558,Czech,Prague,R3,Male,25,sing,-1685.00422849992,0.00498866213151927,-511.700206672338,-511.700206672338
0.8281179138322,166.247579228558,Czech,Prague,R3,Male,25,sing,-1685.00422849992,0.00498866213151927,-380.888603556638,-380.888603556638
0.833106575963719,165.290063630842,Czech,Prague,R3,Male,25,sing,-1695.00422849992,0.00498866213151927,-220.291725405251,-220.291725405251
0.838095238095238,165.290063630842,Czech,Prague,R3,Male,25,sing,-1695.00422849992,0.00498866213151927,-47.0388994702331,-47.0388994702331
0.843083900226757,166.247579228558,Czech,Prague,R3,Male,25,sing,-1685.00422849992,0.00498866213151927,117.248378026439,-117.248378026439
0.848072562358277,166.247579228558,Czech,Prague,R3,Male,25,sing,-1685.00422849992,0.00498866213151927,249.345902758111,-249.345902758111
0.853061224489796,167.210641657702,Czech,Prague,R3,Male,25,sing,-1675.00422849992,0.00498866213151927,328.917034597869,-328.917034597869
0.858049886621315,168.179283050743,Czech,Prague,R3,Male,25,sing,-1665.00422849992,0.00498866213151927,343.325956817865,-343.325956817865
0.863038548752834,169.15353572629,Czech,Prague,R3,Male,25,sing,-1655.00422849992,0.00498866213151927,291.150083647592,-291.150083647592
0.868027210884354,170.133432190171,Czech,Prague,R3,Male,25,sing,-1645.00422849992,0.00498866213151927,183.022246698253,-183.022246698253
0.873015873015873,168.179283050743,Czech,Prague,R3,Male,25,sing,-1665.00422849992,0.00498866213151927,39.2696370515245,-39.2696370515245
0.878004535147392,168.179283050743,Czech,Prague,R3,Male,25,sing,-1665.00422849992,0.00498866213151927,-115.057364319254,-115.057364319254
0.882993197278912,167.210641657702,Czech,Prague,R3,Male,25,sing,-1675.00422849992,0.00498866213151927,-256.212714448335,-256.212714448335
0.887981859410431,167.210641657702,Czech,Prague,R3,Male,25,sing,-1675.00422849992,0.00498866213151927,-366.898522149035,-366.898522149035
0.89297052154195,166.247579228558,Czech,Prague,R3,Male,25,sing,-1685.00422849992,0.00498866213151927,-438.936075402731,-438.936075402731
0.897959183673469,166.247579228558,Czech,Prague,R3,Male,25,sing,-1685.00422849992,0.00498866213151927,-472.79595547375,-472.79595547375
0.902947845804989,166.247579228558,Czech,Prague,R3,Male,25,sing,-1685.00422849992,0.00498866213151927,-474.414779967479,-474.414779967479
0.907936507936508,166.247579228558,Czech,Prague,R3,Male,25,sing,-1685.00422849992,0.00498866213151927,-450.571770416951,-450.571770416951
0.912925170068027,166.247579228558,Czech,Prague,R3,Male,25,sing,-1685.00422849992,0.00498866213151927,-404.438346367635,-404.438346367635
0.917913832199546,166.247579228558,Czech,Prague,R3,Male,25,sing,-1685.00422849992,0.00498866213151927,-332.738032811412,-332.738032811412
0.922902494331066,165.290063630842,Czech,Prague,R3,Male,25,sing,-1695.00422849992,0.00498866213151927,-225.432957190484,-225.432957190484
0.927891156462585,165.290063630842,Czech,Prague,R3,Male,25,sing,-1695.00422849992,0.00498866213151927,-68.2007299793465,-68.2007299793465
0.932879818594104,165.290063630842,Czech,Prague,R3,Male,25,sing,-1695.00422849992,0.00498866213151927,152.687541829412,-152.687541829412
0.937868480725624,164.338062917158,Czech,Prague,R3,Male,25,sing,-1705.00422849992,0.00498866213151927,444.104498884919,-444.104498884919
0.942857142857143,164.338062917158,Czech,Prague,R3,Male,25,sing,-1705.00422849992,0.00498866213151927,800.019738310672,-800.019738310672
0.947845804988662,165.290063630842,Czech,Prague,R3,Male,25,sing,-1695.00422849992,0.00498866213151927,1197.66704168373,-1197.66704168373
0.952834467120181,165.290063630842,Czech,Prague,R3,Male,25,sing,-1695.00422849992,0.0798185941043084,1597.82340804927,-1597.82340804927
1.03265306122449,164.338062917158,Czech,Prague,R3,Male,25,sing,-1705.00422849992,0.00498866213151938,1950.19359615418,-1950.19359615418
1.03764172335601,169.15353572629,Czech,Prague,R3,Male,25,sing,-1655.00422849992,0.00498866213151916,2203.20356495027,-2203.20356495027
1.04263038548753,176.13317471923,Czech,Prague,R3,Male,25,sing,-1585.00422849992,0.00498866213151938,2315.59448020295,-2315.59448020295
1.04761904761905,177.153503820472,Czech,Prague,R3,Male,25,sing,-1575.00422849992,0.00498866213151916,2266.03644678612,-2266.03644678612
1.05260770975057,176.13317471923,Czech,Prague,R3,Male,25,sing,-1585.00422849992,0.00498866213151938,2057.35777093269,-2057.35777093269
1.05759637188209,176.13317471923,Czech,Prague,R3,Male,25,sing,-1585.00422849992,0.00498866213151916,1713.96316212632,-1713.96316212632
1.06258503401361,177.153503820472,Czech,Prague,R3,Male,25,sing,-1575.00422849992,0.00498866213151938,1273.71231854472,-1273.71231854472
1.06757369614512,177.153503820472,Czech,Prague,R3,Male,25,sing,-1575.00422849992,0.00498866213151916,777.605303163485,-777.605303163485
1.07256235827664,177.153503820472,Czech,Prague,R3,Male,25,sing,-1575.00422849992,0.00498866213151938,261.08554911861,-261.08554911861
1.07755102040816,177.153503820472,Czech,Prague,R3,Male,25,sing,-1575.00422849992,0.00498866213151916,-250.433780407698,-250.433780407698
1.08253968253968,176.13317471923,Czech,Prague,R3,Male,25,sing,-1585.00422849992,0.00498866213151938,-741.288978564613,-741.288978564613
1.0875283446712,174.110112659225,Czech,Prague,R3,Male,25,sing,-1605.00422849992,0.00498866213151916,-1201.87501271042,-1201.87501271042
1.09251700680272,176.13317471923,Czech,Prague,R3,Male,25,sing,-1585.00422849992,0.00498866213151938,-1623.84862303506,-1623.84862303506
1.09750566893424,173.107312201229,Czech,Prague,R3,Male,25,sing,-1615.00422849992,0.00498866213151916,-1996.45048608078,-1996.45048608078
1.10249433106576,172.110287448866,Czech,Prague,R3,Male,25,sing,-1625.00422849992,0.00498866213151938,-2305.36113691014,-2305.36113691014
1.10748299319728,170.133432190171,Czech,Prague,R3,Male,25,sing,-1645.00422849992,0.00498866213151916,-2534.39397278473,-2534.39397278473
1.1124716553288,167.210641657702,Czech,Prague,R3,Male,25,sing,-1675.00422849992,0.00498866213151938,-2669.28219705159,-2669.28219705159
1.11746031746032,166.247579228558,Czech,Prague,R3,Male,25,sing,-1685.00422849992,0.00498866213151916,-2702.10570840657,-2702.10570840657
1.12244897959184,163.39154532411,Czech,Prague,R3,Male,25,sing,-1715.00422849992,0.00498866213151938,-2634.7136866846,-2634.7136866846
1.12743764172336,162.450479271247,Czech,Prague,R3,Male,25,sing,-1725.00422849992,0.00498866213151916,-2479.88535719685,-2479.88535719685
1.13242630385488,161.514833360008,Czech,Prague,R3,Male,25,sing,-1735.00422849992,0.00498866213151938,-2259.79686525144,-2259.79686525144
1.13741496598639,161.514833360008,Czech,Prague,R3,Male,25,sing,-1735.00422849992,0.00498866213151916,-2002.3029718816,-2002.3029718816
1.14240362811791,160.584576372675,Czech,Prague,R3,Male,25,sing,-1745.00422849992,0.00498866213151938,-1736.21870538023,-1736.21870538023
1.14739229024943,160.584576372675,Czech,Prague,R3,Male,25,sing,-1745.00422849992,0.00498866213151916,-1486.94997992596,-1486.94997992596
1.15238095238095,159.65967727133,Czech,Prague,R3,Male,25,sing,-1755.00422849992,0.00498866213151938,-1273.47954589839,-1273.47954589839
1.15736961451247,159.65967727133,Czech,Prague,R3,Male,25,sing,-1755.00422849992,0.00498866213151916,-1107.10027017235,-1107.10027017235
1.16235827664399,159.65967727133,Czech,Prague,R3,Male,25,sing,-1755.00422849992,0.00498866213151938,-991.71079080548,-991.71079080548
1.16734693877551,159.65967727133,Czech,Prague,R3,Male,25,sing,-1755.00422849992,0.00498866213151916,-925.15711958593,-925.15711958593
1.17233560090703,158.74010519682,Czech,Prague,R3,Male,25,sing,-1765.00422849992,0.00498866213151938,-901.043315583409,-901.043315583409
1.17732426303855,158.74010519682,Czech,Prague,R3,Male,25,sing,-1765.00422849992,0.00498866213151916,-910.538170587217,-910.538170587217
1.18231292517007,157.825829467728,Czech,Prague,R3,Male,25,sing,-1775.00422849992,0.00498866213151938,-943.852348026438,-943.852348026438
1.18730158730159,157.825829467728,Czech,Prague,R3,Male,25,sing,-1775.00422849992,0.00498866213151938,-991.203532469833,-991.203532469833
1.19229024943311,156.91681957935,Czech,Prague,R3,Male,25,sing,-1785.00422849992,0.00498866213151916,-1043.24738301684,-1043.24738301684
1.19727891156463,156.91681957935,Czech,Prague,R3,Male,25,sing,-1785.00422849992,0.00498866213151938,-1091.15207574785,-1091.15207574785
1.20226757369615,156.013045202675,Czech,Prague,R3,Male,25,sing,-1795.00422849992,0.00498866213151916,-1126.69294674518,-1126.69294674518
1.20725623582766,155.114476183373,Czech,Prague,R3,Male,25,sing,-1805.00422849992,0.00498866213151938,-1142.83147108752,-1142.83147108752
1.21224489795918,155.114476183373,Czech,Prague,R3,Male,25,sing,-1805.00422849992,0.00498866213151916,-1135.0998901764,-1135.0998901764
1.2172335600907,154.221082540794,Czech,Prague,R3,Male,25,sing,-1815.00422849992,0.00498866213151938,-1103.69981021797,-1103.69981021797
1.22222222222222,153.33283446696,Czech,Prague,R3,Male,25,sing,-1825.00422849992,0.00498866213151916,-1055.65287736707,-1055.65287736707
1.22721088435374,152.449702325576,Czech,Prague,R3,Male,25,sing,-1835.00422849992,0.00498866213151938,-1005.88113785783,-1005.88113785783
1.23219954648526,151.57165665104,Czech,Prague,R3,Male,25,sing,-1845.00422849992,0.00498866213151916,-976.065212318322,-976.065212318322
1.23718820861678,152.449702325576,Czech,Prague,R3,Male,25,sing,-1835.00422849992,0.00498866213151938,-990.721160570054,-990.721160570054
1.2421768707483,153.33283446696,Czech,Prague,R3,Male,25,sing,-1825.00422849992,0.00498866213151916,-1071.0367443281,-1071.0367443281
1.24716553287982,153.33283446696,Czech,Prague,R3,Male,25,sing,-1825.00422849992,0.00498866213151938,-1228.16616925835,-1228.16616925835
1.25215419501134,153.33283446696,Czech,Prague,R3,Male,25,sing,-1825.00422849992,0.00498866213151916,-1458.29955520152,-1458.29955520152
1.25714285714286,152.449702325576,Czech,Prague,R3,Male,25,sing,-1835.00422849992,0.00498866213151938,-1741.48543866947,-1741.48543866947
1.26213151927438,150.698668147458,Czech,Prague,R3,Male,25,sing,-1855.00422849992,0.00498866213151916,-2044.93185122639,-2044.93185122639
1.2671201814059,148.96774631227,Czech,Prague,R3,Male,25,sing,-1875.00422849992,0.00498866213151938,-2329.86735658707,-2329.86735658707
1.27210884353742,146.408569594563,Czech,Prague,R3,Male,25,sing,-1905.00422849992,0.00498866213151916,-2559.74851302636,-2559.74851302636
1.27709750566893,145.565318284219,Czech,Prague,R3,Male,25,sing,-1915.00422849992,0.00498866213151938,-2707.21993884479,-2707.21993884479
1.28208616780045,143.893358001082,Czech,Prague,R3,Male,25,sing,-1935.00422849992,0.00498866213151916,-2757.87496211155,-2757.87496211155
1.28707482993197,142.240601819728,Czech,Prague,R3,Male,25,sing,-1955.00422849992,0.00498866213151938,-2710.16465279502,-2710.16465279502
1.29206349206349,141.42135623731,Czech,Prague,R3,Male,25,sing,-1965.00422849992,0.00498866213151916,-2572.15886882139,-2572.15886882139
1.29705215419501,140.606829162235,Czech,Prague,R3,Male,25,sing,-1975.00422849992,0.00498866213151938,-2356.75353051197,-2356.75353051197
1.30204081632653,139.796993417902,Czech,Prague,R3,Male,25,sing,-1985.00422849992,0.00498866213151916,-2077.12163975977,-2077.12163975977
1.30702947845805,138.991821984234,Czech,Prague,R3,Male,25,sing,-1995.00422849992,0.00498866213151938,-1743.82149308981,-1743.82149308981
1.31201814058957,138.191287996778,Czech,Prague,R3,Male,25,sing,-2005.00422849992,0.00498866213151916,-1364.28536614764,-1364.28536614764
1.31700680272109,137.395364745809,Czech,Prague,R3,Male,25,sing,-2015.00422849992,0.00498866213151938,-944.681489491739,-944.681489491739
1.32199546485261,138.191287996778,Czech,Prague,R3,Male,25,sing,-2005.00422849992,0.00498866213151916,-493.498621004514,-493.498621004514
1.32698412698413,137.395364745809,Czech,Prague,R3,Male,25,sing,-2015.00422849992,0.00498866213151938,-25.6517514067948,-25.6517514067948
1.33197278911565,137.395364745809,Czech,Prague,R3,Male,25,sing,-2015.00422849992,0.00498866213151916,434.52515553695,-434.52515553695
1.33696145124717,138.191287996778,Czech,Prague,R3,Male,25,sing,-2005.00422849992,0.00498866213151938,853.16724219123,-853.16724219123
1.34195011337868,138.191287996778,Czech,Prague,R3,Male,25,sing,-2005.00422849992,0.00498866213151916,1190.93490041844,-1190.93490041844
1.3469387755102,140.606829162235,Czech,Prague,R3,Male,25,sing,-1975.00422849992,0.00498866213151938,1411.22465452884,-1411.22465452884
1.35192743764172,140.606829162235,Czech,Prague,R3,Male,25,sing,-1975.00422849992,0.952834467120181,1490.6332922491,-1490.6332922491
2.3047619047619,148.96774631227,Czech,Prague,R3,Male,25,sing,-1875.00422849992,0.00498866213151938,1428.09106655668,-1428.09106655668
2.30975056689342,146.408569594563,Czech,Prague,R3,Male,25,sing,-1905.00422849992,0.00498866213151938,1248.64366498823,-1248.64366498823
2.31473922902494,144.726923744038,Czech,Prague,R3,Male,25,sing,-1925.00422849992,0.00498866213151938,999.307772001605,-999.307772001605
2.31972789115646,143.893358001082,Czech,Prague,R3,Male,25,sing,-1935.00422849992,0.00498866213151894,737.41261715976,-737.41261715976
2.32471655328798,143.064593243526,Czech,Prague,R3,Male,25,sing,-1945.00422849992,0.00498866213151938,515.057590049979,-515.057590049979
2.3297052154195,141.42135623731,Czech,Prague,R3,Male,25,sing,-1965.00422849992,0.00498866213151938,365.154217676596,-365.154217676596
2.33469387755102,143.064593243526,Czech,Prague,R3,Male,25,sing,-1945.00422849992,0.00498866213151938,294.01545176107,-294.01545176107
2.33968253968254,143.064593243526,Czech,Prague,R3,Male,25,sing,-1945.00422849992,0.00498866213151894,282.851843491978,-282.851843491978
2.34467120181406,143.064593243526,Czech,Prague,R3,Male,25,sing,-1945.00422849992,0.00498866213151938,297.100367863295,-297.100367863295
2.34965986394558,144.726923744038,Czech,Prague,R3,Male,25,sing,-1925.00422849992,0.00498866213151938,299.779126147386,-299.779126147386
2.3546485260771,145.565318284219,Czech,Prague,R3,Male,25,sing,-1915.00422849992,0.00498866213151938,264.038820556531,-264.038820556531
2.35963718820862,146.408569594563,Czech,Prague,R3,Male,25,sing,-1905.00422849992,0.00498866213151894,180.905203241674,-180.905203241674
2.36462585034014,145.565318284219,Czech,Prague,R3,Male,25,sing,-1915.00422849992,0.00498866213151938,60.2896049618438,-60.2896049618438
