time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
1.37687074829932,121.700351367059,Czech,Prague,R3,Male,23,sing,-2225.00422849992,0.00498866213151938,-172.002334873476,-172.002334873476
1.38185941043084,121.700351367059,Czech,Prague,R3,Male,23,sing,-2225.00422849992,0.00498866213151916,62.1191026373148,-62.1191026373148
1.38684807256236,121.700351367059,Czech,Prague,R3,Male,23,sing,-2225.00422849992,0.00498866213151938,288.049732917022,-288.049732917022
1.39183673469388,121.700351367059,Czech,Prague,R3,Male,23,sing,-2225.00422849992,0.00498866213151916,485.387152992448,-485.387152992448
1.3968253968254,121.700351367059,Czech,Prague,R3,Male,23,sing,-2225.00422849992,0.00498866213151938,636.286449364434,-636.286449364434
1.40181405895692,124.544962235882,Czech,Prague,R3,Male,23,sing,-2185.00422849992,0.00498866213151916,728.151980066058,-728.151980066058
1.40680272108844,124.544962235882,Czech,Prague,R3,Male,23,sing,-2185.00422849992,0.00498866213151938,756.094968019294,-756.094968019294
1.41179138321995,124.544962235882,Czech,Prague,R3,Male,23,sing,-2185.00422849992,0.00498866213151916,724.100998513179,-724.100998513179
1.41678004535147,124.544962235882,Czech,Prague,R3,Male,23,sing,-2185.00422849992,0.00498866213151938,644.114316139828,-644.114316139828
1.42176870748299,124.544962235882,Czech,Prague,R3,Male,23,sing,-2185.00422849992,0.00498866213151916,533.050055251212,-533.050055251212
1.42675736961451,124.544962235882,Czech,Prague,R3,Male,23,sing,-2185.00422849992,0.00498866213151938,408.643200568221,-408.643200568221
1.43174603174603,124.544962235882,Czech,Prague,R3,Male,23,sing,-2185.00422849992,0.00498866213151916,285.526043722989,-285.526043722989
1.43673469387755,124.544962235882,Czech,Prague,R3,Male,23,sing,-2185.00422849992,0.00498866213151938,172.74743534705,-172.74743534705
1.44172335600907,124.544962235882,Czech,Prague,R3,Male,23,sing,-2185.00422849992,0.00498866213151916,73.2607742780684,-73.2607742780684
1.44671201814059,124.544962235882,Czech,Prague,R3,Male,23,sing,-2185.00422849992,0.00498866213151938,-14.8782141425504,-14.8782141425504
1.45170068027211,124.544962235882,Czech,Prague,R3,Male,23,sing,-2185.00422849992,0.00498866213151916,-96.3520089507161,-96.3520089507161
1.45668934240363,124.544962235882,Czech,Prague,R3,Male,23,sing,-2185.00422849992,0.00498866213151938,-176.223438891897,-176.223438891897
1.46167800453515,124.544962235882,Czech,Prague,R3,Male,23,sing,-2185.00422849992,0.00498866213151916,-257.769223241921,-257.769223241921
1.46666666666667,124.544962235882,Czech,Prague,R3,Male,23,sing,-2185.00422849992,0.00498866213151938,-340.400098930818,-340.400098930818
1.47165532879819,123.827636037744,Czech,Prague,R3,Male,23,sing,-2195.00422849992,0.00498866213151916,-417.279476743901,-417.279476743901
1.47664399092971,123.827636037744,Czech,Prague,R3,Male,23,sing,-2195.00422849992,0.00498866213151938,-472.461553247252,-472.461553247252
1.48163265306122,123.827636037744,Czech,Prague,R3,Male,23,sing,-2195.00422849992,0.00498866213151938,-478.164817273124,-478.164817273124
1.48662131519274,123.827636037744,Czech,Prague,R3,Male,23,sing,-2195.00422849992,0.00498866213151916,-393.931421994601,-393.931421994601
1.49160997732426,123.114441334492,Czech,Prague,R3,Male,23,sing,-2205.00422849992,0.00498866213151938,-170.233571020253,-170.233571020253
1.49659863945578,123.114441334492,Czech,Prague,R3,Male,23,sing,-2205.00422849992,0.00498866213151916,241.329271289532,-241.329271289532
1.5015873015873,120.999408921929,Czech,Prague,R3,Male,23,sing,-2235.00422849992,0.00498866213151938,871.365005044922,-871.365005044922
1.50657596371882,123.114441334492,Czech,Prague,R3,Male,23,sing,-2205.00422849992,0.00498866213151916,1713.43964487168,-1713.43964487168
1.51156462585034,119.60961217374,Czech,Prague,R3,Male,23,sing,-2255.00422849992,0.00498866213151938,2709.70696190649,-2709.70696190649
1.51655328798186,115.535269687227,Czech,Prague,R3,Male,23,sing,-2315.00422849992,0.00498866213151916,3749.81918847686,-3749.81918847686
1.52154195011338,116.204558695784,Czech,Prague,R3,Male,23,sing,-2305.00422849992,0.109750566893424,4688.07456878778,-4688.07456878778
1.6312925170068,141.42135623731,Czech,Prague,R3,Male,23,sing,-1965.00422849992,0.00498866213151938,5376.48999781523,-5376.48999781523
1.63628117913832,142.240601819728,Czech,Prague,R3,Male,23,sing,-1955.00422849992,0.00498866213151916,5703.66446953193,-5703.66446953193
1.64126984126984,143.064593243526,Czech,Prague,R3,Male,23,sing,-1945.00422849992,0.00498866213151938,5625.31527052039,-5625.31527052039
1.64625850340136,141.42135623731,Czech,Prague,R3,Male,23,sing,-1965.00422849992,0.00498866213151916,5174.95004343247,-5174.95004343247
1.65124716553288,143.064593243526,Czech,Prague,R3,Male,23,sing,-1945.00422849992,0.00498866213151938,4451.30543292046,-4451.30543292046
1.6562358276644,143.893358001082,Czech,Prague,R3,Male,23,sing,-1935.00422849992,0.00498866213151916,3588.65563596307,-3588.65563596307
1.66122448979592,143.893358001082,Czech,Prague,R3,Male,23,sing,-1935.00422849992,0.00498866213151938,2721.98821425998,-2721.98821425998
1.66621315192744,143.893358001082,Czech,Prague,R3,Male,23,sing,-1935.00422849992,0.00498866213151916,1958.9035739227,-1958.9035739227
1.67120181405896,143.064593243526,Czech,Prague,R3,Male,23,sing,-1945.00422849992,0.00498866213151938,1365.05685645598,-1365.05685645598
1.67619047619048,142.240601819728,Czech,Prague,R3,Male,23,sing,-1955.00422849992,0.00498866213151916,963.466255324301,-963.466255324301
1.681179138322,142.240601819728,Czech,Prague,R3,Male,23,sing,-1955.00422849992,0.00498866213151938,743.341724277101,-743.341724277101
1.68616780045351,143.064593243526,Czech,Prague,R3,Male,23,sing,-1945.00422849992,0.00498866213151916,672.636867066546,-672.636867066546
1.69115646258503,143.893358001082,Czech,Prague,R3,Male,23,sing,-1935.00422849992,0.00498866213151938,709.708324464917,-709.708324464917
1.69614512471655,143.893358001082,Czech,Prague,R3,Male,23,sing,-1935.00422849992,0.00498866213151916,811.774403581268,-811.774403581268
1.70113378684807,143.893358001082,Czech,Prague,R3,Male,23,sing,-1935.00422849992,0.00498866213151938,939.967990910801,-939.967990910801
1.70612244897959,143.893358001082,Czech,Prague,R3,Male,23,sing,-1935.00422849992,0.00498866213151916,1061.99750625188,-1061.99750625188
1.71111111111111,145.565318284219,Czech,Prague,R3,Male,23,sing,-1915.00422849992,0.00498866213151938,1153.65297915229,-1153.65297915229
1.71609977324263,146.408569594563,Czech,Prague,R3,Male,23,sing,-1905.00422849992,0.00498866213151916,1199.86272898314,-1199.86272898314
1.72108843537415,148.109755228656,Czech,Prague,R3,Male,23,sing,-1885.00422849992,0.00498866213151938,1195.17577029385,-1195.17577029385
1.72607709750567,148.96774631227,Czech,Prague,R3,Male,23,sing,-1875.00422849992,0.00498866213151916,1142.9624167134,-1142.9624167134
1.73106575963719,148.109755228656,Czech,Prague,R3,Male,23,sing,-1885.00422849992,0.00498866213151938,1052.70405386985,-1052.70405386985
1.73605442176871,148.109755228656,Czech,Prague,R3,Male,23,sing,-1885.00422849992,0.00498866213151916,935.517556013957,-935.517556013957
1.74104308390023,148.109755228656,Czech,Prague,R3,Male,23,sing,-1885.00422849992,0.00498866213151938,799.123430148688,-799.123430148688
1.74603174603175,148.96774631227,Czech,Prague,R3,Male,23,sing,-1875.00422849992,0.00498866213151916,644.185195361291,-644.185195361291
1.75102040816327,148.96774631227,Czech,Prague,R3,Male,23,sing,-1875.00422849992,0.00498866213151938,463.825275267417,-463.825275267417
1.75600907029478,148.96774631227,Czech,Prague,R3,Male,23,sing,-1875.00422849992,0.00498866213151916,247.076352323373,-247.076352323373
1.7609977324263,149.830707687668,Czech,Prague,R3,Male,23,sing,-1865.00422849992,0.00498866213151938,-14.5736919966516,-14.5736919966516
1.76598639455782,150.698668147458,Czech,Prague,R3,Male,23,sing,-1855.00422849992,0.00498866213151916,-319.888367787554,-319.888367787554
1.77097505668934,150.698668147458,Czech,Prague,R3,Male,23,sing,-1855.00422849992,0.00498866213151938,-652.909292862422,-652.909292862422
1.77596371882086,150.698668147458,Czech,Prague,R3,Male,23,sing,-1855.00422849992,0.00498866213151916,-982.872436478196,-982.872436478196
1.78095238095238,150.698668147458,Czech,Prague,R3,Male,23,sing,-1855.00422849992,0.00498866213151938,-1269.87598158062,-1269.87598158062
1.7859410430839,143.893358001082,Czech,Prague,R3,Male,23,sing,-1935.00422849992,0.00498866213151938,-1474.83751635158,-1474.83751635158
1.79092970521542,143.893358001082,Czech,Prague,R3,Male,23,sing,-1935.00422849992,0.00498866213151916,-1570.34054876752,-1570.34054876752
1.79591836734694,143.064593243526,Czech,Prague,R3,Male,23,sing,-1945.00422849992,0.00498866213151938,-1548.39326181281,-1548.39326181281
1.80090702947846,143.064593243526,Czech,Prague,R3,Male,23,sing,-1945.00422849992,0.00498866213151916,-1422.28478232523,-1422.28478232523
1.80589569160998,143.064593243526,Czech,Prague,R3,Male,23,sing,-1945.00422849992,0.00498866213151938,-1222.11557021339,-1222.11557021339
1.8108843537415,143.064593243526,Czech,Prague,R3,Male,23,sing,-1945.00422849992,0.00498866213151916,-986.032618569887,-986.032618569887
1.81587301587302,143.064593243526,Czech,Prague,R3,Male,23,sing,-1945.00422849992,0.00498866213151938,-750.558515334062,-750.558515334062
1.82086167800454,143.064593243526,Czech,Prague,R3,Male,23,sing,-1945.00422849992,0.00498866213151916,-543.172784728899,-543.172784728899
1.82585034013605,143.064593243526,Czech,Prague,R3,Male,23,sing,-1945.00422849992,0.00498866213151938,-378.860832012155,-378.860832012155
1.83083900226757,143.064593243526,Czech,Prague,R3,Male,23,sing,-1945.00422849992,0.00498866213151916,-260.596294706836,-260.596294706836
1.83582766439909,143.064593243526,Czech,Prague,R3,Male,23,sing,-1945.00422849992,0.00498866213151938,-182.496624593872,-182.496624593872
1.84081632653061,143.064593243526,Czech,Prague,R3,Male,23,sing,-1945.00422849992,0.00498866213151916,-134.021697123289,-134.021697123289
1.84580498866213,143.064593243526,Czech,Prague,R3,Male,23,sing,-1945.00422849992,0.00498866213151938,-103.87872092378,-103.87872092378
1.85079365079365,143.064593243526,Czech,Prague,R3,Male,23,sing,-1945.00422849992,0.00498866213151916,-82.8349678020851,-82.8349678020851
