time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
5.53242630385488,208.252430506961,Czech,Prague,C1,Female,6,conv,-1295.00422849992,0.00498866213151938,-301.362216555092,-301.362216555092
5.53741496598639,209.458824564125,Czech,Prague,C1,Female,6,conv,-1285.00422849992,0.0049886621315185,-166.453440918652,-166.453440918652
5.54240362811791,209.458824564125,Czech,Prague,C1,Female,6,conv,-1285.00422849992,0.00498866213151938,-45.2052306134661,-45.2052306134661
5.54739229024943,210.672207190967,Czech,Prague,C1,Female,6,conv,-1275.00422849992,0.00498866213151938,52.8365525660978,-52.8365525660978
5.55238095238095,210.672207190967,Czech,Prague,C1,Female,6,conv,-1275.00422849992,0.00498866213151938,118.090312437826,-118.090312437826
5.55736961451247,210.672207190967,Czech,Prague,C1,Female,6,conv,-1275.00422849992,0.00498866213151938,142.885886309738,-142.885886309738
5.56235827664399,210.672207190967,Czech,Prague,C1,Female,6,conv,-1275.00422849992,0.00498866213151938,122.800219661393,-122.800219661393
5.56734693877551,210.672207190967,Czech,Prague,C1,Female,6,conv,-1275.00422849992,0.00498866213151938,57.3540306103784,-57.3540306103784
5.57233560090703,211.892618871859,Czech,Prague,C1,Female,6,conv,-1265.00422849992,0.00498866213151938,-49.7522517687866,-49.7522517687866
5.57732426303855,211.892618871859,Czech,Prague,C1,Female,6,conv,-1265.00422849992,0.0049886621315185,-190.749422926857,-190.749422926857
5.58231292517007,211.892618871859,Czech,Prague,C1,Female,6,conv,-1265.00422849992,0.00498866213151938,-354.331141498927,-354.331141498927
5.58730158730159,210.672207190967,Czech,Prague,C1,Female,6,conv,-1275.00422849992,0.00498866213151938,-526.758887100342,-526.758887100342
5.59229024943311,209.458824564125,Czech,Prague,C1,Female,6,conv,-1285.00422849992,0.00498866213151938,-693.546311085822,-693.546311085822
5.59727891156463,209.458824564125,Czech,Prague,C1,Female,6,conv,-1285.00422849992,0.00498866213151938,-841.447590518103,-841.447590518103
5.60226757369615,208.252430506961,Czech,Prague,C1,Female,6,conv,-1295.00422849992,0.00498866213151938,-960.270953452207,-960.270953452207
5.60725623582766,207.052984768275,Czech,Prague,C1,Female,6,conv,-1305.00422849992,0.00498866213151938,-1044.06781525733,-1044.06781525733
5.61224489795918,207.052984768275,Czech,Prague,C1,Female,6,conv,-1305.00422849992,0.00498866213151938,-1091.48955028858,-1091.48955028858
5.6172335600907,205.860447328698,Czech,Prague,C1,Female,6,conv,-1315.00422849992,0.0049886621315185,-1105.39392946641,-1105.39392946641
5.62222222222222,204.674778399355,Czech,Prague,C1,Female,6,conv,-1325.00422849992,0.00498866213151938,-1091.95291012586,-1091.95291012586
5.62721088435374,204.674778399355,Czech,Prague,C1,Female,6,conv,-1325.00422849992,0.00498866213151938,-1059.51026096164,-1059.51026096164
5.63219954648526,203.495938420537,Czech,Prague,C1,Female,6,conv,-1335.00422849992,0.00498866213151938,-1017.33871149794,-1017.33871149794
5.63718820861678,203.495938420537,Czech,Prague,C1,Female,6,conv,-1335.00422849992,0.00498866213151938,-974.373212943695,-974.373212943695
5.6421768707483,203.495938420537,Czech,Prague,C1,Female,6,conv,-1335.00422849992,0.00498866213151938,-938.011854317644,-938.011854317644
5.64716553287982,202.323888060384,Czech,Prague,C1,Female,6,conv,-1345.00422849992,0.00498866213151938,-913.144379263473,-913.144379263473
5.65215419501134,202.323888060384,Czech,Prague,C1,Female,6,conv,-1345.00422849992,0.00498866213151938,-901.601755341662,-901.601755341662
5.65714285714286,202.323888060384,Czech,Prague,C1,Female,6,conv,-1345.00422849992,0.00498866213151938,-902.15792291269,-902.15792291269
5.66213151927438,201.158588213571,Czech,Prague,C1,Female,6,conv,-1355.00422849992,0.0049886621315185,-911.073681167651,-911.073681167651
5.6671201814059,200,Czech,Prague,C1,Female,6,conv,-1365.00422849992,0.00498866213151938,-923.032115621166,-923.032115621166
5.67210884353741,200,Czech,Prague,C1,Female,6,conv,-1365.00422849992,0.00498866213151938,-932.250802916766,-932.250802916766
5.67709750566893,200,Czech,Prague,C1,Female,6,conv,-1365.00422849992,0.00498866213151938,-933.578530486022,-933.578530486022
5.68208616780045,198.848084763509,Czech,Prague,C1,Female,6,conv,-1375.00422849992,0.00498866213151938,-923.433745978686,-923.433745978686
5.68707482993197,197.702804070579,Czech,Prague,C1,Female,6,conv,-1385.00422849992,0.00498866213151938,-900.448948324814,-900.448948324814
5.69206349206349,197.702804070579,Czech,Prague,C1,Female,6,conv,-1385.00422849992,0.00498866213151938,-865.647676565526,-865.647676565526
5.69705215419501,196.56411970905,Czech,Prague,C1,Female,6,conv,-1395.00422849992,0.00498866213151938,-821.982546651573,-821.982546651573
5.70204081632653,196.56411970905,Czech,Prague,C1,Female,6,conv,-1395.00422849992,0.0049886621315185,-773.2054268684,-773.2054268684
5.70702947845805,196.56411970905,Czech,Prague,C1,Female,6,conv,-1395.00422849992,0.00498866213151938,-722.332427905541,-722.332427905541
5.71201814058957,196.56411970905,Czech,Prague,C1,Female,6,conv,-1395.00422849992,0.00498866213151938,-670.268062708458,-670.268062708458
5.71700680272109,196.56411970905,Czech,Prague,C1,Female,6,conv,-1395.00422849992,0.00498866213151938,-615.248056698754,-615.248056698754
5.72199546485261,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,-553.510396136399,-553.510396136399
5.72698412698413,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,-481.07664564664,-481.07664564664
5.73197278911565,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,-395.981242125071,-395.981242125071
5.73696145124717,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,-300.025598664264,-300.025598664264
5.74195011337869,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.0049886621315185,-199.305239897998,-199.305239897998
5.7469387755102,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,-103.26824124913,-103.26824124913
5.75192743764172,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,-22.6432829338081,-22.6432829338081
5.75691609977324,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,33.0510519157607,-33.0510519157607
5.76190476190476,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,57.67024753986,-57.67024753986
5.76689342403628,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,49.7822014055459,-49.7822014055459
