time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.633560090702948,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151927,-2291.9489941498,-2291.9489941498
0.638548752834467,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151927,-2210.13436244479,-2210.13436244479
0.643537414965986,138.191287996778,Czech,Prague,R3,Male,25,conv,-2005.00422849992,0.00498866213151927,-1982.39326232811,-1982.39326232811
0.648526077097506,138.191287996778,Czech,Prague,R3,Male,25,conv,-2005.00422849992,0.00498866213151927,-1651.62460505138,-1651.62460505138
0.653514739229025,138.191287996778,Czech,Prague,R3,Male,25,conv,-2005.00422849992,0.00498866213151927,-1263.25492273917,-1263.25492273917
0.658503401360544,138.191287996778,Czech,Prague,R3,Male,25,conv,-2005.00422849992,0.00498866213151927,-861.202544141284,-861.202544141284
0.663492063492063,138.191287996778,Czech,Prague,R3,Male,25,conv,-2005.00422849992,0.00498866213151927,-484.593365526681,-484.593365526681
0.668480725623583,138.191287996778,Czech,Prague,R3,Male,25,conv,-2005.00422849992,0.00498866213151927,-165.249578495945,-165.249578495945
0.673469387755102,138.191287996778,Czech,Prague,R3,Male,25,conv,-2005.00422849992,0.00498866213151927,74.3032644689012,-74.3032644689012
0.678458049886621,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151927,222.634527432998,-222.634527432998
0.683446712018141,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151927,280.930886003858,-280.930886003858
0.68843537414966,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151927,263.463567435088,-263.463567435088
0.693424036281179,143.893358001082,Czech,Prague,R3,Male,25,conv,-1935.00422849992,0.00498866213151927,195.805137468597,-195.805137468597
0.698412698412698,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151927,110.012231889841,-110.012231889841
0.703401360544218,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151927,37.2654988351663,-37.2654988351663
0.708390022675737,137.395364745809,Czech,Prague,R3,Male,25,conv,-2015.00422849992,0.00498866213151927,-0.0324719861076063,-0.0324719861076063
0.713378684807256,138.191287996778,Czech,Prague,R3,Male,25,conv,-2005.00422849992,0.00498866213151927,6.09424677973571,-6.09424677973571
0.718367346938775,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151927,48.0393530596956,-48.0393530596956
0.723356009070295,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151927,106.438151246313,-106.438151246313
0.728344671201814,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151927,157.398422035154,-157.398422035154
0.733333333333333,140.606829162235,Czech,Prague,R3,Male,25,conv,-1975.00422849992,0.00498866213151927,180.284984385068,-180.284984385068
0.738321995464853,140.606829162235,Czech,Prague,R3,Male,25,conv,-1975.00422849992,0.00498866213151938,163.300640600561,-163.300640600561
0.743310657596372,140.606829162235,Czech,Prague,R3,Male,25,conv,-1975.00422849992,0.00498866213151927,105.383013460491,-105.383013460491
0.748299319727891,140.606829162235,Czech,Prague,R3,Male,25,conv,-1975.00422849992,0.00498866213151927,14.6069890068824,-14.6069890068824
0.75328798185941,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151927,-95.4965508139941,-95.4965508139941
0.75827664399093,140.606829162235,Czech,Prague,R3,Male,25,conv,-1975.00422849992,0.00498866213151927,-209.954843236482,-209.954843236482
0.763265306122449,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151927,-315.382779541397,-315.382779541397
0.768253968253968,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151927,-401.480531611449,-401.480531611449
0.773242630385488,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151927,-461.123049839323,-461.123049839323
0.778231292517007,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151927,-489.529156692533,-489.529156692533
0.783219954648526,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151927,-483.08987428373,-483.08987428373
0.788208616780045,138.191287996778,Czech,Prague,R3,Male,25,conv,-2005.00422849992,0.00498866213151927,-438.399387529953,-438.399387529953
0.793197278911565,138.191287996778,Czech,Prague,R3,Male,25,conv,-2005.00422849992,0.00498866213151927,-351.959616087106,-351.959616087106
0.798185941043084,138.191287996778,Czech,Prague,R3,Male,25,conv,-2005.00422849992,0.00498866213151927,-220.895779953546,-220.895779953546
0.803174603174603,138.191287996778,Czech,Prague,R3,Male,25,conv,-2005.00422849992,0.00498866213151927,-44.7413025260181,-44.7413025260181
0.808163265306122,137.395364745809,Czech,Prague,R3,Male,25,conv,-2015.00422849992,0.00498866213151927,172.093134604432,-172.093134604432
0.813151927437642,137.395364745809,Czech,Prague,R3,Male,25,conv,-2015.00422849992,0.00498866213151927,418.025120107704,-418.025120107704
0.818140589569161,137.395364745809,Czech,Prague,R3,Male,25,conv,-2015.00422849992,0.00498866213151927,673.287837020617,-673.287837020617
0.82312925170068,138.191287996778,Czech,Prague,R3,Male,25,conv,-2005.00422849992,0.00498866213151927,911.104452978567,-911.104452978567
0.8281179138322,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151927,1101.28281265208,-1101.28281265208
0.833106575963719,140.606829162235,Czech,Prague,R3,Male,25,conv,-1975.00422849992,0.00498866213151927,1215.57266435641,-1215.57266435641
0.838095238095238,142.240601819728,Czech,Prague,R3,Male,25,conv,-1955.00422849992,0.00498866213151927,1233.42489632729,-1233.42489632729
0.843083900226757,143.064593243526,Czech,Prague,R3,Male,25,conv,-1945.00422849992,0.00498866213151927,1146.607166061,-1146.607166061
0.848072562358277,143.064593243526,Czech,Prague,R3,Male,25,conv,-1945.00422849992,0.00498866213151927,961.513786209894,-961.513786209894
0.853061224489796,143.893358001082,Czech,Prague,R3,Male,25,conv,-1935.00422849992,0.00498866213151927,698.720804520769,-698.720804520769
0.858049886621315,143.893358001082,Czech,Prague,R3,Male,25,conv,-1935.00422849992,0.00498866213151927,390.023391023344,-390.023391023344
0.863038548752834,143.893358001082,Czech,Prague,R3,Male,25,conv,-1935.00422849992,0.00498866213151927,73.615133013906,-73.615133013906
0.868027210884354,143.064593243526,Czech,Prague,R3,Male,25,conv,-1945.00422849992,0.00498866213151927,-211.774634747347,-211.774634747347
0.873015873015873,142.240601819728,Czech,Prague,R3,Male,25,conv,-1955.00422849992,0.00498866213151927,-432.919774565726,-432.919774565726
0.878004535147392,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151927,-567.374450734523,-567.374450734523
0.882993197278912,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151927,-606.989067079615,-606.989067079615
0.887981859410431,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151927,-558.789604539987,-558.789604539987
0.89297052154195,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151927,-442.802796751896,-442.802796751896
0.897959183673469,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151927,-287.162912735394,-287.162912735394
0.902947845804989,140.606829162235,Czech,Prague,R3,Male,25,conv,-1975.00422849992,0.00498866213151927,-121.629284115349,-121.629284115349
0.907936507936508,140.606829162235,Czech,Prague,R3,Male,25,conv,-1975.00422849992,0.00498866213151927,28.8640667397728,-28.8640667397728
0.912925170068027,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151927,149.039979990622,-149.039979990622
0.917913832199546,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151927,235.445879456428,-235.445879456428
0.922902494331066,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151927,295.71590657574,-295.71590657574
0.927891156462585,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151927,345.427793906675,-345.427793906675
0.932879818594104,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151927,403.509144988561,-403.509144988561
0.937868480725624,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151927,487.272881899867,-487.272881899867
0.942857142857143,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151927,608.062637315277,-608.062637315277
0.947845804988662,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151927,768.294898214569,-768.294898214569
0.952834467120181,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151927,960.443473810114,-960.443473810114
0.957823129251701,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151927,1168.18313886086,-1168.18313886086
0.96281179138322,143.064593243526,Czech,Prague,R3,Male,25,conv,-1945.00422849992,0.00498866213151927,1369.45798641636,-1369.45798641636
0.967800453514739,145.565318284219,Czech,Prague,R3,Male,25,conv,-1915.00422849992,0.00498866213151927,1540.73879851819,-1540.73879851819
0.972789115646258,144.726923744038,Czech,Prague,R3,Male,25,conv,-1925.00422849992,0.00498866213151927,1661.37434208936,-1661.37434208936
0.977777777777778,146.408569594563,Czech,Prague,R3,Male,25,conv,-1905.00422849992,0.00498866213151927,1716.92543188298,-1716.92543188298
0.982766439909297,147.256705810053,Czech,Prague,R3,Male,25,conv,-1895.00422849992,0.00498866213151927,1700.76033629208,-1700.76033629208
0.987755102040816,148.96774631227,Czech,Prague,R3,Male,25,conv,-1875.00422849992,0.00498866213151927,1613.83972585121,-1613.83972585121
0.992743764172336,148.96774631227,Czech,Prague,R3,Male,25,conv,-1875.00422849992,0.00498866213151927,1463.24039392804,-1463.24039392804
0.997732426303855,148.96774631227,Czech,Prague,R3,Male,25,conv,-1875.00422849992,0.00498866213151927,1260.28323824034,-1260.28323824034
1.00272108843537,149.830707687668,Czech,Prague,R3,Male,25,conv,-1865.00422849992,0.00498866213151938,1019.02178689495,-1019.02178689495
1.00770975056689,150.698668147458,Czech,Prague,R3,Male,25,conv,-1855.00422849992,0.00498866213151916,755.400670647887,-755.400670647887
1.01269841269841,150.698668147458,Czech,Prague,R3,Male,25,conv,-1855.00422849992,0.00498866213151938,486.855734334269,-486.855734334269
1.01768707482993,150.698668147458,Czech,Prague,R3,Male,25,conv,-1855.00422849992,0.00498866213151916,231.783297661056,-231.783297661056
1.02267573696145,149.830707687668,Czech,Prague,R3,Male,25,conv,-1865.00422849992,0.00498866213151938,8.33670707650211,-8.33670707650211
1.02766439909297,149.830707687668,Czech,Prague,R3,Male,25,conv,-1865.00422849992,0.00498866213151916,-167.601466949552,-167.601466949552
1.03265306122449,148.96774631227,Czech,Prague,R3,Male,25,conv,-1875.00422849992,0.00498866213151938,-284.88368366315,-284.88368366315
1.03764172335601,148.109755228656,Czech,Prague,R3,Male,25,conv,-1885.00422849992,0.00498866213151916,-339.213911488001,-339.213911488001
1.04263038548753,148.109755228656,Czech,Prague,R3,Male,25,conv,-1885.00422849992,0.00498866213151938,-334.095358191833,-334.095358191833
1.04761904761905,148.109755228656,Czech,Prague,R3,Male,25,conv,-1885.00422849992,0.00498866213151916,-280.137357247591,-280.137357247591
1.05260770975057,148.109755228656,Czech,Prague,R3,Male,25,conv,-1885.00422849992,0.00498866213151938,-192.819332501167,-192.819332501167
1.05759637188209,148.109755228656,Czech,Prague,R3,Male,25,conv,-1885.00422849992,0.00498866213151916,-89.3484243680564,-89.3484243680564
1.06258503401361,148.109755228656,Czech,Prague,R3,Male,25,conv,-1885.00422849992,0.00498866213151938,14.4587141232655,-14.4587141232655
1.06757369614512,148.96774631227,Czech,Prague,R3,Male,25,conv,-1875.00422849992,0.00498866213151916,106.384259012427,-106.384259012427
1.07256235827664,148.96774631227,Czech,Prague,R3,Male,25,conv,-1875.00422849992,0.00498866213151938,178.57373456245,-178.57373456245
1.07755102040816,148.96774631227,Czech,Prague,R3,Male,25,conv,-1875.00422849992,0.00498866213151916,226.858382496806,-226.858382496806
1.08253968253968,148.96774631227,Czech,Prague,R3,Male,25,conv,-1875.00422849992,0.00498866213151938,249.181158880845,-249.181158880845
1.0875283446712,148.96774631227,Czech,Prague,R3,Male,25,conv,-1875.00422849992,0.00498866213151916,244.030224194899,-244.030224194899
1.09251700680272,148.96774631227,Czech,Prague,R3,Male,25,conv,-1875.00422849992,0.00498866213151938,209.791995913999,-209.791995913999
1.09750566893424,149.830707687668,Czech,Prague,R3,Male,25,conv,-1865.00422849992,0.00498866213151916,145.532786837517,-145.532786837517
1.10249433106576,149.830707687668,Czech,Prague,R3,Male,25,conv,-1865.00422849992,0.00498866213151938,53.0109977728071,-53.0109977728071
1.10748299319728,149.830707687668,Czech,Prague,R3,Male,25,conv,-1865.00422849992,0.00498866213151916,-61.0123531099121,-61.0123531099121
1.1124716553288,150.698668147458,Czech,Prague,R3,Male,25,conv,-1855.00422849992,0.00498866213151938,-183.506868928859,-183.506868928859
1.11746031746032,149.830707687668,Czech,Prague,R3,Male,25,conv,-1865.00422849992,0.00498866213151916,-296.118263322154,-296.118263322154
1.12244897959184,149.830707687668,Czech,Prague,R3,Male,25,conv,-1865.00422849992,0.00498866213151938,-378.724771220972,-378.724771220972
1.12743764172336,147.256705810053,Czech,Prague,R3,Male,25,conv,-1895.00422849992,0.00498866213151916,-414.91296730749,-414.91296730749
1.13242630385488,147.256705810053,Czech,Prague,R3,Male,25,conv,-1895.00422849992,0.00498866213151938,-397.729498221303,-397.729498221303
1.13741496598639,147.256705810053,Czech,Prague,R3,Male,25,conv,-1895.00422849992,0.00498866213151916,-333.677154106676,-333.677154106676
1.14240362811791,147.256705810053,Czech,Prague,R3,Male,25,conv,-1895.00422849992,0.00498866213151938,-243.292447055751,-243.292447055751
1.14739229024943,147.256705810053,Czech,Prague,R3,Male,25,conv,-1895.00422849992,0.00498866213151916,-157.649176626039,-157.649176626039
1.15238095238095,147.256705810053,Czech,Prague,R3,Male,25,conv,-1895.00422849992,0.00498866213151938,-111.423835194807,-111.423835194807
1.15736961451247,148.96774631227,Czech,Prague,R3,Male,25,conv,-1875.00422849992,0.00498866213151916,-134.300853816974,-134.300853816974
1.16235827664399,149.830707687668,Czech,Prague,R3,Male,25,conv,-1865.00422849992,0.00498866213151938,-243.119509277376,-243.119509277376
1.16734693877551,149.830707687668,Czech,Prague,R3,Male,25,conv,-1865.00422849992,0.00498866213151916,-437.052363228879,-437.052363228879
1.17233560090703,149.830707687668,Czech,Prague,R3,Male,25,conv,-1865.00422849992,0.00498866213151938,-697.245814131339,-697.245814131339
1.17732426303855,148.96774631227,Czech,Prague,R3,Male,25,conv,-1875.00422849992,0.00498866213151916,-990.981045667339,-990.981045667339
1.18231292517007,146.408569594563,Czech,Prague,R3,Male,25,conv,-1905.00422849992,0.00498866213151938,-1278.99105470672,-1278.99105470672
1.18730158730159,145.565318284219,Czech,Prague,R3,Male,25,conv,-1915.00422849992,0.00498866213151938,-1523.64676098379,-1523.64676098379
1.19229024943311,144.726923744038,Czech,Prague,R3,Male,25,conv,-1925.00422849992,0.00498866213151916,-1695.68598660966,-1695.68598660966
1.19727891156463,143.893358001082,Czech,Prague,R3,Male,25,conv,-1935.00422849992,0.00498866213151938,-1777.99183794757,-1777.99183794757
1.20226757369615,142.240601819728,Czech,Prague,R3,Male,25,conv,-1955.00422849992,0.00498866213151916,-1766.19533496674,-1766.19533496674
1.20725623582766,142.240601819728,Czech,Prague,R3,Male,25,conv,-1955.00422849992,0.00498866213151938,-1666.95228098022,-1666.95228098022
1.21224489795918,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151916,-1495.1674825372,-1495.1674825372
1.2172335600907,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151938,-1271.1715026382,-1271.1715026382
1.22222222222222,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151916,-1018.24701259712,-1018.24701259712
1.22721088435374,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151938,-760.41524755997,-760.41524755997
1.23219954648526,140.606829162235,Czech,Prague,R3,Male,25,conv,-1975.00422849992,0.00498866213151916,-520.287066324129,-520.287066324129
1.23718820861678,140.606829162235,Czech,Prague,R3,Male,25,conv,-1975.00422849992,0.00498866213151938,-316.986288622441,-316.986288622441
1.2421768707483,140.606829162235,Czech,Prague,R3,Male,25,conv,-1975.00422849992,0.00498866213151916,-164.392252227691,-164.392252227691
1.24716553287982,140.606829162235,Czech,Prague,R3,Male,25,conv,-1975.00422849992,0.00498866213151938,-70.0000742333332,-70.0000742333332
1.25215419501134,140.606829162235,Czech,Prague,R3,Male,25,conv,-1975.00422849992,0.00498866213151916,-34.5500153322501,-34.5500153322501
1.25714285714286,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151938,-52.390954428904,-52.390954428904
1.26213151927438,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151916,-112.467290653959,-112.467290653959
1.2671201814059,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151938,-199.854502574077,-199.854502574077
1.27210884353742,140.606829162235,Czech,Prague,R3,Male,25,conv,-1975.00422849992,0.00498866213151916,-297.786137965083,-297.786137965083
1.27709750566893,140.606829162235,Czech,Prague,R3,Male,25,conv,-1975.00422849992,0.00498866213151938,-390.001961349177,-390.001961349177
1.28208616780045,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151916,-463.032617666118,-463.032617666118
1.28707482993197,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151938,-507.886134852023,-507.886134852023
1.29206349206349,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151916,-520.683878146272,-520.683878146272
1.29705215419501,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151938,-502.136836745674,-502.136836745674
1.30204081632653,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151916,-456.204123277552,-456.204123277552
1.30702947845805,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151938,-388.588637398282,-388.588637398282
1.31201814058957,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151916,-305.715762034912,-305.715762034912
1.31700680272109,138.191287996778,Czech,Prague,R3,Male,25,conv,-2005.00422849992,0.00498866213151938,-214.503683507224,-214.503683507224
1.32199546485261,138.191287996778,Czech,Prague,R3,Male,25,conv,-2005.00422849992,0.00498866213151916,-122.746168272589,-122.746168272589
1.32698412698413,138.191287996778,Czech,Prague,R3,Male,25,conv,-2005.00422849992,0.00498866213151938,-39.5449019484815,-39.5449019484815
1.33197278911565,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151916,24.8648385514279,-24.8648385514279
1.33696145124717,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151938,60.3249454506057,-60.3249454506057
1.34195011337868,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151916,58.9940793173649,-58.9940793173649
1.3469387755102,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151938,18.1215520020556,-18.1215520020556
1.35192743764172,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151916,-57.5294515700914,-57.5294515700914
1.35691609977324,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151938,-154.661890479705,-154.661890479705
1.36190476190476,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151916,-252.703339499908,-252.703339499908
1.36689342403628,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151938,-327.620856380861,-327.620856380861
1.3718820861678,137.395364745809,Czech,Prague,R3,Male,25,conv,-2015.00422849992,0.00498866213151916,-357.638273346884,-357.638273346884
1.37687074829932,137.395364745809,Czech,Prague,R3,Male,25,conv,-2015.00422849992,0.00498866213151938,-329.258798802316,-329.258798802316
1.38185941043084,136.60402567544,Czech,Prague,R3,Male,25,conv,-2025.00422849992,0.00498866213151916,-241.520646617072,-241.520646617072
1.38684807256236,136.60402567544,Czech,Prague,R3,Male,25,conv,-2025.00422849992,0.00498866213151938,-106.779586575199,-106.779586575199
1.39183673469388,136.60402567544,Czech,Prague,R3,Male,25,conv,-2025.00422849992,0.00498866213151916,52.4958322961617,-52.4958322961617
1.3968253968254,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151938,209.900161695733,-209.900161695733
1.40181405895692,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151916,342.080997685471,-342.080997685471
1.40680272108844,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151938,434.186896953739,-434.186896953739
1.41179138321995,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151916,482.20309674578,-482.20309674578
1.41678004535147,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151938,491.904806209488,-491.904806209488
1.42176870748299,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151916,475.305307640822,-475.305307640822
1.42675736961451,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151938,446.022055181616,-446.022055181616
1.43174603174603,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151916,414.907144455606,-414.907144455606
1.43673469387755,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151938,386.884751584155,-386.884751584155
1.44172335600907,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151916,359.522925995914,-359.522925995914
1.44671201814059,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151938,323.552720479938,-323.552720479938
1.45170068027211,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151916,265.251706820123,-265.251706820123
1.45668934240363,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151938,170.234372593221,-170.234372593221
1.46167800453515,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151916,27.782610591496,-27.782610591496
1.46666666666667,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151938,-165.414847527727,-165.414847527727
1.47165532879819,142.240601819728,Czech,Prague,R3,Male,25,conv,-1955.00422849992,0.00498866213151916,-403.187226043488,-403.187226043488
1.47664399092971,141.42135623731,Czech,Prague,R3,Male,25,conv,-1965.00422849992,0.00498866213151938,-670.125655890756,-670.125655890756
1.48163265306122,139.796993417902,Czech,Prague,R3,Male,25,conv,-1985.00422849992,0.00498866213151938,-944.153189632623,-944.153189632623
1.48662131519274,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151916,-1200.77469246016,-1200.77469246016
1.49160997732426,138.991821984234,Czech,Prague,R3,Male,25,conv,-1995.00422849992,0.00498866213151938,-1417.91406744607,-1417.91406744607
1.49659863945578,136.60402567544,Czech,Prague,R3,Male,25,conv,-2025.00422849992,0.00498866213151916,-1580.12945076665,-1580.12945076665
