time,f0,language,location,group,gender,speaker,condition
0.7333333333333333,188.77486253633867,Czech,Prague,R3,Female,26,conv
0.7383219954648526,188.77486253633867,Czech,Prague,R3,Female,26,conv
0.7433106575963719,188.77486253633867,Czech,Prague,R3,Female,26,conv
0.7482993197278912,188.77486253633867,Czech,Prague,R3,Female,26,conv
0.7532879818594105,192.07458901020087,Czech,Prague,R3,Female,26,conv
0.763265306122449,192.07458901020087,Czech,Prague,R3,Female,26,conv
0.7682539682539683,190.96832078208328,Czech,Prague,R3,Female,26,conv
0.7732426303854876,190.96832078208328,Czech,Prague,R3,Female,26,conv
0.7782312925170068,192.07458901020087,Czech,Prague,R3,Female,26,conv
0.7832199546485261,190.96832078208328,Czech,Prague,R3,Female,26,conv
0.7882086167800454,192.07458901020087,Czech,Prague,R3,Female,26,conv
0.7931972789115647,192.07458901020087,Czech,Prague,R3,Female,26,conv
0.7981859410430839,190.96832078208328,Czech,Prague,R3,Female,26,conv
0.8031746031746032,190.96832078208328,Czech,Prague,R3,Female,26,conv
0.8081632653061225,189.8684241901038,Czech,Prague,R3,Female,26,conv
0.8131519274376418,190.96832078208328,Czech,Prague,R3,Female,26,conv
0.818140589569161,186.60659830736148,Czech,Prague,R3,Female,26,conv
0.8231292517006803,188.77486253633867,Czech,Prague,R3,Female,26,conv
0.8281179138321996,194.30638823072118,Czech,Prague,R3,Female,26,conv
0.8331065759637188,193.18726578496916,Czech,Prague,R3,Female,26,conv
0.8380952380952381,190.96832078208328,Czech,Prague,R3,Female,26,conv
0.8430839002267574,189.8684241901038,Czech,Prague,R3,Female,26,conv
0.8480725623582767,189.8684241901038,Czech,Prague,R3,Female,26,conv
0.8530612244897959,188.77486253633867,Czech,Prague,R3,Female,26,conv
0.8580498866213152,188.77486253633867,Czech,Prague,R3,Female,26,conv
0.8630385487528345,188.77486253633867,Czech,Prague,R3,Female,26,conv
0.8680272108843538,188.77486253633867,Czech,Prague,R3,Female,26,conv
0.873015873015873,187.6875993342286,Czech,Prague,R3,Female,26,conv
0.8780045351473923,187.6875993342286,Czech,Prague,R3,Female,26,conv
0.8829931972789116,187.6875993342286,Czech,Prague,R3,Female,26,conv
0.8879818594104308,186.60659830736148,Czech,Prague,R3,Female,26,conv
0.8929705215419501,186.60659830736148,Czech,Prague,R3,Female,26,conv
0.8979591836734694,186.60659830736148,Czech,Prague,R3,Female,26,conv
0.9029478458049887,186.60659830736148,Czech,Prague,R3,Female,26,conv
0.9079365079365079,186.60659830736148,Czech,Prague,R3,Female,26,conv
0.9129251700680272,186.60659830736148,Czech,Prague,R3,Female,26,conv
0.9179138321995465,186.60659830736148,Czech,Prague,R3,Female,26,conv
0.9229024943310657,186.60659830736148,Czech,Prague,R3,Female,26,conv
0.927891156462585,186.60659830736148,Czech,Prague,R3,Female,26,conv
0.9328798185941043,186.60659830736148,Czech,Prague,R3,Female,26,conv
0.9378684807256236,186.60659830736148,Czech,Prague,R3,Female,26,conv
0.9428571428571428,187.6875993342286,Czech,Prague,R3,Female,26,conv
0.9478458049886621,188.77486253633867,Czech,Prague,R3,Female,26,conv
0.9528344671201814,188.77486253633867,Czech,Prague,R3,Female,26,conv
0.9578231292517007,189.8684241901038,Czech,Prague,R3,Female,26,conv
0.9628117913832199,190.96832078208328,Czech,Prague,R3,Female,26,conv
0.9678004535147392,190.96832078208328,Czech,Prague,R3,Female,26,conv
0.9727891156462585,190.96832078208328,Czech,Prague,R3,Female,26,conv
0.9777777777777777,190.96832078208328,Czech,Prague,R3,Female,26,conv
0.982766439909297,189.8684241901038,Czech,Prague,R3,Female,26,conv
0.9877551020408163,189.8684241901038,Czech,Prague,R3,Female,26,conv
0.9927437641723356,189.8684241901038,Czech,Prague,R3,Female,26,conv
0.9977324263038548,189.8684241901038,Czech,Prague,R3,Female,26,conv
1.002721088435374,189.8684241901038,Czech,Prague,R3,Female,26,conv
1.0077097505668935,189.8684241901038,Czech,Prague,R3,Female,26,conv
1.0126984126984127,189.8684241901038,Czech,Prague,R3,Female,26,conv
1.017687074829932,189.8684241901038,Czech,Prague,R3,Female,26,conv
1.0226757369614512,189.8684241901038,Czech,Prague,R3,Female,26,conv
1.0276643990929706,189.8684241901038,Czech,Prague,R3,Female,26,conv
1.0326530612244897,189.8684241901038,Czech,Prague,R3,Female,26,conv
1.0376417233560091,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.0426303854875283,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.0476190476190477,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.0526077097505668,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.0575963718820862,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.0625850340136054,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.0675736961451248,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.072562358276644,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.0775510204081633,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.0825396825396825,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.0875283446712019,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.092517006802721,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.0975056689342404,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.1024943310657596,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.107482993197279,187.6875993342286,Czech,Prague,R3,Female,26,conv
1.112471655328798,187.6875993342286,Czech,Prague,R3,Female,26,conv
1.1174603174603175,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.1224489795918366,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.127437641723356,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.1324263038548752,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.1374149659863946,189.8684241901038,Czech,Prague,R3,Female,26,conv
1.1424036281179137,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.1473922902494331,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.1523809523809523,190.96832078208328,Czech,Prague,R3,Female,26,conv
1.1573696145124717,190.96832078208328,Czech,Prague,R3,Female,26,conv
1.1623582766439908,190.96832078208328,Czech,Prague,R3,Female,26,conv
1.1673469387755102,190.96832078208328,Czech,Prague,R3,Female,26,conv
1.1723356009070294,190.96832078208328,Czech,Prague,R3,Female,26,conv
1.1773242630385488,190.96832078208328,Czech,Prague,R3,Female,26,conv
1.182312925170068,190.96832078208328,Czech,Prague,R3,Female,26,conv
1.1873015873015873,190.96832078208328,Czech,Prague,R3,Female,26,conv
1.1922902494331067,190.96832078208328,Czech,Prague,R3,Female,26,conv
1.1972789115646258,187.6875993342286,Czech,Prague,R3,Female,26,conv
1.2022675736961452,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.2072562358276644,186.60659830736148,Czech,Prague,R3,Female,26,conv
1.2122448979591838,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.217233560090703,190.96832078208328,Czech,Prague,R3,Female,26,conv
1.2222222222222223,192.07458901020087,Czech,Prague,R3,Female,26,conv
1.2272108843537415,193.18726578496916,Czech,Prague,R3,Female,26,conv
1.2321995464852609,195.4319936868492,Czech,Prague,R3,Female,26,conv
1.23718820861678,193.18726578496916,Czech,Prague,R3,Female,26,conv
1.2421768707482994,193.18726578496916,Czech,Prague,R3,Female,26,conv
1.2820861678004536,189.8684241901038,Czech,Prague,R3,Female,26,conv
1.2870748299319728,189.8684241901038,Czech,Prague,R3,Female,26,conv
1.2920634920634921,190.96832078208328,Czech,Prague,R3,Female,26,conv
1.2970521541950113,192.07458901020087,Czech,Prague,R3,Female,26,conv
1.3020408163265307,192.07458901020087,Czech,Prague,R3,Female,26,conv
1.3070294784580498,192.07458901020087,Czech,Prague,R3,Female,26,conv
1.3120181405895692,192.07458901020087,Czech,Prague,R3,Female,26,conv
1.3170068027210884,190.96832078208328,Czech,Prague,R3,Female,26,conv
1.3918367346938776,185.5318233882619,Czech,Prague,R3,Female,26,conv
1.3968253968253967,186.60659830736148,Czech,Prague,R3,Female,26,conv
1.4018140589569161,185.5318233882619,Czech,Prague,R3,Female,26,conv
1.4068027210884353,183.40080864093423,Czech,Prague,R3,Female,26,conv
1.4117913832199547,184.46323871718783,Czech,Prague,R3,Female,26,conv
1.4167800453514738,184.46323871718783,Czech,Prague,R3,Female,26,conv
1.4217687074829932,184.46323871718783,Czech,Prague,R3,Female,26,conv
1.4267573696145124,184.46323871718783,Czech,Prague,R3,Female,26,conv
1.4317460317460318,184.46323871718783,Czech,Prague,R3,Female,26,conv
1.436734693877551,182.34449771164336,Czech,Prague,R3,Female,26,conv
1.4417233560090703,183.40080864093423,Czech,Prague,R3,Female,26,conv
1.4467120181405895,184.46323871718783,Czech,Prague,R3,Female,26,conv
1.4517006802721089,184.46323871718783,Czech,Prague,R3,Female,26,conv
1.456689342403628,184.46323871718783,Czech,Prague,R3,Female,26,conv
1.4616780045351474,184.46323871718783,Czech,Prague,R3,Female,26,conv
1.4666666666666666,184.46323871718783,Czech,Prague,R3,Female,26,conv
1.471655328798186,184.46323871718783,Czech,Prague,R3,Female,26,conv
1.476643990929705,184.46323871718783,Czech,Prague,R3,Female,26,conv
1.4816326530612245,184.46323871718783,Czech,Prague,R3,Female,26,conv
1.5015873015873016,192.07458901020087,Czech,Prague,R3,Female,26,conv
1.506575963718821,193.18726578496916,Czech,Prague,R3,Female,26,conv
1.5115646258503401,198.8480847635095,Czech,Prague,R3,Female,26,conv
1.5165532879818595,196.56411970905023,Czech,Prague,R3,Female,26,conv
1.5215419501133787,196.56411970905023,Czech,Prague,R3,Female,26,conv
1.526530612244898,196.56411970905023,Czech,Prague,R3,Female,26,conv
1.5315192743764172,196.56411970905023,Czech,Prague,R3,Female,26,conv
1.5365079365079366,196.56411970905023,Czech,Prague,R3,Female,26,conv
1.5414965986394558,196.56411970905023,Czech,Prague,R3,Female,26,conv
1.5464852607709751,196.56411970905023,Czech,Prague,R3,Female,26,conv
1.5514739229024943,195.4319936868492,Czech,Prague,R3,Female,26,conv
1.5564625850340137,195.4319936868492,Czech,Prague,R3,Female,26,conv
1.5614512471655329,194.30638823072118,Czech,Prague,R3,Female,26,conv
1.5664399092970522,194.30638823072118,Czech,Prague,R3,Female,26,conv
1.5714285714285714,193.18726578496916,Czech,Prague,R3,Female,26,conv
1.5764172335600908,193.18726578496916,Czech,Prague,R3,Female,26,conv
1.58140589569161,192.07458901020087,Czech,Prague,R3,Female,26,conv
1.5863945578231293,190.96832078208328,Czech,Prague,R3,Female,26,conv
1.5913832199546485,189.8684241901038,Czech,Prague,R3,Female,26,conv
1.5963718820861679,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.601360544217687,187.6875993342286,Czech,Prague,R3,Female,26,conv
1.6063492063492064,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.6113378684807256,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.616326530612245,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.6213151927437641,187.6875993342286,Czech,Prague,R3,Female,26,conv
1.6263038548752835,186.60659830736148,Czech,Prague,R3,Female,26,conv
1.6312925170068027,186.60659830736148,Czech,Prague,R3,Female,26,conv
1.636281179138322,186.60659830736148,Czech,Prague,R3,Female,26,conv
1.6412698412698412,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.6462585034013606,188.77486253633867,Czech,Prague,R3,Female,26,conv
1.6512471655328798,189.8684241901038,Czech,Prague,R3,Female,26,conv
1.6562358276643991,193.18726578496916,Czech,Prague,R3,Female,26,conv
1.6612244897959183,194.30638823072118,Czech,Prague,R3,Female,26,conv
1.6662131519274377,195.4319936868492,Czech,Prague,R3,Female,26,conv
1.6712018140589568,195.4319936868492,Czech,Prague,R3,Female,26,conv
1.6761904761904762,194.30638823072118,Czech,Prague,R3,Female,26,conv
1.6811791383219954,194.30638823072118,Czech,Prague,R3,Female,26,conv
1.6861678004535148,195.4319936868492,Czech,Prague,R3,Female,26,conv
1.691156462585034,195.4319936868492,Czech,Prague,R3,Female,26,conv
1.6961451247165533,195.4319936868492,Czech,Prague,R3,Female,26,conv
1.7011337868480725,195.4319936868492,Czech,Prague,R3,Female,26,conv
1.7061224489795919,195.4319936868492,Czech,Prague,R3,Female,26,conv
1.711111111111111,195.4319936868492,Czech,Prague,R3,Female,26,conv
1.7160997732426304,195.4319936868492,Czech,Prague,R3,Female,26,conv
1.7210884353741496,197.70280407057922,Czech,Prague,R3,Female,26,conv
1.726077097505669,197.70280407057922,Czech,Prague,R3,Female,26,conv
1.7310657596371881,196.56411970905023,Czech,Prague,R3,Female,26,conv
1.7360544217687075,200.0,Czech,Prague,R3,Female,26,conv
1.7410430839002267,204.67477839935495,Czech,Prague,R3,Female,26,conv
1.746031746031746,203.49593842053727,Czech,Prague,R3,Female,26,conv
1.7510204081632652,201.15858821357068,Czech,Prague,R3,Female,26,conv
1.7560090702947846,198.8480847635095,Czech,Prague,R3,Female,26,conv
1.7609977324263038,197.70280407057922,Czech,Prague,R3,Female,26,conv
1.7659863945578231,198.8480847635095,Czech,Prague,R3,Female,26,conv
1.7709750566893423,197.70280407057922,Czech,Prague,R3,Female,26,conv
1.7759637188208617,197.70280407057922,Czech,Prague,R3,Female,26,conv
1.7809523809523808,196.56411970905023,Czech,Prague,R3,Female,26,conv
1.7859410430839002,198.8480847635095,Czech,Prague,R3,Female,26,conv
1.7909297052154196,198.8480847635095,Czech,Prague,R3,Female,26,conv
1.8408163265306123,253.44393965741244,Czech,Prague,R3,Female,26,conv
1.8458049886621315,251.98420997897463,Czech,Prague,R3,Female,26,conv
1.8507936507936509,251.98420997897463,Czech,Prague,R3,Female,26,conv
1.85578231292517,253.44393965741244,Czech,Prague,R3,Female,26,conv
1.8607709750566894,251.98420997897463,Czech,Prague,R3,Female,26,conv
1.8657596371882086,254.91212546385245,Czech,Prague,R3,Female,26,conv
1.870748299319728,253.44393965741244,Czech,Prague,R3,Female,26,conv
1.8757369614512471,253.44393965741244,Czech,Prague,R3,Female,26,conv
1.8807256235827665,253.44393965741244,Czech,Prague,R3,Female,26,conv
1.8857142857142857,253.44393965741244,Czech,Prague,R3,Female,26,conv
1.890702947845805,253.44393965741244,Czech,Prague,R3,Female,26,conv
1.8956916099773242,253.44393965741244,Czech,Prague,R3,Female,26,conv
1.9006802721088436,253.44393965741244,Czech,Prague,R3,Female,26,conv
1.9056689342403628,253.44393965741244,Czech,Prague,R3,Female,26,conv
1.9106575963718821,253.44393965741244,Czech,Prague,R3,Female,26,conv
1.9156462585034013,254.91212546385245,Czech,Prague,R3,Female,26,conv
1.9206349206349207,254.91212546385245,Czech,Prague,R3,Female,26,conv
1.9256235827664399,254.91212546385245,Czech,Prague,R3,Female,26,conv
1.9306122448979592,256.3888163841458,Czech,Prague,R3,Female,26,conv
1.9356009070294784,256.3888163841458,Czech,Prague,R3,Female,26,conv
1.9405895691609978,256.3888163841458,Czech,Prague,R3,Female,26,conv
1.945578231292517,256.3888163841458,Czech,Prague,R3,Female,26,conv
1.9505668934240363,257.8740616879158,Czech,Prague,R3,Female,26,conv
1.9555555555555555,256.3888163841458,Czech,Prague,R3,Female,26,conv
1.9605442176870749,256.3888163841458,Czech,Prague,R3,Female,26,conv
1.965532879818594,256.3888163841458,Czech,Prague,R3,Female,26,conv
2.06031746031746,244.81070866093103,Czech,Prague,R3,Female,26,conv
2.0653061224489795,243.40070273411817,Czech,Prague,R3,Female,26,conv
2.070294784580499,243.40070273411817,Czech,Prague,R3,Female,26,conv
2.0752834467120183,246.2288826689832,Czech,Prague,R3,Female,26,conv
2.080272108843537,246.2288826689832,Czech,Prague,R3,Female,26,conv
2.0852607709750566,246.2288826689832,Czech,Prague,R3,Female,26,conv
2.090249433106576,246.2288826689832,Czech,Prague,R3,Female,26,conv
2.0952380952380953,246.2288826689832,Czech,Prague,R3,Female,26,conv
2.1002267573696147,246.2288826689832,Czech,Prague,R3,Female,26,conv
2.1052154195011337,246.2288826689832,Czech,Prague,R3,Female,26,conv
2.110204081632653,246.2288826689832,Czech,Prague,R3,Female,26,conv
2.1151927437641724,244.81070866093103,Czech,Prague,R3,Female,26,conv
2.120181405895692,243.40070273411817,Czech,Prague,R3,Female,26,conv
2.1251700680272108,244.81070866093103,Czech,Prague,R3,Female,26,conv
2.13015873015873,244.81070866093103,Czech,Prague,R3,Female,26,conv
2.1351473922902495,244.81070866093103,Czech,Prague,R3,Female,26,conv
2.140136054421769,244.81070866093103,Czech,Prague,R3,Female,26,conv
2.145124716553288,244.81070866093103,Czech,Prague,R3,Female,26,conv
2.1501133786848072,246.2288826689832,Czech,Prague,R3,Female,26,conv
2.1551020408163266,246.2288826689832,Czech,Prague,R3,Female,26,conv
2.160090702947846,246.2288826689832,Czech,Prague,R3,Female,26,conv
2.165079365079365,246.2288826689832,Czech,Prague,R3,Female,26,conv
2.1700680272108843,246.2288826689832,Czech,Prague,R3,Female,26,conv
2.1750566893424037,246.2288826689832,Czech,Prague,R3,Female,26,conv
2.180045351473923,246.2288826689832,Czech,Prague,R3,Female,26,conv
2.185034013605442,239.21922434748075,Czech,Prague,R3,Female,26,conv
2.1900226757369614,239.21922434748075,Czech,Prague,R3,Female,26,conv
2.195011337868481,236.47155720542963,Czech,Prague,R3,Female,26,conv
2.2,235.10958125672175,Czech,Prague,R3,Female,26,conv
2.204988662131519,233.75544971224912,Czech,Prague,R3,Female,26,conv
2.2099773242630385,231.07053937445463,Czech,Prague,R3,Female,26,conv
2.214965986394558,228.41646786215435,Czech,Prague,R3,Female,26,conv
2.2199546485260773,227.10088581417543,Czech,Prague,R3,Female,26,conv
2.224943310657596,227.10088581417543,Czech,Prague,R3,Female,26,conv
2.2299319727891156,225.79288096122622,Czech,Prague,R3,Female,26,conv
2.234920634920635,224.49240966187455,Czech,Prague,R3,Female,26,conv
2.2399092970521544,223.1994285260446,Czech,Prague,R3,Female,26,conv
2.2448979591836733,221.91389441356898,Czech,Prague,R3,Female,26,conv
2.2498866213151927,220.63576443274928,Czech,Prague,R3,Female,26,conv
2.254875283446712,220.63576443274928,Czech,Prague,R3,Female,26,conv
2.2598639455782314,219.36499593892518,Czech,Prague,R3,Female,26,conv
2.2648526077097504,215.59643660857103,Czech,Prague,R3,Female,26,conv
2.2698412698412698,213.12010032569688,Czech,Prague,R3,Female,26,conv
2.274829931972789,211.89261887185907,Czech,Prague,R3,Female,26,conv
2.2798185941043085,210.67220719096719,Czech,Prague,R3,Female,26,conv
2.2848072562358275,210.67220719096719,Czech,Prague,R3,Female,26,conv
2.289795918367347,209.4588245641254,Czech,Prague,R3,Female,26,conv
2.2947845804988662,209.4588245641254,Czech,Prague,R3,Female,26,conv
2.2997732426303856,209.4588245641254,Czech,Prague,R3,Female,26,conv
2.3047619047619046,208.25243050696125,Czech,Prague,R3,Female,26,conv
2.309750566893424,208.25243050696125,Czech,Prague,R3,Female,26,conv
2.3147392290249433,208.25243050696125,Czech,Prague,R3,Female,26,conv
2.3197278911564627,209.4588245641254,Czech,Prague,R3,Female,26,conv
2.3247165532879817,209.4588245641254,Czech,Prague,R3,Female,26,conv
2.329705215419501,209.4588245641254,Czech,Prague,R3,Female,26,conv
2.3346938775510204,209.4588245641254,Czech,Prague,R3,Female,26,conv
2.33968253968254,209.4588245641254,Czech,Prague,R3,Female,26,conv
2.3446712018140587,209.4588245641254,Czech,Prague,R3,Female,26,conv
2.349659863945578,211.89261887185907,Czech,Prague,R3,Female,26,conv
2.3546485260770975,210.67220719096719,Czech,Prague,R3,Female,26,conv
2.359637188208617,209.4588245641254,Czech,Prague,R3,Female,26,conv
2.364625850340136,208.25243050696125,Czech,Prague,R3,Female,26,conv
2.369614512471655,207.05298476827548,Czech,Prague,R3,Female,26,conv
2.3746031746031746,204.67477839935495,Czech,Prague,R3,Female,26,conv
2.379591836734694,202.3238880603845,Czech,Prague,R3,Female,26,conv
2.3845804988662134,200.0,Czech,Prague,R3,Female,26,conv
2.3895691609977323,198.8480847635095,Czech,Prague,R3,Female,26,conv
2.3945578231292517,197.70280407057922,Czech,Prague,R3,Female,26,conv
2.399546485260771,195.4319936868492,Czech,Prague,R3,Female,26,conv
2.4045351473922905,194.30638823072118,Czech,Prague,R3,Female,26,conv
2.4095238095238094,193.18726578496916,Czech,Prague,R3,Female,26,conv
2.414512471655329,192.07458901020087,Czech,Prague,R3,Female,26,conv
2.419501133786848,192.07458901020087,Czech,Prague,R3,Female,26,conv
2.4244897959183676,190.96832078208328,Czech,Prague,R3,Female,26,conv
2.4294784580498865,190.96832078208328,Czech,Prague,R3,Female,26,conv
2.434467120181406,190.96832078208328,Czech,Prague,R3,Female,26,conv
2.4394557823129253,190.96832078208328,Czech,Prague,R3,Female,26,conv
