time,f0,language,location,group,gender,speaker,condition
1.0426303854875283,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.0476190476190477,125.26644386241281,Czech,Prague,S2,Male,13,sing
1.0526077097505668,125.99210498948732,Czech,Prague,S2,Male,13,sing
1.072562358276644,125.26644386241281,Czech,Prague,S2,Male,13,sing
1.0775510204081633,125.26644386241281,Czech,Prague,S2,Male,13,sing
1.0825396825396825,125.26644386241281,Czech,Prague,S2,Male,13,sing
1.0875283446712019,125.26644386241281,Czech,Prague,S2,Male,13,sing
1.092517006802721,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.0975056689342404,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.1024943310657596,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.107482993197279,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.112471655328798,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.1174603174603175,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.1224489795918366,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.127437641723356,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.1324263038548752,125.26644386241281,Czech,Prague,S2,Male,13,sing
1.1374149659863946,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.1424036281179137,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.1473922902494331,125.26644386241281,Czech,Prague,S2,Male,13,sing
1.1523809523809523,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.1573696145124717,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.1623582766439908,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.1673469387755102,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.1723356009070294,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.1773242630385488,123.82763603774403,Czech,Prague,S2,Male,13,sing
1.182312925170068,123.1144413344916,Czech,Prague,S2,Male,13,sing
1.1873015873015873,123.1144413344916,Czech,Prague,S2,Male,13,sing
1.1922902494331067,123.1144413344916,Czech,Prague,S2,Male,13,sing
1.1972789115646258,123.1144413344916,Czech,Prague,S2,Male,13,sing
1.2022675736961452,123.1144413344916,Czech,Prague,S2,Male,13,sing
1.2072562358276644,123.1144413344916,Czech,Prague,S2,Male,13,sing
1.2122448979591838,123.1144413344916,Czech,Prague,S2,Male,13,sing
1.217233560090703,123.1144413344916,Czech,Prague,S2,Male,13,sing
1.2222222222222223,123.82763603774403,Czech,Prague,S2,Male,13,sing
1.2272108843537415,123.82763603774403,Czech,Prague,S2,Male,13,sing
1.2321995464852609,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.23718820861678,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.2421768707482994,125.26644386241281,Czech,Prague,S2,Male,13,sing
1.2471655328798186,125.26644386241281,Czech,Prague,S2,Male,13,sing
1.252154195011338,125.26644386241281,Czech,Prague,S2,Male,13,sing
1.2571428571428571,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.2621315192743765,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.2671201814058957,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.2920634920634921,121.70035136705908,Czech,Prague,S2,Male,13,sing
1.2970521541950113,121.70035136705908,Czech,Prague,S2,Male,13,sing
1.3020408163265307,121.70035136705908,Czech,Prague,S2,Male,13,sing
1.3070294784580498,121.70035136705908,Czech,Prague,S2,Male,13,sing
1.3120181405895692,121.70035136705908,Czech,Prague,S2,Male,13,sing
1.3170068027210884,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.3219954648526078,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.326984126984127,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.3319727891156463,124.54496223588232,Czech,Prague,S2,Male,13,sing
1.3718820861678005,117.55479062836088,Czech,Prague,S2,Male,13,sing
1.3768707482993197,117.55479062836088,Czech,Prague,S2,Male,13,sing
1.381859410430839,117.55479062836088,Czech,Prague,S2,Male,13,sing
1.3868480725623582,117.55479062836088,Czech,Prague,S2,Male,13,sing
1.3918367346938776,117.55479062836088,Czech,Prague,S2,Male,13,sing
1.3968253968253967,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.4018140589569161,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.4068027210884353,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.4117913832199547,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.4167800453514738,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.4217687074829932,116.20455869578396,Czech,Prague,S2,Male,13,sing
1.4267573696145124,116.20455869578396,Czech,Prague,S2,Male,13,sing
1.4317460317460318,116.20455869578396,Czech,Prague,S2,Male,13,sing
1.436734693877551,116.20455869578396,Czech,Prague,S2,Male,13,sing
1.4417233560090703,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.4467120181405895,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.4517006802721089,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.456689342403628,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.4616780045351474,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.4666666666666666,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.471655328798186,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.476643990929705,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.4816326530612245,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.4866213151927439,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.491609977324263,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.4965986394557824,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.5015873015873016,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.506575963718821,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.5115646258503401,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.5165532879818595,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.5215419501133787,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.526530612244898,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.5315192743764172,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.5365079365079366,116.87772485612456,Czech,Prague,S2,Male,13,sing
1.5414965986394558,116.20455869578396,Czech,Prague,S2,Male,13,sing
1.5464852607709751,116.20455869578396,Czech,Prague,S2,Male,13,sing
1.5514739229024943,116.20455869578396,Czech,Prague,S2,Male,13,sing
1.5564625850340137,115.53526968722731,Czech,Prague,S2,Male,13,sing
1.5614512471655329,115.53526968722731,Czech,Prague,S2,Male,13,sing
1.58140589569161,135.81724438273216,Czech,Prague,S2,Male,13,sing
1.5863945578231293,135.03499461681898,Czech,Prague,S2,Male,13,sing
1.5913832199546485,135.03499461681898,Czech,Prague,S2,Male,13,sing
1.5963718820861679,135.81724438273216,Czech,Prague,S2,Male,13,sing
1.601360544217687,135.03499461681898,Czech,Prague,S2,Male,13,sing
1.6063492063492064,135.03499461681898,Czech,Prague,S2,Male,13,sing
1.6113378684807256,135.03499461681898,Czech,Prague,S2,Male,13,sing
1.616326530612245,135.03499461681898,Czech,Prague,S2,Male,13,sing
1.6213151927437641,135.03499461681898,Czech,Prague,S2,Male,13,sing
1.6263038548752835,135.03499461681898,Czech,Prague,S2,Male,13,sing
1.6312925170068027,135.03499461681898,Czech,Prague,S2,Male,13,sing
1.636281179138322,135.03499461681898,Czech,Prague,S2,Male,13,sing
1.6412698412698412,135.03499461681898,Czech,Prague,S2,Male,13,sing
1.6462585034013606,135.81724438273216,Czech,Prague,S2,Male,13,sing
1.6512471655328798,135.81724438273216,Czech,Prague,S2,Male,13,sing
1.6562358276643991,135.03499461681898,Czech,Prague,S2,Male,13,sing
1.6612244897959183,135.81724438273216,Czech,Prague,S2,Male,13,sing
1.6662131519274377,135.03499461681898,Czech,Prague,S2,Male,13,sing
1.6712018140589568,134.25725027802633,Czech,Prague,S2,Male,13,sing
1.6761904761904762,134.25725027802633,Czech,Prague,S2,Male,13,sing
1.6811791383219954,134.25725027802633,Czech,Prague,S2,Male,13,sing
1.6861678004535148,133.48398541700342,Czech,Prague,S2,Male,13,sing
1.691156462585034,133.48398541700342,Czech,Prague,S2,Male,13,sing
1.6961451247165533,134.25725027802633,Czech,Prague,S2,Male,13,sing
1.7011337868480725,132.7151742338568,Czech,Prague,S2,Male,13,sing
1.7061224489795919,132.7151742338568,Czech,Prague,S2,Male,13,sing
1.711111111111111,133.48398541700342,Czech,Prague,S2,Male,13,sing
1.7160997732426304,133.48398541700342,Czech,Prague,S2,Male,13,sing
1.7210884353741496,133.48398541700342,Czech,Prague,S2,Male,13,sing
1.7609977324263038,132.7151742338568,Czech,Prague,S2,Male,13,sing
1.7659863945578231,135.81724438273216,Czech,Prague,S2,Male,13,sing
1.7709750566893423,136.60402567543957,Czech,Prague,S2,Male,13,sing
1.7759637188208617,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.7809523809523808,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.7859410430839002,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.7909297052154196,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.7959183673469388,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.8009070294784582,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.8058956916099773,136.60402567543957,Czech,Prague,S2,Male,13,sing
1.8108843537414967,136.60402567543957,Czech,Prague,S2,Male,13,sing
1.8158730158730159,136.60402567543957,Czech,Prague,S2,Male,13,sing
1.8208616780045352,136.60402567543957,Czech,Prague,S2,Male,13,sing
1.8258503401360544,136.60402567543957,Czech,Prague,S2,Male,13,sing
1.8308390022675738,136.60402567543957,Czech,Prague,S2,Male,13,sing
1.835827664399093,136.60402567543957,Czech,Prague,S2,Male,13,sing
1.8408163265306123,136.60402567543957,Czech,Prague,S2,Male,13,sing
1.8458049886621315,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.8507936507936509,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.85578231292517,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.8607709750566894,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.8657596371882086,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.870748299319728,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.8757369614512471,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.8807256235827665,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.8857142857142857,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.890702947845805,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.8956916099773242,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.9006802721088436,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.9056689342403628,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.9106575963718821,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.9156462585034013,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.9206349206349207,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.9256235827664399,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.9306122448979592,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.9356009070294784,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.9405895691609978,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.945578231292517,136.60402567543957,Czech,Prague,S2,Male,13,sing
1.9505668934240363,136.60402567543957,Czech,Prague,S2,Male,13,sing
1.9555555555555555,136.60402567543957,Czech,Prague,S2,Male,13,sing
1.9605442176870749,136.60402567543957,Czech,Prague,S2,Male,13,sing
1.965532879818594,136.60402567543957,Czech,Prague,S2,Male,13,sing
1.9705215419501134,136.60402567543957,Czech,Prague,S2,Male,13,sing
1.9755102040816326,136.60402567543957,Czech,Prague,S2,Male,13,sing
1.980498866213152,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.9854875283446711,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.9904761904761905,137.39536474580893,Czech,Prague,S2,Male,13,sing
1.9954648526077097,138.19128799677762,Czech,Prague,S2,Male,13,sing
2.000453514739229,138.19128799677762,Czech,Prague,S2,Male,13,sing
2.005442176870748,137.39536474580893,Czech,Prague,S2,Male,13,sing
2.0104308390022676,137.39536474580893,Czech,Prague,S2,Male,13,sing
2.015419501133787,137.39536474580893,Czech,Prague,S2,Male,13,sing
2.020408163265306,137.39536474580893,Czech,Prague,S2,Male,13,sing
2.0253968253968253,137.39536474580893,Czech,Prague,S2,Male,13,sing
2.0303854875283447,137.39536474580893,Czech,Prague,S2,Male,13,sing
2.1002267573696147,115.53526968722731,Czech,Prague,S2,Male,13,sing
2.1052154195011337,115.53526968722731,Czech,Prague,S2,Male,13,sing
2.110204081632653,116.20455869578396,Czech,Prague,S2,Male,13,sing
2.1151927437641724,116.20455869578396,Czech,Prague,S2,Male,13,sing
2.120181405895692,116.20455869578396,Czech,Prague,S2,Male,13,sing
2.1251700680272108,116.87772485612456,Czech,Prague,S2,Male,13,sing
2.13015873015873,116.87772485612456,Czech,Prague,S2,Male,13,sing
2.1351473922902495,116.20455869578396,Czech,Prague,S2,Male,13,sing
2.140136054421769,116.20455869578396,Czech,Prague,S2,Male,13,sing
2.145124716553288,116.87772485612456,Czech,Prague,S2,Male,13,sing
2.1501133786848072,116.87772485612456,Czech,Prague,S2,Male,13,sing
2.1551020408163266,116.87772485612456,Czech,Prague,S2,Male,13,sing
2.160090702947846,116.87772485612456,Czech,Prague,S2,Male,13,sing
2.165079365079365,116.87772485612456,Czech,Prague,S2,Male,13,sing
2.1700680272108843,116.87772485612456,Czech,Prague,S2,Male,13,sing
2.1750566893424037,116.87772485612456,Czech,Prague,S2,Male,13,sing
2.180045351473923,116.87772485612456,Czech,Prague,S2,Male,13,sing
2.185034013605442,116.87772485612456,Czech,Prague,S2,Male,13,sing
2.1900226757369614,116.87772485612456,Czech,Prague,S2,Male,13,sing
2.195011337868481,117.55479062836088,Czech,Prague,S2,Male,13,sing
2.2,117.55479062836088,Czech,Prague,S2,Male,13,sing
2.204988662131519,117.55479062836088,Czech,Prague,S2,Male,13,sing
2.2099773242630385,117.55479062836088,Czech,Prague,S2,Male,13,sing
2.214965986394558,116.87772485612456,Czech,Prague,S2,Male,13,sing
2.2199546485260773,116.87772485612456,Czech,Prague,S2,Male,13,sing
2.224943310657596,116.87772485612456,Czech,Prague,S2,Male,13,sing
2.2299319727891156,116.20455869578396,Czech,Prague,S2,Male,13,sing
2.234920634920635,116.20455869578396,Czech,Prague,S2,Male,13,sing
2.2399092970521544,116.20455869578396,Czech,Prague,S2,Male,13,sing
2.2448979591836733,116.87772485612456,Czech,Prague,S2,Male,13,sing
2.2498866213151927,115.53526968722731,Czech,Prague,S2,Male,13,sing
2.254875283446712,115.53526968722731,Czech,Prague,S2,Male,13,sing
2.2598639455782314,115.53526968722731,Czech,Prague,S2,Male,13,sing
2.2648526077097504,115.53526968722731,Czech,Prague,S2,Male,13,sing
2.2698412698412698,115.53526968722731,Czech,Prague,S2,Male,13,sing
2.419501133786848,112.89644048061311,Czech,Prague,S2,Male,13,sing
2.4244897959183676,112.89644048061311,Czech,Prague,S2,Male,13,sing
2.4294784580498865,112.24620483093727,Czech,Prague,S2,Male,13,sing
2.434467120181406,112.24620483093727,Czech,Prague,S2,Male,13,sing
2.4394557823129253,112.24620483093727,Czech,Prague,S2,Male,13,sing
2.4444444444444446,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.4494331065759636,110.95694720678449,Czech,Prague,S2,Male,13,sing
2.454421768707483,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.4594104308390023,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.4643990929705217,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.4693877551020407,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.47437641723356,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.4793650793650794,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.484353741496599,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.4893424036281178,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.494331065759637,110.95694720678449,Czech,Prague,S2,Male,13,sing
2.4993197278911565,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.504308390022676,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.509297052154195,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.5142857142857142,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.5192743764172336,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.524263038548753,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.529251700680272,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.5342403628117913,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.5392290249433107,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.54421768707483,112.24620483093727,Czech,Prague,S2,Male,13,sing
2.549206349206349,113.55044290708771,Czech,Prague,S2,Male,13,sing
2.5541950113378684,115.53526968722731,Czech,Prague,S2,Male,13,sing
2.559183673469388,116.20455869578396,Czech,Prague,S2,Male,13,sing
2.564172335600907,116.87772485612456,Czech,Prague,S2,Male,13,sing
2.569160997732426,116.20455869578396,Czech,Prague,S2,Male,13,sing
2.5741496598639455,116.20455869578396,Czech,Prague,S2,Male,13,sing
2.579138321995465,115.53526968722731,Czech,Prague,S2,Male,13,sing
2.5841269841269843,114.86983549970351,Czech,Prague,S2,Male,13,sing
2.589115646258503,114.20823393107717,Czech,Prague,S2,Male,13,sing
2.5941043083900226,113.55044290708771,Czech,Prague,S2,Male,13,sing
2.6090702947845803,112.89644048061311,Czech,Prague,S2,Male,13,sing
2.6140589569160997,113.55044290708771,Czech,Prague,S2,Male,13,sing
2.619047619047619,113.55044290708771,Czech,Prague,S2,Male,13,sing
2.6240362811791385,113.55044290708771,Czech,Prague,S2,Male,13,sing
2.6290249433106574,114.20823393107717,Czech,Prague,S2,Male,13,sing
2.6340136054421768,114.20823393107717,Czech,Prague,S2,Male,13,sing
2.639002267573696,114.86983549970351,Czech,Prague,S2,Male,13,sing
2.6439909297052155,113.55044290708771,Czech,Prague,S2,Male,13,sing
2.6489795918367345,113.55044290708771,Czech,Prague,S2,Male,13,sing
2.653968253968254,113.55044290708771,Czech,Prague,S2,Male,13,sing
2.6589569160997732,113.55044290708771,Czech,Prague,S2,Male,13,sing
2.6639455782312926,114.20823393107717,Czech,Prague,S2,Male,13,sing
2.6689342403628116,114.20823393107717,Czech,Prague,S2,Male,13,sing
2.673922902494331,114.86983549970351,Czech,Prague,S2,Male,13,sing
2.6789115646258503,114.86983549970351,Czech,Prague,S2,Male,13,sing
2.6839002267573697,115.53526968722731,Czech,Prague,S2,Male,13,sing
2.688888888888889,118.23577860271482,Czech,Prague,S2,Male,13,sing
2.723809523809524,113.55044290708771,Czech,Prague,S2,Male,13,sing
2.7287981859410433,113.55044290708771,Czech,Prague,S2,Male,13,sing
2.7337868480725622,112.89644048061311,Czech,Prague,S2,Male,13,sing
2.7387755102040816,112.24620483093727,Czech,Prague,S2,Male,13,sing
2.743764172335601,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.7487528344671204,111.5997142630223,Czech,Prague,S2,Male,13,sing
2.7537414965986393,112.24620483093727,Czech,Prague,S2,Male,13,sing
2.7587301587301587,112.24620483093727,Czech,Prague,S2,Male,13,sing
3.053061224489796,120.99940892192926,Czech,Prague,S2,Male,13,sing
3.058049886621315,120.30250360821167,Czech,Prague,S2,Male,13,sing
3.0630385487528344,118.9207115002721,Czech,Prague,S2,Male,13,sing
3.068027210884354,118.23577860271482,Czech,Prague,S2,Male,13,sing
3.073015873015873,118.23577860271482,Czech,Prague,S2,Male,13,sing
3.078004535147392,117.55479062836088,Czech,Prague,S2,Male,13,sing
3.0829931972789115,116.20455869578396,Czech,Prague,S2,Male,13,sing
3.087981859410431,115.53526968722731,Czech,Prague,S2,Male,13,sing
3.0929705215419503,115.53526968722731,Czech,Prague,S2,Male,13,sing
3.0979591836734692,114.20823393107717,Czech,Prague,S2,Male,13,sing
3.1029478458049886,113.55044290708771,Czech,Prague,S2,Male,13,sing
3.107936507936508,112.24620483093727,Czech,Prague,S2,Male,13,sing
3.1129251700680274,112.24620483093727,Czech,Prague,S2,Male,13,sing
3.1179138321995463,112.24620483093727,Czech,Prague,S2,Male,13,sing
3.1229024943310657,112.24620483093727,Czech,Prague,S2,Male,13,sing
3.127891156462585,114.86983549970351,Czech,Prague,S2,Male,13,sing
3.1328798185941045,113.55044290708771,Czech,Prague,S2,Male,13,sing
3.1378684807256234,113.55044290708771,Czech,Prague,S2,Male,13,sing
3.142857142857143,113.55044290708771,Czech,Prague,S2,Male,13,sing
3.147845804988662,114.86983549970351,Czech,Prague,S2,Male,13,sing
3.1528344671201816,114.86983549970351,Czech,Prague,S2,Male,13,sing
3.1578231292517005,113.55044290708771,Czech,Prague,S2,Male,13,sing
3.16281179138322,112.24620483093727,Czech,Prague,S2,Male,13,sing
3.1678004535147393,112.89644048061311,Czech,Prague,S2,Male,13,sing
3.1727891156462587,112.89644048061311,Czech,Prague,S2,Male,13,sing
3.1777777777777776,113.55044290708771,Czech,Prague,S2,Male,13,sing
3.182766439909297,113.55044290708771,Czech,Prague,S2,Male,13,sing
3.1877551020408164,114.20823393107717,Czech,Prague,S2,Male,13,sing
3.1927437641723357,114.20823393107717,Czech,Prague,S2,Male,13,sing
3.1977324263038547,114.20823393107717,Czech,Prague,S2,Male,13,sing
3.202721088435374,114.20823393107717,Czech,Prague,S2,Male,13,sing
