time,f0,language,location,group,gender,speaker,condition
0.6934240362811791,219.36499593892518,Czech,Prague,S2,Female,20,conv
0.6984126984126984,219.36499593892518,Czech,Prague,S2,Female,20,conv
0.7034013605442176,219.36499593892518,Czech,Prague,S2,Female,20,conv
0.7083900226757369,216.8453740602837,Czech,Prague,S2,Female,20,conv
0.7133786848072562,215.59643660857103,Czech,Prague,S2,Female,20,conv
0.7183673469387755,215.59643660857103,Czech,Prague,S2,Female,20,conv
0.7233560090702947,214.35469250725862,Czech,Prague,S2,Female,20,conv
0.728344671201814,214.35469250725862,Czech,Prague,S2,Female,20,conv
0.7333333333333333,214.35469250725862,Czech,Prague,S2,Female,20,conv
0.7383219954648526,214.35469250725862,Czech,Prague,S2,Female,20,conv
0.7433106575963719,214.35469250725862,Czech,Prague,S2,Female,20,conv
0.7482993197278912,213.12010032569688,Czech,Prague,S2,Female,20,conv
0.7532879818594105,211.89261887185907,Czech,Prague,S2,Female,20,conv
0.7582766439909298,211.89261887185907,Czech,Prague,S2,Female,20,conv
0.763265306122449,211.89261887185907,Czech,Prague,S2,Female,20,conv
0.7682539682539683,210.67220719096719,Czech,Prague,S2,Female,20,conv
0.7732426303854876,210.67220719096719,Czech,Prague,S2,Female,20,conv
0.7782312925170068,210.67220719096719,Czech,Prague,S2,Female,20,conv
0.7832199546485261,210.67220719096719,Czech,Prague,S2,Female,20,conv
0.7882086167800454,209.4588245641254,Czech,Prague,S2,Female,20,conv
0.7931972789115647,209.4588245641254,Czech,Prague,S2,Female,20,conv
0.7981859410430839,209.4588245641254,Czech,Prague,S2,Female,20,conv
0.8031746031746032,209.4588245641254,Czech,Prague,S2,Female,20,conv
0.8081632653061225,209.4588245641254,Czech,Prague,S2,Female,20,conv
0.8131519274376418,209.4588245641254,Czech,Prague,S2,Female,20,conv
0.818140589569161,209.4588245641254,Czech,Prague,S2,Female,20,conv
0.8231292517006803,209.4588245641254,Czech,Prague,S2,Female,20,conv
0.8281179138321996,210.67220719096719,Czech,Prague,S2,Female,20,conv
0.8331065759637188,210.67220719096719,Czech,Prague,S2,Female,20,conv
0.8380952380952381,210.67220719096719,Czech,Prague,S2,Female,20,conv
0.8430839002267574,210.67220719096719,Czech,Prague,S2,Female,20,conv
0.8480725623582767,210.67220719096719,Czech,Prague,S2,Female,20,conv
0.8530612244897959,210.67220719096719,Czech,Prague,S2,Female,20,conv
0.8580498866213152,211.89261887185907,Czech,Prague,S2,Female,20,conv
0.8630385487528345,211.89261887185907,Czech,Prague,S2,Female,20,conv
0.8680272108843538,211.89261887185907,Czech,Prague,S2,Female,20,conv
0.873015873015873,211.89261887185907,Czech,Prague,S2,Female,20,conv
0.8780045351473923,211.89261887185907,Czech,Prague,S2,Female,20,conv
0.8829931972789116,213.12010032569688,Czech,Prague,S2,Female,20,conv
0.8879818594104308,213.12010032569688,Czech,Prague,S2,Female,20,conv
0.8929705215419501,213.12010032569688,Czech,Prague,S2,Female,20,conv
0.8979591836734694,213.12010032569688,Czech,Prague,S2,Female,20,conv
0.9029478458049887,213.12010032569688,Czech,Prague,S2,Female,20,conv
0.9079365079365079,213.12010032569688,Czech,Prague,S2,Female,20,conv
0.9129251700680272,213.12010032569688,Czech,Prague,S2,Female,20,conv
0.9179138321995465,213.12010032569688,Czech,Prague,S2,Female,20,conv
0.9229024943310657,213.12010032569688,Czech,Prague,S2,Female,20,conv
0.927891156462585,211.89261887185907,Czech,Prague,S2,Female,20,conv
0.9328798185941043,213.12010032569688,Czech,Prague,S2,Female,20,conv
0.9378684807256236,211.89261887185907,Czech,Prague,S2,Female,20,conv
0.9428571428571428,213.12010032569688,Czech,Prague,S2,Female,20,conv
0.9478458049886621,213.12010032569688,Czech,Prague,S2,Female,20,conv
1.1174603174603175,244.81070866093103,Czech,Prague,S2,Female,20,conv
1.1224489795918366,240.60500721642333,Czech,Prague,S2,Female,20,conv
1.127437641723356,239.21922434748075,Czech,Prague,S2,Female,20,conv
1.1324263038548752,240.60500721642333,Czech,Prague,S2,Female,20,conv
1.1374149659863946,240.60500721642333,Czech,Prague,S2,Female,20,conv
1.1424036281179137,241.9988178438585,Czech,Prague,S2,Female,20,conv
1.1473922902494331,240.60500721642333,Czech,Prague,S2,Female,20,conv
1.2272108843537415,216.8453740602837,Czech,Prague,S2,Female,20,conv
1.2321995464852609,215.59643660857103,Czech,Prague,S2,Female,20,conv
1.23718820861678,216.8453740602837,Czech,Prague,S2,Female,20,conv
1.2421768707482994,216.8453740602837,Czech,Prague,S2,Female,20,conv
1.2471655328798186,216.8453740602837,Czech,Prague,S2,Female,20,conv
1.252154195011338,216.8453740602837,Czech,Prague,S2,Female,20,conv
1.2571428571428571,216.8453740602837,Czech,Prague,S2,Female,20,conv
1.2621315192743765,216.8453740602837,Czech,Prague,S2,Female,20,conv
1.2671201814058957,216.8453740602837,Czech,Prague,S2,Female,20,conv
1.272108843537415,215.59643660857103,Czech,Prague,S2,Female,20,conv
1.2770975056689342,215.59643660857103,Czech,Prague,S2,Female,20,conv
1.2820861678004536,216.8453740602837,Czech,Prague,S2,Female,20,conv
1.2870748299319728,216.8453740602837,Czech,Prague,S2,Female,20,conv
1.2920634920634921,215.59643660857103,Czech,Prague,S2,Female,20,conv
1.3120181405895692,229.73967099940702,Czech,Prague,S2,Female,20,conv
1.3170068027210884,228.41646786215435,Czech,Prague,S2,Female,20,conv
1.3219954648526078,228.41646786215435,Czech,Prague,S2,Female,20,conv
1.326984126984127,228.41646786215435,Czech,Prague,S2,Female,20,conv
1.3319727891156463,228.41646786215435,Czech,Prague,S2,Female,20,conv
1.3369614512471655,228.41646786215435,Czech,Prague,S2,Female,20,conv
1.3419501133786849,228.41646786215435,Czech,Prague,S2,Female,20,conv
1.346938775510204,228.41646786215435,Czech,Prague,S2,Female,20,conv
1.3519274376417234,228.41646786215435,Czech,Prague,S2,Female,20,conv
1.3569160997732426,228.41646786215435,Czech,Prague,S2,Female,20,conv
1.361904761904762,229.73967099940702,Czech,Prague,S2,Female,20,conv
1.3668934240362811,229.73967099940702,Czech,Prague,S2,Female,20,conv
1.3718820861678005,229.73967099940702,Czech,Prague,S2,Female,20,conv
1.3768707482993197,232.40911739156792,Czech,Prague,S2,Female,20,conv
1.381859410430839,232.40911739156792,Czech,Prague,S2,Female,20,conv
1.3868480725623582,231.07053937445463,Czech,Prague,S2,Female,20,conv
1.3918367346938776,229.73967099940702,Czech,Prague,S2,Female,20,conv
1.3968253968253967,229.73967099940702,Czech,Prague,S2,Female,20,conv
1.4018140589569161,229.73967099940702,Czech,Prague,S2,Female,20,conv
1.4068027210884353,229.73967099940702,Czech,Prague,S2,Female,20,conv
1.4117913832199547,223.1994285260446,Czech,Prague,S2,Female,20,conv
1.4167800453514738,223.1994285260446,Czech,Prague,S2,Female,20,conv
1.4217687074829932,223.1994285260446,Czech,Prague,S2,Female,20,conv
1.4267573696145124,223.1994285260446,Czech,Prague,S2,Female,20,conv
1.4317460317460318,224.49240966187455,Czech,Prague,S2,Female,20,conv
1.436734693877551,224.49240966187455,Czech,Prague,S2,Female,20,conv
1.4417233560090703,224.49240966187455,Czech,Prague,S2,Female,20,conv
1.4467120181405895,228.41646786215435,Czech,Prague,S2,Female,20,conv
1.4866213151927439,220.63576443274928,Czech,Prague,S2,Female,20,conv
1.491609977324263,218.10154653305153,Czech,Prague,S2,Female,20,conv
1.4965986394557824,215.59643660857103,Czech,Prague,S2,Female,20,conv
1.5015873015873016,214.35469250725862,Czech,Prague,S2,Female,20,conv
1.506575963718821,211.89261887185907,Czech,Prague,S2,Female,20,conv
1.5115646258503401,210.67220719096719,Czech,Prague,S2,Female,20,conv
1.5165532879818595,209.4588245641254,Czech,Prague,S2,Female,20,conv
1.5215419501133787,209.4588245641254,Czech,Prague,S2,Female,20,conv
1.526530612244898,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.5315192743764172,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.5365079365079366,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.5414965986394558,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.5464852607709751,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.5514739229024943,207.05298476827548,Czech,Prague,S2,Female,20,conv
1.5564625850340137,207.05298476827548,Czech,Prague,S2,Female,20,conv
1.5614512471655329,207.05298476827548,Czech,Prague,S2,Female,20,conv
1.5664399092970522,205.86044732869837,Czech,Prague,S2,Female,20,conv
1.5714285714285714,205.86044732869837,Czech,Prague,S2,Female,20,conv
1.5764172335600908,205.86044732869837,Czech,Prague,S2,Female,20,conv
1.58140589569161,205.86044732869837,Czech,Prague,S2,Female,20,conv
1.5863945578231293,205.86044732869837,Czech,Prague,S2,Female,20,conv
1.5913832199546485,205.86044732869837,Czech,Prague,S2,Female,20,conv
1.5963718820861679,205.86044732869837,Czech,Prague,S2,Female,20,conv
1.601360544217687,205.86044732869837,Czech,Prague,S2,Female,20,conv
1.6063492063492064,205.86044732869837,Czech,Prague,S2,Female,20,conv
1.6113378684807256,205.86044732869837,Czech,Prague,S2,Female,20,conv
1.616326530612245,205.86044732869837,Czech,Prague,S2,Female,20,conv
1.6213151927437641,205.86044732869837,Czech,Prague,S2,Female,20,conv
1.6263038548752835,205.86044732869837,Czech,Prague,S2,Female,20,conv
1.6312925170068027,205.86044732869837,Czech,Prague,S2,Female,20,conv
1.636281179138322,207.05298476827548,Czech,Prague,S2,Female,20,conv
1.6412698412698412,207.05298476827548,Czech,Prague,S2,Female,20,conv
1.6462585034013606,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.6512471655328798,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.6562358276643991,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.6612244897959183,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.6662131519274377,209.4588245641254,Czech,Prague,S2,Female,20,conv
1.6712018140589568,209.4588245641254,Czech,Prague,S2,Female,20,conv
1.6761904761904762,209.4588245641254,Czech,Prague,S2,Female,20,conv
1.6811791383219954,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.6861678004535148,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.691156462585034,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.6961451247165533,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.7011337868480725,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.7061224489795919,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.711111111111111,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.7160997732426304,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.7210884353741496,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.726077097505669,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.7310657596371881,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.7360544217687075,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.7410430839002267,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.746031746031746,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.7510204081632652,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.7560090702947846,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.7609977324263038,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.7659863945578231,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.7709750566893423,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.7759637188208617,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.7809523809523808,209.4588245641254,Czech,Prague,S2,Female,20,conv
1.7859410430839002,209.4588245641254,Czech,Prague,S2,Female,20,conv
1.7909297052154196,209.4588245641254,Czech,Prague,S2,Female,20,conv
1.7959183673469388,209.4588245641254,Czech,Prague,S2,Female,20,conv
1.8009070294784582,209.4588245641254,Czech,Prague,S2,Female,20,conv
1.8058956916099773,209.4588245641254,Czech,Prague,S2,Female,20,conv
1.8458049886621315,213.12010032569688,Czech,Prague,S2,Female,20,conv
1.8507936507936509,210.67220719096719,Czech,Prague,S2,Female,20,conv
1.85578231292517,209.4588245641254,Czech,Prague,S2,Female,20,conv
1.8607709750566894,208.25243050696125,Czech,Prague,S2,Female,20,conv
1.8657596371882086,207.05298476827548,Czech,Prague,S2,Female,20,conv
1.870748299319728,205.86044732869837,Czech,Prague,S2,Female,20,conv
1.8757369614512471,204.67477839935495,Czech,Prague,S2,Female,20,conv
1.8807256235827665,204.67477839935495,Czech,Prague,S2,Female,20,conv
1.8857142857142857,203.49593842053727,Czech,Prague,S2,Female,20,conv
1.890702947845805,202.3238880603845,Czech,Prague,S2,Female,20,conv
1.8956916099773242,202.3238880603845,Czech,Prague,S2,Female,20,conv
1.9006802721088436,201.15858821357068,Czech,Prague,S2,Female,20,conv
1.9056689342403628,201.15858821357068,Czech,Prague,S2,Female,20,conv
1.9106575963718821,200.0,Czech,Prague,S2,Female,20,conv
1.9156462585034013,198.8480847635095,Czech,Prague,S2,Female,20,conv
1.9206349206349207,197.70280407057922,Czech,Prague,S2,Female,20,conv
1.9256235827664399,196.56411970905023,Czech,Prague,S2,Female,20,conv
1.9306122448979592,196.56411970905023,Czech,Prague,S2,Female,20,conv
1.9356009070294784,196.56411970905023,Czech,Prague,S2,Female,20,conv
1.9405895691609978,196.56411970905023,Czech,Prague,S2,Female,20,conv
1.945578231292517,195.4319936868492,Czech,Prague,S2,Female,20,conv
1.9505668934240363,195.4319936868492,Czech,Prague,S2,Female,20,conv
1.9555555555555555,195.4319936868492,Czech,Prague,S2,Female,20,conv
1.9605442176870749,195.4319936868492,Czech,Prague,S2,Female,20,conv
1.965532879818594,195.4319936868492,Czech,Prague,S2,Female,20,conv
1.9705215419501134,195.4319936868492,Czech,Prague,S2,Female,20,conv
1.9755102040816326,194.30638823072118,Czech,Prague,S2,Female,20,conv
1.980498866213152,196.56411970905023,Czech,Prague,S2,Female,20,conv
1.9854875283446711,196.56411970905023,Czech,Prague,S2,Female,20,conv
1.9904761904761905,197.70280407057922,Czech,Prague,S2,Female,20,conv
1.9954648526077097,196.56411970905023,Czech,Prague,S2,Female,20,conv
2.000453514739229,197.70280407057922,Czech,Prague,S2,Female,20,conv
2.005442176870748,198.8480847635095,Czech,Prague,S2,Female,20,conv
2.0104308390022676,198.8480847635095,Czech,Prague,S2,Female,20,conv
2.015419501133787,200.0,Czech,Prague,S2,Female,20,conv
2.020408163265306,200.0,Czech,Prague,S2,Female,20,conv
2.0253968253968253,201.15858821357068,Czech,Prague,S2,Female,20,conv
2.0303854875283447,201.15858821357068,Czech,Prague,S2,Female,20,conv
2.035374149659864,202.3238880603845,Czech,Prague,S2,Female,20,conv
2.040362811791383,203.49593842053727,Czech,Prague,S2,Female,20,conv
2.0453514739229024,203.49593842053727,Czech,Prague,S2,Female,20,conv
2.050340136054422,203.49593842053727,Czech,Prague,S2,Female,20,conv
2.055328798185941,203.49593842053727,Czech,Prague,S2,Female,20,conv
2.06031746031746,204.67477839935495,Czech,Prague,S2,Female,20,conv
2.0653061224489795,204.67477839935495,Czech,Prague,S2,Female,20,conv
2.070294784580499,204.67477839935495,Czech,Prague,S2,Female,20,conv
2.0752834467120183,204.67477839935495,Czech,Prague,S2,Female,20,conv
2.080272108843537,204.67477839935495,Czech,Prague,S2,Female,20,conv
2.0852607709750566,205.86044732869837,Czech,Prague,S2,Female,20,conv
2.090249433106576,205.86044732869837,Czech,Prague,S2,Female,20,conv
2.0952380952380953,205.86044732869837,Czech,Prague,S2,Female,20,conv
2.1002267573696147,205.86044732869837,Czech,Prague,S2,Female,20,conv
2.1052154195011337,205.86044732869837,Czech,Prague,S2,Female,20,conv
2.110204081632653,205.86044732869837,Czech,Prague,S2,Female,20,conv
2.1151927437641724,205.86044732869837,Czech,Prague,S2,Female,20,conv
2.120181405895692,207.05298476827548,Czech,Prague,S2,Female,20,conv
2.1251700680272108,207.05298476827548,Czech,Prague,S2,Female,20,conv
2.13015873015873,207.05298476827548,Czech,Prague,S2,Female,20,conv
2.1351473922902495,207.05298476827548,Czech,Prague,S2,Female,20,conv
2.140136054421769,208.25243050696125,Czech,Prague,S2,Female,20,conv
2.145124716553288,208.25243050696125,Czech,Prague,S2,Female,20,conv
2.1501133786848072,208.25243050696125,Czech,Prague,S2,Female,20,conv
2.1551020408163266,208.25243050696125,Czech,Prague,S2,Female,20,conv
2.160090702947846,208.25243050696125,Czech,Prague,S2,Female,20,conv
2.165079365079365,208.25243050696125,Czech,Prague,S2,Female,20,conv
2.1700680272108843,208.25243050696125,Czech,Prague,S2,Female,20,conv
2.1750566893424037,208.25243050696125,Czech,Prague,S2,Female,20,conv
2.180045351473923,208.25243050696125,Czech,Prague,S2,Female,20,conv
2.185034013605442,208.25243050696125,Czech,Prague,S2,Female,20,conv
2.1900226757369614,208.25243050696125,Czech,Prague,S2,Female,20,conv
2.195011337868481,208.25243050696125,Czech,Prague,S2,Female,20,conv
2.2,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.204988662131519,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.2099773242630385,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.214965986394558,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.2199546485260773,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.224943310657596,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.2299319727891156,210.67220719096719,Czech,Prague,S2,Female,20,conv
2.234920634920635,210.67220719096719,Czech,Prague,S2,Female,20,conv
2.2399092970521544,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.2448979591836733,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.2498866213151927,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.254875283446712,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.2598639455782314,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.2648526077097504,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.2698412698412698,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.274829931972789,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.2798185941043085,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.2848072562358275,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.289795918367347,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.2947845804988662,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.2997732426303856,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.3047619047619046,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.309750566893424,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.3147392290249433,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.3197278911564627,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.3247165532879817,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.329705215419501,208.25243050696125,Czech,Prague,S2,Female,20,conv
2.3346938775510204,208.25243050696125,Czech,Prague,S2,Female,20,conv
2.33968253968254,208.25243050696125,Czech,Prague,S2,Female,20,conv
2.3446712018140587,208.25243050696125,Czech,Prague,S2,Female,20,conv
2.349659863945578,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.3546485260770975,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.359637188208617,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.364625850340136,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.369614512471655,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.3746031746031746,209.4588245641254,Czech,Prague,S2,Female,20,conv
2.379591836734694,210.67220719096719,Czech,Prague,S2,Female,20,conv
2.7736961451247164,181.29427068562208,Czech,Prague,S2,Female,20,conv
2.778684807256236,182.34449771164336,Czech,Prague,S2,Female,20,conv
2.783673469387755,183.40080864093423,Czech,Prague,S2,Female,20,conv
2.7886621315192746,183.40080864093423,Czech,Prague,S2,Female,20,conv
2.7936507936507935,183.40080864093423,Czech,Prague,S2,Female,20,conv
2.798639455782313,184.46323871718783,Czech,Prague,S2,Female,20,conv
2.8036281179138323,184.46323871718783,Czech,Prague,S2,Female,20,conv
2.8086167800453516,185.5318233882619,Czech,Prague,S2,Female,20,conv
2.8136054421768706,186.60659830736148,Czech,Prague,S2,Female,20,conv
2.81859410430839,186.60659830736148,Czech,Prague,S2,Female,20,conv
2.8235827664399094,187.6875993342286,Czech,Prague,S2,Female,20,conv
2.8285714285714287,188.77486253633867,Czech,Prague,S2,Female,20,conv
2.8335600907029477,188.77486253633867,Czech,Prague,S2,Female,20,conv
2.838548752834467,188.77486253633867,Czech,Prague,S2,Female,20,conv
2.8435374149659864,188.77486253633867,Czech,Prague,S2,Female,20,conv
2.848526077097506,188.77486253633867,Czech,Prague,S2,Female,20,conv
2.8535147392290248,189.8684241901038,Czech,Prague,S2,Female,20,conv
2.858503401360544,189.8684241901038,Czech,Prague,S2,Female,20,conv
2.8634920634920635,189.8684241901038,Czech,Prague,S2,Female,20,conv
2.868480725623583,189.8684241901038,Czech,Prague,S2,Female,20,conv
2.873469387755102,189.8684241901038,Czech,Prague,S2,Female,20,conv
2.8784580498866212,188.77486253633867,Czech,Prague,S2,Female,20,conv
2.8834467120181406,187.6875993342286,Czech,Prague,S2,Female,20,conv
2.88843537414966,186.60659830736148,Czech,Prague,S2,Female,20,conv
2.893424036281179,186.60659830736148,Czech,Prague,S2,Female,20,conv
2.8984126984126983,186.60659830736148,Czech,Prague,S2,Female,20,conv
2.9034013605442177,186.60659830736148,Czech,Prague,S2,Female,20,conv
