time,f0,language,location,group,gender,speaker,condition
1.1324263038548752,209.4588245641254,Czech,Prague,S2,Female,12,sing
1.1374149659863946,209.4588245641254,Czech,Prague,S2,Female,12,sing
1.1424036281179137,209.4588245641254,Czech,Prague,S2,Female,12,sing
1.1473922902494331,209.4588245641254,Czech,Prague,S2,Female,12,sing
1.1523809523809523,209.4588245641254,Czech,Prague,S2,Female,12,sing
1.1573696145124717,208.25243050696125,Czech,Prague,S2,Female,12,sing
1.1623582766439908,208.25243050696125,Czech,Prague,S2,Female,12,sing
1.1673469387755102,208.25243050696125,Czech,Prague,S2,Female,12,sing
1.1723356009070294,208.25243050696125,Czech,Prague,S2,Female,12,sing
1.1773242630385488,207.05298476827548,Czech,Prague,S2,Female,12,sing
1.182312925170068,207.05298476827548,Czech,Prague,S2,Female,12,sing
1.1873015873015873,207.05298476827548,Czech,Prague,S2,Female,12,sing
1.1922902494331067,208.25243050696125,Czech,Prague,S2,Female,12,sing
1.1972789115646258,208.25243050696125,Czech,Prague,S2,Female,12,sing
1.2022675736961452,208.25243050696125,Czech,Prague,S2,Female,12,sing
1.2072562358276644,209.4588245641254,Czech,Prague,S2,Female,12,sing
1.2122448979591838,209.4588245641254,Czech,Prague,S2,Female,12,sing
1.217233560090703,211.89261887185907,Czech,Prague,S2,Female,12,sing
1.2222222222222223,211.89261887185907,Czech,Prague,S2,Female,12,sing
1.2272108843537415,213.12010032569688,Czech,Prague,S2,Female,12,sing
1.2321995464852609,219.36499593892518,Czech,Prague,S2,Female,12,sing
1.23718820861678,223.1994285260446,Czech,Prague,S2,Female,12,sing
1.2421768707482994,229.73967099940702,Czech,Prague,S2,Female,12,sing
1.2471655328798186,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.252154195011338,239.21922434748075,Czech,Prague,S2,Female,12,sing
1.2571428571428571,240.60500721642333,Czech,Prague,S2,Female,12,sing
1.2621315192743765,240.60500721642333,Czech,Prague,S2,Female,12,sing
1.2671201814058957,240.60500721642333,Czech,Prague,S2,Female,12,sing
1.272108843537415,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.2770975056689342,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.2820861678004536,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.2870748299319728,240.60500721642333,Czech,Prague,S2,Female,12,sing
1.2920634920634921,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.2970521541950113,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.3020408163265307,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.3070294784580498,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.3120181405895692,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.3170068027210884,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.3219954648526078,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.326984126984127,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.3319727891156463,244.81070866093103,Czech,Prague,S2,Female,12,sing
1.3369614512471655,244.81070866093103,Czech,Prague,S2,Female,12,sing
1.3419501133786849,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.346938775510204,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.3519274376417234,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.3569160997732426,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.361904761904762,244.81070866093103,Czech,Prague,S2,Female,12,sing
1.3668934240362811,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.3718820861678005,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.3768707482993197,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.381859410430839,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.3868480725623582,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.3918367346938776,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.3968253968253967,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.4018140589569161,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.4068027210884353,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.4117913832199547,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.4167800453514738,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.4217687074829932,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.4267573696145124,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.4317460317460318,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.436734693877551,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.4417233560090703,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.4467120181405895,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.4517006802721089,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.456689342403628,240.60500721642333,Czech,Prague,S2,Female,12,sing
1.4616780045351474,244.81070866093103,Czech,Prague,S2,Female,12,sing
1.4666666666666666,244.81070866093103,Czech,Prague,S2,Female,12,sing
1.471655328798186,244.81070866093103,Czech,Prague,S2,Female,12,sing
1.476643990929705,244.81070866093103,Czech,Prague,S2,Female,12,sing
1.4816326530612245,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.4866213151927439,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.491609977324263,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.4965986394557824,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.5015873015873016,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.506575963718821,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.5115646258503401,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.5165532879818595,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.5215419501133787,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.526530612244898,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.5315192743764172,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.5365079365079366,240.60500721642333,Czech,Prague,S2,Female,12,sing
1.5414965986394558,240.60500721642333,Czech,Prague,S2,Female,12,sing
1.5464852607709751,239.21922434748075,Czech,Prague,S2,Female,12,sing
1.5514739229024943,240.60500721642333,Czech,Prague,S2,Female,12,sing
1.5564625850340137,240.60500721642333,Czech,Prague,S2,Female,12,sing
1.5614512471655329,240.60500721642333,Czech,Prague,S2,Female,12,sing
1.5664399092970522,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.5714285714285714,240.60500721642333,Czech,Prague,S2,Female,12,sing
1.5764172335600908,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.58140589569161,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.5863945578231293,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.5913832199546485,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.5963718820861679,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.601360544217687,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.6063492063492064,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.6113378684807256,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.616326530612245,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.6213151927437641,243.40070273411817,Czech,Prague,S2,Female,12,sing
1.6263038548752835,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.6312925170068027,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.636281179138322,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.6412698412698412,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.6462585034013606,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.6512471655328798,239.21922434748075,Czech,Prague,S2,Female,12,sing
1.6562358276643991,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.6612244897959183,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.6662131519274377,240.60500721642333,Czech,Prague,S2,Female,12,sing
1.6712018140589568,240.60500721642333,Czech,Prague,S2,Female,12,sing
1.6761904761904762,239.21922434748075,Czech,Prague,S2,Female,12,sing
1.6811791383219954,239.21922434748075,Czech,Prague,S2,Female,12,sing
1.6861678004535148,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.691156462585034,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.6961451247165533,240.60500721642333,Czech,Prague,S2,Female,12,sing
1.7011337868480725,241.9988178438585,Czech,Prague,S2,Female,12,sing
1.7061224489795919,240.60500721642333,Czech,Prague,S2,Female,12,sing
1.711111111111111,240.60500721642333,Czech,Prague,S2,Female,12,sing
1.7160997732426304,240.60500721642333,Czech,Prague,S2,Female,12,sing
1.7210884353741496,239.21922434748075,Czech,Prague,S2,Female,12,sing
1.726077097505669,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.7310657596371881,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.7360544217687075,236.47155720542963,Czech,Prague,S2,Female,12,sing
1.7410430839002267,236.47155720542963,Czech,Prague,S2,Female,12,sing
1.746031746031746,236.47155720542963,Czech,Prague,S2,Female,12,sing
1.7510204081632652,236.47155720542963,Czech,Prague,S2,Female,12,sing
1.7560090702947846,236.47155720542963,Czech,Prague,S2,Female,12,sing
1.7609977324263038,236.47155720542963,Czech,Prague,S2,Female,12,sing
1.7659863945578231,236.47155720542963,Czech,Prague,S2,Female,12,sing
1.7709750566893423,236.47155720542963,Czech,Prague,S2,Female,12,sing
1.7759637188208617,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.7809523809523808,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.7859410430839002,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.7909297052154196,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.7959183673469388,236.47155720542963,Czech,Prague,S2,Female,12,sing
1.8009070294784582,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.8058956916099773,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.8108843537414967,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.8158730158730159,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.8208616780045352,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.8258503401360544,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.8308390022675738,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.835827664399093,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.8408163265306123,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.8458049886621315,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.8507936507936509,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.85578231292517,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.8607709750566894,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.8657596371882086,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.870748299319728,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.8757369614512471,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.8807256235827665,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.8857142857142857,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.890702947845805,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.8956916099773242,237.8414230005442,Czech,Prague,S2,Female,12,sing
1.9006802721088436,239.21922434748075,Czech,Prague,S2,Female,12,sing
1.9056689342403628,239.21922434748075,Czech,Prague,S2,Female,12,sing
1.9106575963718821,239.21922434748075,Czech,Prague,S2,Female,12,sing
1.9156462585034013,239.21922434748075,Czech,Prague,S2,Female,12,sing
1.9206349206349207,239.21922434748075,Czech,Prague,S2,Female,12,sing
1.9256235827664399,239.21922434748075,Czech,Prague,S2,Female,12,sing
1.9306122448979592,239.21922434748075,Czech,Prague,S2,Female,12,sing
1.9356009070294784,239.21922434748075,Czech,Prague,S2,Female,12,sing
1.9405895691609978,239.21922434748075,Czech,Prague,S2,Female,12,sing
1.945578231292517,239.21922434748075,Czech,Prague,S2,Female,12,sing
1.9505668934240363,233.75544971224912,Czech,Prague,S2,Female,12,sing
1.9555555555555555,228.41646786215435,Czech,Prague,S2,Female,12,sing
1.9605442176870749,223.1994285260446,Czech,Prague,S2,Female,12,sing
1.965532879818594,219.36499593892518,Czech,Prague,S2,Female,12,sing
1.9705215419501134,216.8453740602837,Czech,Prague,S2,Female,12,sing
1.9755102040816326,216.8453740602837,Czech,Prague,S2,Female,12,sing
1.980498866213152,215.59643660857103,Czech,Prague,S2,Female,12,sing
1.9854875283446711,213.12010032569688,Czech,Prague,S2,Female,12,sing
1.9904761904761905,211.89261887185907,Czech,Prague,S2,Female,12,sing
1.9954648526077097,210.67220719096719,Czech,Prague,S2,Female,12,sing
2.000453514739229,210.67220719096719,Czech,Prague,S2,Female,12,sing
2.005442176870748,211.89261887185907,Czech,Prague,S2,Female,12,sing
2.0104308390022676,210.67220719096719,Czech,Prague,S2,Female,12,sing
2.015419501133787,209.4588245641254,Czech,Prague,S2,Female,12,sing
2.020408163265306,209.4588245641254,Czech,Prague,S2,Female,12,sing
2.0253968253968253,209.4588245641254,Czech,Prague,S2,Female,12,sing
2.0303854875283447,210.67220719096719,Czech,Prague,S2,Female,12,sing
2.035374149659864,209.4588245641254,Czech,Prague,S2,Female,12,sing
2.040362811791383,208.25243050696125,Czech,Prague,S2,Female,12,sing
2.0453514739229024,207.05298476827548,Czech,Prague,S2,Female,12,sing
2.050340136054422,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.055328798185941,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.06031746031746,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.0653061224489795,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.070294784580499,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.0752834467120183,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.080272108843537,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.0852607709750566,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.090249433106576,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.0952380952380953,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.1002267573696147,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.1052154195011337,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.110204081632653,204.67477839935495,Czech,Prague,S2,Female,12,sing
2.1151927437641724,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.120181405895692,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.1251700680272108,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.13015873015873,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.1351473922902495,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.140136054421769,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.145124716553288,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.1501133786848072,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.1551020408163266,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.160090702947846,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.165079365079365,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.1700680272108843,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.1750566893424037,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.180045351473923,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.185034013605442,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.1900226757369614,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.195011337868481,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.2,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.204988662131519,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.2099773242630385,207.05298476827548,Czech,Prague,S2,Female,12,sing
2.214965986394558,207.05298476827548,Czech,Prague,S2,Female,12,sing
2.2199546485260773,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.224943310657596,205.86044732869837,Czech,Prague,S2,Female,12,sing
2.2299319727891156,205.86044732869837,Czech,Prague,S2,Female,12,sing
