time,f0,language,location,group,gender,speaker,condition
6.614965986394558,194.30638823072118,Czech,Prague,C1,Female,2,conv
6.619954648526077,194.30638823072118,Czech,Prague,C1,Female,2,conv
6.624943310657597,194.30638823072118,Czech,Prague,C1,Female,2,conv
6.629931972789116,194.30638823072118,Czech,Prague,C1,Female,2,conv
6.634920634920635,194.30638823072118,Czech,Prague,C1,Female,2,conv
6.639909297052154,194.30638823072118,Czech,Prague,C1,Female,2,conv
6.644897959183673,193.18726578496916,Czech,Prague,C1,Female,2,conv
6.649886621315193,193.18726578496916,Czech,Prague,C1,Female,2,conv
6.654875283446712,192.07458901020087,Czech,Prague,C1,Female,2,conv
6.659863945578231,192.07458901020087,Czech,Prague,C1,Female,2,conv
6.664852607709751,192.07458901020087,Czech,Prague,C1,Female,2,conv
6.66984126984127,193.18726578496916,Czech,Prague,C1,Female,2,conv
6.6748299319727895,193.18726578496916,Czech,Prague,C1,Female,2,conv
6.679818594104308,192.07458901020087,Czech,Prague,C1,Female,2,conv
6.684807256235827,192.07458901020087,Czech,Prague,C1,Female,2,conv
6.689795918367347,192.07458901020087,Czech,Prague,C1,Female,2,conv
6.694784580498866,190.96832078208328,Czech,Prague,C1,Female,2,conv
6.6997732426303855,192.07458901020087,Czech,Prague,C1,Female,2,conv
6.704761904761905,190.96832078208328,Czech,Prague,C1,Female,2,conv
6.709750566893424,190.96832078208328,Czech,Prague,C1,Female,2,conv
6.714739229024944,190.96832078208328,Czech,Prague,C1,Female,2,conv
6.719727891156462,190.96832078208328,Czech,Prague,C1,Female,2,conv
6.724716553287982,190.96832078208328,Czech,Prague,C1,Female,2,conv
6.729705215419501,190.96832078208328,Czech,Prague,C1,Female,2,conv
6.73469387755102,190.96832078208328,Czech,Prague,C1,Female,2,conv
6.73968253968254,189.8684241901038,Czech,Prague,C1,Female,2,conv
6.744671201814059,189.8684241901038,Czech,Prague,C1,Female,2,conv
6.7496598639455785,189.8684241901038,Czech,Prague,C1,Female,2,conv
6.754648526077098,189.8684241901038,Czech,Prague,C1,Female,2,conv
6.759637188208616,189.8684241901038,Czech,Prague,C1,Female,2,conv
6.764625850340136,189.8684241901038,Czech,Prague,C1,Female,2,conv
6.769614512471655,189.8684241901038,Czech,Prague,C1,Female,2,conv
6.7746031746031745,189.8684241901038,Czech,Prague,C1,Female,2,conv
6.779591836734694,189.8684241901038,Czech,Prague,C1,Female,2,conv
6.784580498866213,188.77486253633867,Czech,Prague,C1,Female,2,conv
6.789569160997733,187.6875993342286,Czech,Prague,C1,Female,2,conv
6.794557823129252,187.6875993342286,Czech,Prague,C1,Female,2,conv
6.7995464852607705,186.60659830736148,Czech,Prague,C1,Female,2,conv
6.80453514739229,186.60659830736148,Czech,Prague,C1,Female,2,conv
6.809523809523809,186.60659830736148,Czech,Prague,C1,Female,2,conv
6.814512471655329,186.60659830736148,Czech,Prague,C1,Female,2,conv
6.819501133786848,186.60659830736148,Czech,Prague,C1,Female,2,conv
6.8244897959183675,187.6875993342286,Czech,Prague,C1,Female,2,conv
6.829478458049887,186.60659830736148,Czech,Prague,C1,Female,2,conv
6.834467120181406,187.6875993342286,Czech,Prague,C1,Female,2,conv
6.839455782312926,188.77486253633867,Czech,Prague,C1,Female,2,conv
6.844444444444444,189.8684241901038,Czech,Prague,C1,Female,2,conv
6.8494331065759635,190.96832078208328,Czech,Prague,C1,Female,2,conv
6.854421768707483,194.30638823072118,Czech,Prague,C1,Female,2,conv
6.859410430839002,194.30638823072118,Czech,Prague,C1,Female,2,conv
6.864399092970522,194.30638823072118,Czech,Prague,C1,Female,2,conv
6.869387755102041,194.30638823072118,Czech,Prague,C1,Female,2,conv
6.87437641723356,194.30638823072118,Czech,Prague,C1,Female,2,conv
6.87936507936508,193.18726578496916,Czech,Prague,C1,Female,2,conv
6.884353741496598,193.18726578496916,Czech,Prague,C1,Female,2,conv
6.889342403628118,193.18726578496916,Czech,Prague,C1,Female,2,conv
6.894331065759637,192.07458901020087,Czech,Prague,C1,Female,2,conv
6.899319727891156,192.07458901020087,Czech,Prague,C1,Female,2,conv
6.904308390022676,192.07458901020087,Czech,Prague,C1,Female,2,conv
6.909297052154195,192.07458901020087,Czech,Prague,C1,Female,2,conv
6.914285714285715,192.07458901020087,Czech,Prague,C1,Female,2,conv
6.919274376417234,192.07458901020087,Czech,Prague,C1,Female,2,conv
6.9242630385487525,192.07458901020087,Czech,Prague,C1,Female,2,conv
6.929251700680272,192.07458901020087,Czech,Prague,C1,Female,2,conv
6.934240362811791,192.07458901020087,Czech,Prague,C1,Female,2,conv
6.939229024943311,192.07458901020087,Czech,Prague,C1,Female,2,conv
6.94421768707483,190.96832078208328,Czech,Prague,C1,Female,2,conv
6.949206349206349,190.96832078208328,Czech,Prague,C1,Female,2,conv
6.954195011337869,189.8684241901038,Czech,Prague,C1,Female,2,conv
6.959183673469388,188.77486253633867,Czech,Prague,C1,Female,2,conv
6.964172335600907,187.6875993342286,Czech,Prague,C1,Female,2,conv
6.969160997732426,187.6875993342286,Czech,Prague,C1,Female,2,conv
6.974149659863945,187.6875993342286,Czech,Prague,C1,Female,2,conv
6.979138321995465,186.60659830736148,Czech,Prague,C1,Female,2,conv
6.984126984126984,186.60659830736148,Czech,Prague,C1,Female,2,conv
6.989115646258504,186.60659830736148,Czech,Prague,C1,Female,2,conv
6.994104308390023,186.60659830736148,Czech,Prague,C1,Female,2,conv
6.999092970521542,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.004081632653061,185.5318233882619,Czech,Prague,C1,Female,2,conv
7.00907029478458,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.0140589569161,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.019047619047619,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.024036281179138,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.029024943310658,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.034013605442177,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.0390022675736965,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.043990929705215,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.048979591836734,188.77486253633867,Czech,Prague,C1,Female,2,conv
7.053968253968254,188.77486253633867,Czech,Prague,C1,Female,2,conv
7.058956916099773,188.77486253633867,Czech,Prague,C1,Female,2,conv
7.0639455782312925,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.068934240362812,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.073922902494331,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.078911564625851,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.083900226757369,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.088888888888889,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.093877551020408,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.098866213151927,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.103854875283447,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.108843537414966,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.1138321995464855,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.118820861678005,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.123809523809523,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.128798185941043,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.133786848072562,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.1387755102040815,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.143764172335601,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.14875283446712,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.15374149659864,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.158730158730159,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.163718820861678,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.168707482993197,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.173696145124716,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.178684807256236,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.183673469387755,188.77486253633867,Czech,Prague,C1,Female,2,conv
7.1886621315192745,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.193650793650794,188.77486253633867,Czech,Prague,C1,Female,2,conv
7.198639455782313,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.203628117913833,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.208616780045351,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.2136054421768705,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.21859410430839,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.223582766439909,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.228571428571429,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.637641723356009,198.8480847635095,Czech,Prague,C1,Female,2,conv
7.642630385487529,196.56411970905023,Czech,Prague,C1,Female,2,conv
7.647619047619048,194.30638823072118,Czech,Prague,C1,Female,2,conv
7.6526077097505665,194.30638823072118,Czech,Prague,C1,Female,2,conv
7.657596371882086,194.30638823072118,Czech,Prague,C1,Female,2,conv
7.662585034013605,194.30638823072118,Czech,Prague,C1,Female,2,conv
7.667573696145125,194.30638823072118,Czech,Prague,C1,Female,2,conv
7.672562358276644,193.18726578496916,Czech,Prague,C1,Female,2,conv
7.677551020408163,193.18726578496916,Czech,Prague,C1,Female,2,conv
7.682539682539683,192.07458901020087,Czech,Prague,C1,Female,2,conv
7.687528344671202,190.96832078208328,Czech,Prague,C1,Female,2,conv
7.692517006802721,189.8684241901038,Czech,Prague,C1,Female,2,conv
7.69750566893424,188.77486253633867,Czech,Prague,C1,Female,2,conv
7.702494331065759,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.707482993197279,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.712471655328798,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.717460317460318,185.5318233882619,Czech,Prague,C1,Female,2,conv
7.722448979591837,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.727437641723356,186.60659830736148,Czech,Prague,C1,Female,2,conv
7.752380952380952,188.77486253633867,Czech,Prague,C1,Female,2,conv
7.757369614512472,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.762358276643991,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.7673469387755105,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.77233560090703,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.777324263038548,185.5318233882619,Czech,Prague,C1,Female,2,conv
7.782312925170068,187.6875993342286,Czech,Prague,C1,Female,2,conv
7.807256235827665,228.41646786215435,Czech,Prague,C1,Female,2,conv
7.812244897959184,225.79288096122622,Czech,Prague,C1,Female,2,conv
7.817233560090703,225.79288096122622,Czech,Prague,C1,Female,2,conv
7.822222222222222,225.79288096122622,Czech,Prague,C1,Female,2,conv
7.827210884353741,227.10088581417543,Czech,Prague,C1,Female,2,conv
7.832199546485261,225.79288096122622,Czech,Prague,C1,Female,2,conv
7.83718820861678,225.79288096122622,Czech,Prague,C1,Female,2,conv
7.8421768707482995,225.79288096122622,Czech,Prague,C1,Female,2,conv
7.847165532879819,224.49240966187455,Czech,Prague,C1,Female,2,conv
7.852154195011338,221.91389441356898,Czech,Prague,C1,Female,2,conv
7.857142857142857,223.1994285260446,Czech,Prague,C1,Female,2,conv
7.862131519274376,218.10154653305153,Czech,Prague,C1,Female,2,conv
7.8671201814058955,214.35469250725862,Czech,Prague,C1,Female,2,conv
7.872108843537415,211.89261887185907,Czech,Prague,C1,Female,2,conv
7.877097505668934,210.67220719096719,Czech,Prague,C1,Female,2,conv
7.882086167800454,209.4588245641254,Czech,Prague,C1,Female,2,conv
7.887074829931973,208.25243050696125,Czech,Prague,C1,Female,2,conv
7.8920634920634924,208.25243050696125,Czech,Prague,C1,Female,2,conv
7.897052154195011,207.05298476827548,Czech,Prague,C1,Female,2,conv
7.90204081632653,207.05298476827548,Czech,Prague,C1,Female,2,conv
7.90702947845805,205.86044732869837,Czech,Prague,C1,Female,2,conv
7.912018140589569,205.86044732869837,Czech,Prague,C1,Female,2,conv
7.9170068027210885,205.86044732869837,Czech,Prague,C1,Female,2,conv
7.921995464852608,205.86044732869837,Czech,Prague,C1,Female,2,conv
7.926984126984127,205.86044732869837,Czech,Prague,C1,Female,2,conv
7.931972789115647,205.86044732869837,Czech,Prague,C1,Female,2,conv
7.936961451247165,205.86044732869837,Czech,Prague,C1,Female,2,conv
7.9419501133786845,204.67477839935495,Czech,Prague,C1,Female,2,conv
7.946938775510204,205.86044732869837,Czech,Prague,C1,Female,2,conv
7.951927437641723,204.67477839935495,Czech,Prague,C1,Female,2,conv
7.956916099773243,205.86044732869837,Czech,Prague,C1,Female,2,conv
7.961904761904762,205.86044732869837,Czech,Prague,C1,Female,2,conv
7.966893424036281,204.67477839935495,Czech,Prague,C1,Female,2,conv
7.971882086167801,203.49593842053727,Czech,Prague,C1,Female,2,conv
7.976870748299319,203.49593842053727,Czech,Prague,C1,Female,2,conv
7.981859410430839,202.3238880603845,Czech,Prague,C1,Female,2,conv
7.986848072562358,202.3238880603845,Czech,Prague,C1,Female,2,conv
7.9918367346938775,201.15858821357068,Czech,Prague,C1,Female,2,conv
7.996825396825397,200.0,Czech,Prague,C1,Female,2,conv
8.001814058956915,198.8480847635095,Czech,Prague,C1,Female,2,conv
8.006802721088436,197.70280407057922,Czech,Prague,C1,Female,2,conv
8.011791383219954,197.70280407057922,Czech,Prague,C1,Female,2,conv
8.016780045351474,197.70280407057922,Czech,Prague,C1,Female,2,conv
8.021768707482993,197.70280407057922,Czech,Prague,C1,Female,2,conv
8.026757369614513,197.70280407057922,Czech,Prague,C1,Female,2,conv
8.031746031746032,197.70280407057922,Czech,Prague,C1,Female,2,conv
8.036734693877552,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.04172335600907,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.046712018140589,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.05170068027211,195.4319936868492,Czech,Prague,C1,Female,2,conv
8.056689342403628,194.30638823072118,Czech,Prague,C1,Female,2,conv
8.061678004535148,194.30638823072118,Czech,Prague,C1,Female,2,conv
8.066666666666666,194.30638823072118,Czech,Prague,C1,Female,2,conv
8.071655328798187,194.30638823072118,Czech,Prague,C1,Female,2,conv
8.076643990929705,194.30638823072118,Czech,Prague,C1,Female,2,conv
8.081632653061224,194.30638823072118,Czech,Prague,C1,Female,2,conv
8.086621315192744,194.30638823072118,Czech,Prague,C1,Female,2,conv
8.091609977324262,194.30638823072118,Czech,Prague,C1,Female,2,conv
8.096598639455783,195.4319936868492,Czech,Prague,C1,Female,2,conv
8.101587301587301,197.70280407057922,Czech,Prague,C1,Female,2,conv
8.106575963718821,197.70280407057922,Czech,Prague,C1,Female,2,conv
8.11156462585034,197.70280407057922,Czech,Prague,C1,Female,2,conv
8.11655328798186,197.70280407057922,Czech,Prague,C1,Female,2,conv
8.121541950113379,197.70280407057922,Czech,Prague,C1,Female,2,conv
8.126530612244897,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.131519274376418,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.136507936507936,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.141496598639456,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.146485260770975,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.151473922902495,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.156462585034014,195.4319936868492,Czech,Prague,C1,Female,2,conv
8.161451247165532,195.4319936868492,Czech,Prague,C1,Female,2,conv
8.166439909297052,195.4319936868492,Czech,Prague,C1,Female,2,conv
8.17142857142857,195.4319936868492,Czech,Prague,C1,Female,2,conv
8.176417233560091,195.4319936868492,Czech,Prague,C1,Female,2,conv
8.18140589569161,195.4319936868492,Czech,Prague,C1,Female,2,conv
8.18639455782313,194.30638823072118,Czech,Prague,C1,Female,2,conv
8.191383219954648,194.30638823072118,Czech,Prague,C1,Female,2,conv
8.196371882086169,193.18726578496916,Czech,Prague,C1,Female,2,conv
8.201360544217687,193.18726578496916,Czech,Prague,C1,Female,2,conv
8.206349206349206,193.18726578496916,Czech,Prague,C1,Female,2,conv
8.211337868480726,192.07458901020087,Czech,Prague,C1,Female,2,conv
8.216326530612244,190.96832078208328,Czech,Prague,C1,Female,2,conv
8.221315192743765,190.96832078208328,Czech,Prague,C1,Female,2,conv
8.226303854875283,192.07458901020087,Czech,Prague,C1,Female,2,conv
8.231292517006803,193.18726578496916,Czech,Prague,C1,Female,2,conv
8.236281179138322,194.30638823072118,Czech,Prague,C1,Female,2,conv
8.24126984126984,195.4319936868492,Czech,Prague,C1,Female,2,conv
8.24625850340136,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.25124716553288,197.70280407057922,Czech,Prague,C1,Female,2,conv
8.2562358276644,197.70280407057922,Czech,Prague,C1,Female,2,conv
8.261224489795918,197.70280407057922,Czech,Prague,C1,Female,2,conv
8.266213151927438,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.271201814058957,197.70280407057922,Czech,Prague,C1,Female,2,conv
8.276190476190477,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.281179138321995,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.286167800453514,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.291156462585034,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.296145124716553,195.4319936868492,Czech,Prague,C1,Female,2,conv
8.301133786848073,195.4319936868492,Czech,Prague,C1,Female,2,conv
8.306122448979592,195.4319936868492,Czech,Prague,C1,Female,2,conv
8.311111111111112,195.4319936868492,Czech,Prague,C1,Female,2,conv
8.31609977324263,195.4319936868492,Czech,Prague,C1,Female,2,conv
8.321088435374149,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.326077097505669,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.331065759637188,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.336054421768708,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.341043083900226,196.56411970905023,Czech,Prague,C1,Female,2,conv
8.346031746031747,195.4319936868492,Czech,Prague,C1,Female,2,conv
