time,f0,language,location,group,gender,speaker,condition
0.7981859410430839,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.8031746031746032,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.8081632653061225,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.8131519274376418,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.818140589569161,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.8231292517006803,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.8281179138321996,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.8331065759637188,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.8380952380952381,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.8430839002267574,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.8480725623582767,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.8530612244897959,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.8580498866213152,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.8630385487528345,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.8680272108843538,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.873015873015873,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.8780045351473923,250.53288772482563,Czech,Prague,C1,Female,6,sing
0.8829931972789116,250.53288772482563,Czech,Prague,C1,Female,6,sing
0.8879818594104308,250.53288772482563,Czech,Prague,C1,Female,6,sing
0.8929705215419501,250.53288772482563,Czech,Prague,C1,Female,6,sing
0.8979591836734694,250.53288772482563,Czech,Prague,C1,Female,6,sing
0.9029478458049887,250.53288772482563,Czech,Prague,C1,Female,6,sing
0.9079365079365079,250.53288772482563,Czech,Prague,C1,Female,6,sing
0.9129251700680272,250.53288772482563,Czech,Prague,C1,Female,6,sing
0.9179138321995465,250.53288772482563,Czech,Prague,C1,Female,6,sing
0.9229024943310657,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.927891156462585,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.9328798185941043,250.53288772482563,Czech,Prague,C1,Female,6,sing
0.9378684807256236,250.53288772482563,Czech,Prague,C1,Female,6,sing
0.9428571428571428,250.53288772482563,Czech,Prague,C1,Female,6,sing
0.9478458049886621,250.53288772482563,Czech,Prague,C1,Female,6,sing
0.9528344671201814,250.53288772482563,Czech,Prague,C1,Female,6,sing
0.9578231292517007,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.9628117913832199,250.53288772482563,Czech,Prague,C1,Female,6,sing
0.9678004535147392,250.53288772482563,Czech,Prague,C1,Female,6,sing
0.9727891156462585,250.53288772482563,Czech,Prague,C1,Female,6,sing
0.9927437641723356,286.12918648705164,Czech,Prague,C1,Female,6,sing
0.9977324263038548,286.12918648705164,Czech,Prague,C1,Female,6,sing
1.002721088435374,287.786716002164,Czech,Prague,C1,Female,6,sing
1.0077097505668935,286.12918648705164,Czech,Prague,C1,Female,6,sing
1.0126984126984127,289.4538474880756,Czech,Prague,C1,Female,6,sing
1.017687074829932,291.13063656843747,Czech,Prague,C1,Female,6,sing
1.0226757369614512,294.5134116201051,Czech,Prague,C1,Female,6,sing
1.0276643990929706,294.5134116201051,Czech,Prague,C1,Female,6,sing
1.0326530612244897,296.2195104573129,Czech,Prague,C1,Female,6,sing
1.0376417233560091,296.2195104573129,Czech,Prague,C1,Female,6,sing
1.0426303854875283,296.2195104573129,Czech,Prague,C1,Female,6,sing
1.0476190476190477,296.2195104573129,Czech,Prague,C1,Female,6,sing
1.0526077097505668,296.2195104573129,Czech,Prague,C1,Female,6,sing
1.0575963718820862,296.2195104573129,Czech,Prague,C1,Female,6,sing
1.0625850340136054,296.2195104573129,Czech,Prague,C1,Female,6,sing
1.0675736961451248,294.5134116201051,Czech,Prague,C1,Female,6,sing
1.072562358276644,294.5134116201051,Czech,Prague,C1,Female,6,sing
1.0775510204081633,292.81713918912504,Czech,Prague,C1,Female,6,sing
1.0825396825396825,291.13063656843747,Czech,Prague,C1,Female,6,sing
1.0875283446712019,291.13063656843747,Czech,Prague,C1,Female,6,sing
1.092517006802721,291.13063656843747,Czech,Prague,C1,Female,6,sing
1.0975056689342404,291.13063656843747,Czech,Prague,C1,Female,6,sing
1.1024943310657596,291.13063656843747,Czech,Prague,C1,Female,6,sing
1.107482993197279,291.13063656843747,Czech,Prague,C1,Female,6,sing
1.112471655328798,291.13063656843747,Czech,Prague,C1,Female,6,sing
1.1174603174603175,292.81713918912504,Czech,Prague,C1,Female,6,sing
1.1224489795918366,294.5134116201051,Czech,Prague,C1,Female,6,sing
1.127437641723356,294.5134116201051,Czech,Prague,C1,Female,6,sing
1.1324263038548752,292.81713918912504,Czech,Prague,C1,Female,6,sing
1.1374149659863946,292.81713918912504,Czech,Prague,C1,Female,6,sing
1.1424036281179137,292.81713918912504,Czech,Prague,C1,Female,6,sing
1.1473922902494331,292.81713918912504,Czech,Prague,C1,Female,6,sing
1.1523809523809523,291.13063656843747,Czech,Prague,C1,Female,6,sing
1.1573696145124717,291.13063656843747,Czech,Prague,C1,Female,6,sing
1.1623582766439908,291.13063656843747,Czech,Prague,C1,Female,6,sing
1.1673469387755102,291.13063656843747,Czech,Prague,C1,Female,6,sing
1.1723356009070294,291.13063656843747,Czech,Prague,C1,Female,6,sing
1.1773242630385488,292.81713918912504,Czech,Prague,C1,Female,6,sing
1.182312925170068,294.5134116201051,Czech,Prague,C1,Female,6,sing
1.1873015873015873,294.5134116201051,Czech,Prague,C1,Female,6,sing
1.1922902494331067,299.66141537533633,Czech,Prague,C1,Female,6,sing
1.1972789115646258,287.786716002164,Czech,Prague,C1,Female,6,sing
1.2022675736961452,297.93549262454053,Czech,Prague,C1,Female,6,sing
1.2072562358276644,287.786716002164,Czech,Prague,C1,Female,6,sing
1.2122448979591838,299.66141537533633,Czech,Prague,C1,Female,6,sing
1.272108843537415,282.842712474619,Czech,Prague,C1,Female,6,sing
1.2770975056689342,292.81713918912504,Czech,Prague,C1,Female,6,sing
1.2820861678004536,303.14331330207966,Czech,Prague,C1,Female,6,sing
1.2870748299319728,303.14331330207966,Czech,Prague,C1,Female,6,sing
1.2920634920634921,303.14331330207966,Czech,Prague,C1,Female,6,sing
1.2970521541950113,303.14331330207966,Czech,Prague,C1,Female,6,sing
1.3020408163265307,301.3973362949152,Czech,Prague,C1,Female,6,sing
1.3070294784580498,301.3973362949152,Czech,Prague,C1,Female,6,sing
1.3120181405895692,301.3973362949152,Czech,Prague,C1,Female,6,sing
1.3170068027210884,299.66141537533633,Czech,Prague,C1,Female,6,sing
1.3219954648526078,299.66141537533633,Czech,Prague,C1,Female,6,sing
1.326984126984127,299.66141537533633,Czech,Prague,C1,Female,6,sing
1.3319727891156463,297.93549262454053,Czech,Prague,C1,Female,6,sing
1.3369614512471655,297.93549262454053,Czech,Prague,C1,Female,6,sing
1.3419501133786849,297.93549262454053,Czech,Prague,C1,Female,6,sing
1.346938775510204,296.2195104573129,Czech,Prague,C1,Female,6,sing
1.3519274376417234,296.2195104573129,Czech,Prague,C1,Female,6,sing
1.3569160997732426,296.2195104573129,Czech,Prague,C1,Female,6,sing
1.361904761904762,294.5134116201051,Czech,Prague,C1,Female,6,sing
1.3668934240362811,294.5134116201051,Czech,Prague,C1,Female,6,sing
1.3718820861678005,292.81713918912504,Czech,Prague,C1,Female,6,sing
1.3768707482993197,291.13063656843747,Czech,Prague,C1,Female,6,sing
1.381859410430839,291.13063656843747,Czech,Prague,C1,Female,6,sing
1.3868480725623582,289.4538474880756,Czech,Prague,C1,Female,6,sing
1.3918367346938776,289.4538474880756,Czech,Prague,C1,Female,6,sing
1.3968253968253967,289.4538474880756,Czech,Prague,C1,Female,6,sing
1.4018140589569161,287.786716002164,Czech,Prague,C1,Female,6,sing
1.4068027210884353,286.12918648705164,Czech,Prague,C1,Female,6,sing
1.4117913832199547,284.4812036394563,Czech,Prague,C1,Female,6,sing
1.4167800453514738,282.842712474619,Czech,Prague,C1,Female,6,sing
1.4217687074829932,281.2136583244699,Czech,Prague,C1,Female,6,sing
1.4267573696145124,279.5939868358039,Czech,Prague,C1,Female,6,sing
1.4317460317460318,276.38257599355524,Czech,Prague,C1,Female,6,sing
1.436734693877551,276.38257599355524,Czech,Prague,C1,Female,6,sing
1.4417233560090703,276.38257599355524,Czech,Prague,C1,Female,6,sing
1.4467120181405895,276.38257599355524,Czech,Prague,C1,Female,6,sing
1.4517006802721089,276.38257599355524,Czech,Prague,C1,Female,6,sing
1.456689342403628,274.79072949161787,Czech,Prague,C1,Female,6,sing
1.4616780045351474,274.79072949161787,Czech,Prague,C1,Female,6,sing
1.4666666666666666,276.38257599355524,Czech,Prague,C1,Female,6,sing
1.471655328798186,277.98364396846745,Czech,Prague,C1,Female,6,sing
1.476643990929705,273.20805135087915,Czech,Prague,C1,Female,6,sing
1.4816326530612245,271.6344887654643,Czech,Prague,C1,Female,6,sing
1.4866213151927439,273.20805135087915,Czech,Prague,C1,Female,6,sing
1.491609977324263,270.06998923363795,Czech,Prague,C1,Female,6,sing
1.4965986394557824,273.20805135087915,Czech,Prague,C1,Female,6,sing
1.5115646258503401,274.79072949161787,Czech,Prague,C1,Female,6,sing
1.5165532879818595,276.38257599355524,Czech,Prague,C1,Female,6,sing
1.5215419501133787,279.5939868358039,Czech,Prague,C1,Female,6,sing
1.526530612244898,279.5939868358039,Czech,Prague,C1,Female,6,sing
1.5315192743764172,277.98364396846745,Czech,Prague,C1,Female,6,sing
1.5365079365079366,276.38257599355524,Czech,Prague,C1,Female,6,sing
1.5414965986394558,276.38257599355524,Czech,Prague,C1,Female,6,sing
1.5464852607709751,274.79072949161787,Czech,Prague,C1,Female,6,sing
1.5514739229024943,276.38257599355524,Czech,Prague,C1,Female,6,sing
1.5564625850340137,274.79072949161787,Czech,Prague,C1,Female,6,sing
1.5614512471655329,274.79072949161787,Czech,Prague,C1,Female,6,sing
1.5664399092970522,276.38257599355524,Czech,Prague,C1,Female,6,sing
1.5714285714285714,274.79072949161787,Czech,Prague,C1,Female,6,sing
1.5764172335600908,274.79072949161787,Czech,Prague,C1,Female,6,sing
1.58140589569161,274.79072949161787,Czech,Prague,C1,Female,6,sing
1.5863945578231293,274.79072949161787,Czech,Prague,C1,Female,6,sing
1.5913832199546485,271.6344887654643,Czech,Prague,C1,Female,6,sing
1.5963718820861679,265.4303484677136,Czech,Prague,C1,Female,6,sing
1.6113378684807256,256.3888163841458,Czech,Prague,C1,Female,6,sing
1.616326530612245,257.8740616879158,Czech,Prague,C1,Female,6,sing
1.6213151927437641,262.38162088748976,Czech,Prague,C1,Female,6,sing
1.6263038548752835,263.9015821545788,Czech,Prague,C1,Female,6,sing
1.6312925170068027,266.96797083400685,Czech,Prague,C1,Female,6,sing
1.636281179138322,271.6344887654643,Czech,Prague,C1,Female,6,sing
1.6412698412698412,273.20805135087915,Czech,Prague,C1,Female,6,sing
1.6462585034013606,274.79072949161787,Czech,Prague,C1,Female,6,sing
1.6512471655328798,276.38257599355524,Czech,Prague,C1,Female,6,sing
1.6562358276643991,277.98364396846745,Czech,Prague,C1,Female,6,sing
1.6612244897959183,279.5939868358039,Czech,Prague,C1,Female,6,sing
1.6662131519274377,281.2136583244699,Czech,Prague,C1,Female,6,sing
1.6712018140589568,282.842712474619,Czech,Prague,C1,Female,6,sing
1.6761904761904762,281.2136583244699,Czech,Prague,C1,Female,6,sing
1.6811791383219954,282.842712474619,Czech,Prague,C1,Female,6,sing
1.6861678004535148,277.98364396846745,Czech,Prague,C1,Female,6,sing
2.589115646258503,287.786716002164,Czech,Prague,C1,Female,6,sing
2.5941043083900226,286.12918648705164,Czech,Prague,C1,Female,6,sing
2.599092970521542,286.12918648705164,Czech,Prague,C1,Female,6,sing
2.6040816326530614,279.5939868358039,Czech,Prague,C1,Female,6,sing
2.6090702947845803,279.5939868358039,Czech,Prague,C1,Female,6,sing
2.6140589569160997,276.38257599355524,Czech,Prague,C1,Female,6,sing
2.619047619047619,276.38257599355524,Czech,Prague,C1,Female,6,sing
2.6240362811791385,274.79072949161787,Czech,Prague,C1,Female,6,sing
2.6290249433106574,274.79072949161787,Czech,Prague,C1,Female,6,sing
2.6340136054421768,274.79072949161787,Czech,Prague,C1,Female,6,sing
2.639002267573696,274.79072949161787,Czech,Prague,C1,Female,6,sing
2.6439909297052155,274.79072949161787,Czech,Prague,C1,Female,6,sing
2.6489795918367345,274.79072949161787,Czech,Prague,C1,Female,6,sing
2.653968253968254,273.20805135087915,Czech,Prague,C1,Female,6,sing
2.6589569160997732,276.38257599355524,Czech,Prague,C1,Female,6,sing
2.6639455782312926,277.98364396846745,Czech,Prague,C1,Female,6,sing
2.6689342403628116,277.98364396846745,Czech,Prague,C1,Female,6,sing
2.673922902494331,282.842712474619,Czech,Prague,C1,Female,6,sing
2.6789115646258503,289.4538474880756,Czech,Prague,C1,Female,6,sing
2.6839002267573697,297.93549262454053,Czech,Prague,C1,Female,6,sing
2.688888888888889,299.66141537533633,Czech,Prague,C1,Female,6,sing
2.693877551020408,303.14331330207966,Czech,Prague,C1,Female,6,sing
2.6988662131519274,303.14331330207966,Czech,Prague,C1,Female,6,sing
2.703854875283447,304.8994046511524,Czech,Prague,C1,Female,6,sing
2.708843537414966,304.8994046511524,Czech,Prague,C1,Female,6,sing
2.713832199546485,306.66566893392013,Czech,Prague,C1,Female,6,sing
2.7188208616780045,306.66566893392013,Czech,Prague,C1,Female,6,sing
2.723809523809524,308.44216508158814,Czech,Prague,C1,Female,6,sing
2.7287981859410433,310.2289523667469,Czech,Prague,C1,Female,6,sing
2.7337868480725622,312.0260904053494,Czech,Prague,C1,Female,6,sing
2.7387755102040816,313.83363915870024,Czech,Prague,C1,Female,6,sing
2.743764172335601,313.83363915870024,Czech,Prague,C1,Female,6,sing
2.7487528344671204,315.65165893545657,Czech,Prague,C1,Female,6,sing
2.7537414965986393,317.4802103936399,Czech,Prague,C1,Female,6,sing
2.7587301587301587,317.4802103936399,Czech,Prague,C1,Female,6,sing
2.763718820861678,319.31935454265994,Czech,Prague,C1,Female,6,sing
2.7687074829931975,319.31935454265994,Czech,Prague,C1,Female,6,sing
2.7736961451247164,319.31935454265994,Czech,Prague,C1,Female,6,sing
2.778684807256236,319.31935454265994,Czech,Prague,C1,Female,6,sing
2.783673469387755,319.31935454265994,Czech,Prague,C1,Female,6,sing
2.7886621315192746,317.4802103936399,Czech,Prague,C1,Female,6,sing
2.7936507936507935,317.4802103936399,Czech,Prague,C1,Female,6,sing
2.798639455782313,315.65165893545657,Czech,Prague,C1,Female,6,sing
2.8036281179138323,317.4802103936399,Czech,Prague,C1,Female,6,sing
2.8086167800453516,317.4802103936399,Czech,Prague,C1,Female,6,sing
2.8136054421768706,315.65165893545657,Czech,Prague,C1,Female,6,sing
2.81859410430839,315.65165893545657,Czech,Prague,C1,Female,6,sing
2.8235827664399094,315.65165893545657,Czech,Prague,C1,Female,6,sing
2.8285714285714287,315.65165893545657,Czech,Prague,C1,Female,6,sing
2.8335600907029477,315.65165893545657,Czech,Prague,C1,Female,6,sing
2.838548752834467,315.65165893545657,Czech,Prague,C1,Female,6,sing
2.8435374149659864,313.83363915870024,Czech,Prague,C1,Female,6,sing
2.848526077097506,313.83363915870024,Czech,Prague,C1,Female,6,sing
2.8535147392290248,312.0260904053494,Czech,Prague,C1,Female,6,sing
2.858503401360544,312.0260904053494,Czech,Prague,C1,Female,6,sing
2.8634920634920635,313.83363915870024,Czech,Prague,C1,Female,6,sing
2.868480725623583,313.83363915870024,Czech,Prague,C1,Female,6,sing
2.873469387755102,313.83363915870024,Czech,Prague,C1,Female,6,sing
2.8784580498866212,313.83363915870024,Czech,Prague,C1,Female,6,sing
2.8834467120181406,315.65165893545657,Czech,Prague,C1,Female,6,sing
2.88843537414966,315.65165893545657,Czech,Prague,C1,Female,6,sing
2.893424036281179,315.65165893545657,Czech,Prague,C1,Female,6,sing
2.8984126984126983,313.83363915870024,Czech,Prague,C1,Female,6,sing
2.9034013605442177,313.83363915870024,Czech,Prague,C1,Female,6,sing
2.908390022675737,313.83363915870024,Czech,Prague,C1,Female,6,sing
2.913378684807256,313.83363915870024,Czech,Prague,C1,Female,6,sing
2.9183673469387754,312.0260904053494,Czech,Prague,C1,Female,6,sing
2.923356009070295,312.0260904053494,Czech,Prague,C1,Female,6,sing
2.928344671201814,312.0260904053494,Czech,Prague,C1,Female,6,sing
2.933333333333333,310.2289523667469,Czech,Prague,C1,Female,6,sing
2.9383219954648525,310.2289523667469,Czech,Prague,C1,Female,6,sing
2.943310657596372,308.44216508158814,Czech,Prague,C1,Female,6,sing
2.9482993197278913,304.8994046511524,Czech,Prague,C1,Female,6,sing
2.95328798185941,301.3973362949152,Czech,Prague,C1,Female,6,sing
2.9582766439909296,299.66141537533633,Czech,Prague,C1,Female,6,sing
2.963265306122449,296.2195104573129,Czech,Prague,C1,Female,6,sing
2.9682539682539684,292.81713918912504,Czech,Prague,C1,Female,6,sing
2.9732426303854878,289.4538474880756,Czech,Prague,C1,Female,6,sing
2.9782312925170067,286.12918648705164,Czech,Prague,C1,Female,6,sing
2.983219954648526,282.842712474619,Czech,Prague,C1,Female,6,sing
2.9882086167800455,281.2136583244699,Czech,Prague,C1,Female,6,sing
2.993197278911565,279.5939868358039,Czech,Prague,C1,Female,6,sing
2.998185941043084,277.98364396846745,Czech,Prague,C1,Female,6,sing
3.003174603174603,273.20805135087915,Czech,Prague,C1,Female,6,sing
3.0081632653061225,271.6344887654643,Czech,Prague,C1,Female,6,sing
3.013151927437642,270.06998923363795,Czech,Prague,C1,Female,6,sing
3.018140589569161,270.06998923363795,Czech,Prague,C1,Female,6,sing
3.0231292517006803,266.96797083400685,Czech,Prague,C1,Female,6,sing
3.0281179138321996,266.96797083400685,Czech,Prague,C1,Female,6,sing
3.033106575963719,263.9015821545788,Czech,Prague,C1,Female,6,sing
3.038095238095238,263.9015821545788,Czech,Prague,C1,Female,6,sing
3.0430839002267573,262.38162088748976,Czech,Prague,C1,Female,6,sing
3.0480725623582767,262.38162088748976,Czech,Prague,C1,Female,6,sing
3.053061224489796,260.87041395311286,Czech,Prague,C1,Female,6,sing
3.058049886621315,259.3679109302019,Czech,Prague,C1,Female,6,sing
3.0630385487528344,256.3888163841458,Czech,Prague,C1,Female,6,sing
3.068027210884354,254.91212546385245,Czech,Prague,C1,Female,6,sing
3.073015873015873,251.98420997897463,Czech,Prague,C1,Female,6,sing
3.078004535147392,250.53288772482563,Czech,Prague,C1,Female,6,sing
3.0829931972789115,247.65527207548806,Czech,Prague,C1,Female,6,sing
3.087981859410431,249.08992447176465,Czech,Prague,C1,Female,6,sing
3.0929705215419503,249.08992447176465,Czech,Prague,C1,Female,6,sing
3.0979591836734692,249.08992447176465,Czech,Prague,C1,Female,6,sing
3.1029478458049886,249.08992447176465,Czech,Prague,C1,Female,6,sing
3.107936507936508,247.65527207548806,Czech,Prague,C1,Female,6,sing
3.1129251700680274,247.65527207548806,Czech,Prague,C1,Female,6,sing
3.1179138321995463,247.65527207548806,Czech,Prague,C1,Female,6,sing
3.1229024943310657,246.2288826689832,Czech,Prague,C1,Female,6,sing
3.127891156462585,244.81070866093103,Czech,Prague,C1,Female,6,sing
3.1328798185941045,241.9988178438585,Czech,Prague,C1,Female,6,sing
3.1378684807256234,239.21922434748075,Czech,Prague,C1,Female,6,sing
3.142857142857143,239.21922434748075,Czech,Prague,C1,Female,6,sing
3.147845804988662,237.8414230005442,Czech,Prague,C1,Female,6,sing
3.1528344671201816,236.47155720542963,Czech,Prague,C1,Female,6,sing
3.1578231292517005,236.47155720542963,Czech,Prague,C1,Female,6,sing
3.16281179138322,236.47155720542963,Czech,Prague,C1,Female,6,sing
3.1678004535147393,236.47155720542963,Czech,Prague,C1,Female,6,sing
3.1727891156462587,236.47155720542963,Czech,Prague,C1,Female,6,sing
3.1777777777777776,228.41646786215435,Czech,Prague,C1,Female,6,sing
3.182766439909297,223.1994285260446,Czech,Prague,C1,Female,6,sing
3.1877551020408164,220.63576443274928,Czech,Prague,C1,Female,6,sing
3.1927437641723357,220.63576443274928,Czech,Prague,C1,Female,6,sing
3.1977324263038547,220.63576443274928,Czech,Prague,C1,Female,6,sing
3.202721088435374,221.91389441356898,Czech,Prague,C1,Female,6,sing
3.2077097505668934,220.63576443274928,Czech,Prague,C1,Female,6,sing
3.212698412698413,219.36499593892518,Czech,Prague,C1,Female,6,sing
3.2176870748299318,219.36499593892518,Czech,Prague,C1,Female,6,sing
3.222675736961451,224.49240966187455,Czech,Prague,C1,Female,6,sing
3.2276643990929705,227.10088581417543,Czech,Prague,C1,Female,6,sing
3.23265306122449,224.49240966187455,Czech,Prague,C1,Female,6,sing
3.237641723356009,221.91389441356898,Czech,Prague,C1,Female,6,sing
3.2426303854875282,220.63576443274928,Czech,Prague,C1,Female,6,sing
3.2476190476190476,218.10154653305153,Czech,Prague,C1,Female,6,sing
3.252607709750567,220.63576443274928,Czech,Prague,C1,Female,6,sing
3.257596371882086,219.36499593892518,Czech,Prague,C1,Female,6,sing
3.2625850340136053,216.8453740602837,Czech,Prague,C1,Female,6,sing
3.292517006802721,207.05298476827548,Czech,Prague,C1,Female,6,sing
3.2975056689342406,201.15858821357068,Czech,Prague,C1,Female,6,sing
3.3024943310657595,204.67477839935495,Czech,Prague,C1,Female,6,sing
3.307482993197279,200.0,Czech,Prague,C1,Female,6,sing
3.3124716553287983,204.67477839935495,Czech,Prague,C1,Female,6,sing
