time,f0,language,location,group,gender,speaker,condition
0.7532879818594105,273.20805135087915,Czech,Prague,S2,Female,15,sing
0.7582766439909298,273.20805135087915,Czech,Prague,S2,Female,15,sing
0.763265306122449,273.20805135087915,Czech,Prague,S2,Female,15,sing
0.7682539682539683,270.06998923363795,Czech,Prague,S2,Female,15,sing
0.7732426303854876,270.06998923363795,Czech,Prague,S2,Female,15,sing
0.7782312925170068,270.06998923363795,Czech,Prague,S2,Female,15,sing
0.7832199546485261,270.06998923363795,Czech,Prague,S2,Female,15,sing
0.7882086167800454,270.06998923363795,Czech,Prague,S2,Female,15,sing
0.7931972789115647,270.06998923363795,Czech,Prague,S2,Female,15,sing
0.7981859410430839,270.06998923363795,Czech,Prague,S2,Female,15,sing
0.8031746031746032,270.06998923363795,Czech,Prague,S2,Female,15,sing
0.8580498866213152,227.10088581417543,Czech,Prague,S2,Female,15,sing
0.8630385487528345,224.49240966187455,Czech,Prague,S2,Female,15,sing
0.8680272108843538,224.49240966187455,Czech,Prague,S2,Female,15,sing
0.873015873015873,223.1994285260446,Czech,Prague,S2,Female,15,sing
0.8780045351473923,223.1994285260446,Czech,Prague,S2,Female,15,sing
0.8829931972789116,221.91389441356898,Czech,Prague,S2,Female,15,sing
0.8879818594104308,224.49240966187455,Czech,Prague,S2,Female,15,sing
0.8929705215419501,227.10088581417543,Czech,Prague,S2,Female,15,sing
0.8979591836734694,227.10088581417543,Czech,Prague,S2,Female,15,sing
0.9029478458049887,227.10088581417543,Czech,Prague,S2,Female,15,sing
0.9079365079365079,227.10088581417543,Czech,Prague,S2,Female,15,sing
0.9129251700680272,227.10088581417543,Czech,Prague,S2,Female,15,sing
0.9179138321995465,228.41646786215435,Czech,Prague,S2,Female,15,sing
0.9229024943310657,228.41646786215435,Czech,Prague,S2,Female,15,sing
0.927891156462585,229.73967099940702,Czech,Prague,S2,Female,15,sing
0.9328798185941043,229.73967099940702,Czech,Prague,S2,Female,15,sing
0.9378684807256236,231.07053937445463,Czech,Prague,S2,Female,15,sing
0.9428571428571428,232.40911739156792,Czech,Prague,S2,Female,15,sing
0.9478458049886621,233.75544971224912,Czech,Prague,S2,Female,15,sing
0.9528344671201814,233.75544971224912,Czech,Prague,S2,Female,15,sing
0.9578231292517007,235.10958125672175,Czech,Prague,S2,Female,15,sing
0.9628117913832199,236.47155720542963,Czech,Prague,S2,Female,15,sing
0.9678004535147392,237.8414230005442,Czech,Prague,S2,Female,15,sing
0.9727891156462585,237.8414230005442,Czech,Prague,S2,Female,15,sing
0.9777777777777777,237.8414230005442,Czech,Prague,S2,Female,15,sing
0.982766439909297,237.8414230005442,Czech,Prague,S2,Female,15,sing
0.9877551020408163,239.21922434748075,Czech,Prague,S2,Female,15,sing
0.9927437641723356,239.21922434748075,Czech,Prague,S2,Female,15,sing
0.9977324263038548,240.60500721642333,Czech,Prague,S2,Female,15,sing
1.002721088435374,240.60500721642333,Czech,Prague,S2,Female,15,sing
1.0077097505668935,237.8414230005442,Czech,Prague,S2,Female,15,sing
1.0126984126984127,239.21922434748075,Czech,Prague,S2,Female,15,sing
1.017687074829932,241.9988178438585,Czech,Prague,S2,Female,15,sing
1.0226757369614512,254.91212546385245,Czech,Prague,S2,Female,15,sing
1.0276643990929706,250.53288772482563,Czech,Prague,S2,Female,15,sing
1.0326530612244897,247.65527207548806,Czech,Prague,S2,Female,15,sing
1.0376417233560091,246.2288826689832,Czech,Prague,S2,Female,15,sing
1.0426303854875283,246.2288826689832,Czech,Prague,S2,Female,15,sing
1.0476190476190477,247.65527207548806,Czech,Prague,S2,Female,15,sing
1.0526077097505668,246.2288826689832,Czech,Prague,S2,Female,15,sing
1.0575963718820862,246.2288826689832,Czech,Prague,S2,Female,15,sing
1.0625850340136054,246.2288826689832,Czech,Prague,S2,Female,15,sing
1.0675736961451248,246.2288826689832,Czech,Prague,S2,Female,15,sing
1.072562358276644,246.2288826689832,Czech,Prague,S2,Female,15,sing
1.0775510204081633,246.2288826689832,Czech,Prague,S2,Female,15,sing
1.0825396825396825,247.65527207548806,Czech,Prague,S2,Female,15,sing
1.0975056689342404,241.9988178438585,Czech,Prague,S2,Female,15,sing
1.1024943310657596,243.40070273411817,Czech,Prague,S2,Female,15,sing
1.107482993197279,243.40070273411817,Czech,Prague,S2,Female,15,sing
1.112471655328798,243.40070273411817,Czech,Prague,S2,Female,15,sing
1.1174603174603175,243.40070273411817,Czech,Prague,S2,Female,15,sing
1.1224489795918366,244.81070866093103,Czech,Prague,S2,Female,15,sing
1.127437641723356,244.81070866093103,Czech,Prague,S2,Female,15,sing
1.1573696145124717,319.31935454265994,Czech,Prague,S2,Female,15,sing
1.1623582766439908,317.4802103936399,Czech,Prague,S2,Female,15,sing
1.1673469387755102,310.2289523667469,Czech,Prague,S2,Female,15,sing
1.1723356009070294,308.44216508158814,Czech,Prague,S2,Female,15,sing
1.1773242630385488,310.2289523667469,Czech,Prague,S2,Female,15,sing
1.182312925170068,310.2289523667469,Czech,Prague,S2,Female,15,sing
1.1873015873015873,310.2289523667469,Czech,Prague,S2,Female,15,sing
1.1922902494331067,310.2289523667469,Czech,Prague,S2,Female,15,sing
1.1972789115646258,310.2289523667469,Czech,Prague,S2,Female,15,sing
1.2022675736961452,310.2289523667469,Czech,Prague,S2,Female,15,sing
1.2072562358276644,310.2289523667469,Czech,Prague,S2,Female,15,sing
1.2122448979591838,310.2289523667469,Czech,Prague,S2,Female,15,sing
1.217233560090703,312.0260904053494,Czech,Prague,S2,Female,15,sing
1.2222222222222223,312.0260904053494,Czech,Prague,S2,Female,15,sing
1.2272108843537415,312.0260904053494,Czech,Prague,S2,Female,15,sing
1.2321995464852609,312.0260904053494,Czech,Prague,S2,Female,15,sing
1.23718820861678,313.83363915870024,Czech,Prague,S2,Female,15,sing
1.2421768707482994,313.83363915870024,Czech,Prague,S2,Female,15,sing
1.2471655328798186,313.83363915870024,Czech,Prague,S2,Female,15,sing
1.252154195011338,313.83363915870024,Czech,Prague,S2,Female,15,sing
1.2571428571428571,315.65165893545657,Czech,Prague,S2,Female,15,sing
1.2621315192743765,315.65165893545657,Czech,Prague,S2,Female,15,sing
1.2671201814058957,315.65165893545657,Czech,Prague,S2,Female,15,sing
1.272108843537415,315.65165893545657,Czech,Prague,S2,Female,15,sing
1.2770975056689342,317.4802103936399,Czech,Prague,S2,Female,15,sing
1.2820861678004536,317.4802103936399,Czech,Prague,S2,Female,15,sing
1.2870748299319728,317.4802103936399,Czech,Prague,S2,Female,15,sing
1.2920634920634921,317.4802103936399,Czech,Prague,S2,Female,15,sing
1.2970521541950113,317.4802103936399,Czech,Prague,S2,Female,15,sing
1.3020408163265307,317.4802103936399,Czech,Prague,S2,Female,15,sing
1.3070294784580498,317.4802103936399,Czech,Prague,S2,Female,15,sing
1.3120181405895692,319.31935454265994,Czech,Prague,S2,Female,15,sing
1.3170068027210884,319.31935454265994,Czech,Prague,S2,Female,15,sing
1.3219954648526078,319.31935454265994,Czech,Prague,S2,Female,15,sing
1.326984126984127,319.31935454265994,Czech,Prague,S2,Female,15,sing
1.3319727891156463,319.31935454265994,Czech,Prague,S2,Female,15,sing
1.3369614512471655,319.31935454265994,Czech,Prague,S2,Female,15,sing
1.3419501133786849,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.346938775510204,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.3519274376417234,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.3569160997732426,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.361904761904762,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.3668934240362811,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.3718820861678005,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.3768707482993197,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.381859410430839,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.3868480725623582,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.3918367346938776,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.3968253968253967,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.4018140589569161,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.4068027210884353,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.4117913832199547,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.4167800453514738,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.4217687074829932,323.02966672001685,Czech,Prague,S2,Female,15,sing
1.4267573696145124,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.4317460317460318,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.436734693877551,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.4417233560090703,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.4467120181405895,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.4517006802721089,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.456689342403628,319.31935454265994,Czech,Prague,S2,Female,15,sing
1.4616780045351474,319.31935454265994,Czech,Prague,S2,Female,15,sing
1.4666666666666666,317.4802103936399,Czech,Prague,S2,Female,15,sing
1.471655328798186,317.4802103936399,Czech,Prague,S2,Female,15,sing
1.476643990929705,319.31935454265994,Czech,Prague,S2,Female,15,sing
1.4816326530612245,319.31935454265994,Czech,Prague,S2,Female,15,sing
1.4866213151927439,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.491609977324263,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.4965986394557824,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.5015873015873016,321.1691527453505,Czech,Prague,S2,Female,15,sing
1.506575963718821,323.02966672001685,Czech,Prague,S2,Female,15,sing
1.5115646258503401,323.02966672001685,Czech,Prague,S2,Female,15,sing
1.5165532879818595,323.02966672001685,Czech,Prague,S2,Female,15,sing
1.5215419501133787,323.02966672001685,Czech,Prague,S2,Female,15,sing
1.526530612244898,323.02966672001685,Czech,Prague,S2,Female,15,sing
1.5315192743764172,324.9009585424942,Czech,Prague,S2,Female,15,sing
1.5365079365079366,326.78309064822,Czech,Prague,S2,Female,15,sing
1.5414965986394558,326.78309064822,Czech,Prague,S2,Female,15,sing
1.5464852607709751,328.6761258343161,Czech,Prague,S2,Female,15,sing
1.5514739229024943,328.6761258343161,Czech,Prague,S2,Female,15,sing
1.5564625850340137,328.6761258343161,Czech,Prague,S2,Female,15,sing
2.4394557823129253,209.4588245641254,Czech,Prague,S2,Female,15,sing
2.4444444444444446,208.25243050696125,Czech,Prague,S2,Female,15,sing
2.4494331065759636,210.67220719096719,Czech,Prague,S2,Female,15,sing
2.454421768707483,213.12010032569688,Czech,Prague,S2,Female,15,sing
2.4594104308390023,214.35469250725862,Czech,Prague,S2,Female,15,sing
2.4643990929705217,215.59643660857103,Czech,Prague,S2,Female,15,sing
2.4693877551020407,215.59643660857103,Czech,Prague,S2,Female,15,sing
2.47437641723356,216.8453740602837,Czech,Prague,S2,Female,15,sing
2.4793650793650794,218.10154653305153,Czech,Prague,S2,Female,15,sing
2.484353741496599,218.10154653305153,Czech,Prague,S2,Female,15,sing
2.4893424036281178,231.07053937445463,Czech,Prague,S2,Female,15,sing
2.494331065759637,231.07053937445463,Czech,Prague,S2,Female,15,sing
2.4993197278911565,233.75544971224912,Czech,Prague,S2,Female,15,sing
2.504308390022676,233.75544971224912,Czech,Prague,S2,Female,15,sing
2.509297052154195,233.75544971224912,Czech,Prague,S2,Female,15,sing
2.5142857142857142,235.10958125672175,Czech,Prague,S2,Female,15,sing
2.5192743764172336,236.47155720542963,Czech,Prague,S2,Female,15,sing
2.524263038548753,237.8414230005442,Czech,Prague,S2,Female,15,sing
2.529251700680272,237.8414230005442,Czech,Prague,S2,Female,15,sing
2.5342403628117913,239.21922434748075,Czech,Prague,S2,Female,15,sing
2.5392290249433107,239.21922434748075,Czech,Prague,S2,Female,15,sing
2.54421768707483,239.21922434748075,Czech,Prague,S2,Female,15,sing
2.549206349206349,239.21922434748075,Czech,Prague,S2,Female,15,sing
2.5541950113378684,239.21922434748075,Czech,Prague,S2,Female,15,sing
2.559183673469388,239.21922434748075,Czech,Prague,S2,Female,15,sing
2.564172335600907,239.21922434748075,Czech,Prague,S2,Female,15,sing
2.569160997732426,239.21922434748075,Czech,Prague,S2,Female,15,sing
2.5741496598639455,241.9988178438585,Czech,Prague,S2,Female,15,sing
2.579138321995465,254.91212546385245,Czech,Prague,S2,Female,15,sing
2.5841269841269843,259.3679109302019,Czech,Prague,S2,Female,15,sing
2.589115646258503,259.3679109302019,Czech,Prague,S2,Female,15,sing
2.5941043083900226,257.8740616879158,Czech,Prague,S2,Female,15,sing
2.599092970521542,257.8740616879158,Czech,Prague,S2,Female,15,sing
2.6040816326530614,256.3888163841458,Czech,Prague,S2,Female,15,sing
2.6090702947845803,256.3888163841458,Czech,Prague,S2,Female,15,sing
2.6140589569160997,256.3888163841458,Czech,Prague,S2,Female,15,sing
2.619047619047619,254.91212546385245,Czech,Prague,S2,Female,15,sing
2.6240362811791385,253.44393965741244,Czech,Prague,S2,Female,15,sing
2.6290249433106574,253.44393965741244,Czech,Prague,S2,Female,15,sing
2.6340136054421768,251.98420997897463,Czech,Prague,S2,Female,15,sing
2.639002267573696,251.98420997897463,Czech,Prague,S2,Female,15,sing
2.6439909297052155,251.98420997897463,Czech,Prague,S2,Female,15,sing
2.6489795918367345,250.53288772482563,Czech,Prague,S2,Female,15,sing
2.653968253968254,249.08992447176465,Czech,Prague,S2,Female,15,sing
2.6589569160997732,249.08992447176465,Czech,Prague,S2,Female,15,sing
2.6639455782312926,249.08992447176465,Czech,Prague,S2,Female,15,sing
2.6689342403628116,247.65527207548806,Czech,Prague,S2,Female,15,sing
2.673922902494331,247.65527207548806,Czech,Prague,S2,Female,15,sing
2.6789115646258503,247.65527207548806,Czech,Prague,S2,Female,15,sing
2.6839002267573697,247.65527207548806,Czech,Prague,S2,Female,15,sing
2.688888888888889,247.65527207548806,Czech,Prague,S2,Female,15,sing
2.693877551020408,247.65527207548806,Czech,Prague,S2,Female,15,sing
2.6988662131519274,247.65527207548806,Czech,Prague,S2,Female,15,sing
2.703854875283447,249.08992447176465,Czech,Prague,S2,Female,15,sing
2.708843537414966,249.08992447176465,Czech,Prague,S2,Female,15,sing
2.713832199546485,249.08992447176465,Czech,Prague,S2,Female,15,sing
2.7188208616780045,249.08992447176465,Czech,Prague,S2,Female,15,sing
2.723809523809524,247.65527207548806,Czech,Prague,S2,Female,15,sing
2.7287981859410433,246.2288826689832,Czech,Prague,S2,Female,15,sing
2.7337868480725622,246.2288826689832,Czech,Prague,S2,Female,15,sing
2.7387755102040816,244.81070866093103,Czech,Prague,S2,Female,15,sing
2.743764172335601,243.40070273411817,Czech,Prague,S2,Female,15,sing
2.7487528344671204,243.40070273411817,Czech,Prague,S2,Female,15,sing
2.7537414965986393,244.81070866093103,Czech,Prague,S2,Female,15,sing
2.7587301587301587,244.81070866093103,Czech,Prague,S2,Female,15,sing
2.763718820861678,244.81070866093103,Czech,Prague,S2,Female,15,sing
2.7687074829931975,244.81070866093103,Czech,Prague,S2,Female,15,sing
2.7736961451247164,244.81070866093103,Czech,Prague,S2,Female,15,sing
2.778684807256236,246.2288826689832,Czech,Prague,S2,Female,15,sing
2.783673469387755,246.2288826689832,Czech,Prague,S2,Female,15,sing
2.7886621315192746,244.81070866093103,Czech,Prague,S2,Female,15,sing
2.7936507936507935,244.81070866093103,Czech,Prague,S2,Female,15,sing
2.798639455782313,244.81070866093103,Czech,Prague,S2,Female,15,sing
2.8036281179138323,243.40070273411817,Czech,Prague,S2,Female,15,sing
2.8086167800453516,243.40070273411817,Czech,Prague,S2,Female,15,sing
2.8136054421768706,241.9988178438585,Czech,Prague,S2,Female,15,sing
2.81859410430839,240.60500721642333,Czech,Prague,S2,Female,15,sing
2.8235827664399094,236.47155720542963,Czech,Prague,S2,Female,15,sing
2.8285714285714287,233.75544971224912,Czech,Prague,S2,Female,15,sing
2.8335600907029477,228.41646786215435,Czech,Prague,S2,Female,15,sing
2.838548752834467,229.73967099940702,Czech,Prague,S2,Female,15,sing
2.8435374149659864,228.41646786215435,Czech,Prague,S2,Female,15,sing
2.848526077097506,229.73967099940702,Czech,Prague,S2,Female,15,sing
2.8535147392290248,227.10088581417543,Czech,Prague,S2,Female,15,sing
2.858503401360544,225.79288096122622,Czech,Prague,S2,Female,15,sing
2.8634920634920635,229.73967099940702,Czech,Prague,S2,Female,15,sing
2.868480725623583,232.40911739156792,Czech,Prague,S2,Female,15,sing
3.0829931972789115,66.35758711692841,Czech,Prague,S2,Female,15,sing
3.087981859410431,66.35758711692841,Czech,Prague,S2,Female,15,sing
3.0929705215419503,66.35758711692841,Czech,Prague,S2,Female,15,sing
3.0979591836734692,66.74199270850171,Czech,Prague,S2,Female,15,sing
3.1029478458049886,66.35758711692841,Czech,Prague,S2,Female,15,sing
3.107936507936508,66.74199270850171,Czech,Prague,S2,Female,15,sing
3.1129251700680274,66.74199270850171,Czech,Prague,S2,Female,15,sing
3.1179138321995463,66.35758711692841,Czech,Prague,S2,Female,15,sing
3.1229024943310657,67.12862513901318,Czech,Prague,S2,Female,15,sing
3.127891156462585,66.74199270850171,Czech,Prague,S2,Female,15,sing
3.1328798185941045,69.89849670895097,Czech,Prague,S2,Female,15,sing
3.1378684807256234,71.53229662176291,Czech,Prague,S2,Female,15,sing
3.212698412698413,68.69768237290445,Czech,Prague,S2,Female,15,sing
3.2176870748299318,70.71067811865476,Czech,Prague,S2,Female,15,sing
3.222675736961451,70.71067811865476,Czech,Prague,S2,Female,15,sing
3.2276643990929705,70.71067811865476,Czech,Prague,S2,Female,15,sing
3.23265306122449,69.89849670895097,Czech,Prague,S2,Female,15,sing
3.237641723356009,69.49591099211686,Czech,Prague,S2,Female,15,sing
3.2426303854875282,69.49591099211686,Czech,Prague,S2,Female,15,sing
3.2476190476190476,69.0956439983888,Czech,Prague,S2,Female,15,sing
3.252607709750567,66.35758711692841,Czech,Prague,S2,Female,15,sing
3.257596371882086,66.35758711692841,Czech,Prague,S2,Female,15,sing
3.2625850340136053,65.21760348827821,Czech,Prague,S2,Female,15,sing
3.2675736961451247,66.35758711692841,Czech,Prague,S2,Female,15,sing
3.272562358276644,69.0956439983888,Czech,Prague,S2,Female,15,sing
3.2775510204081635,66.74199270850171,Czech,Prague,S2,Female,15,sing
3.2825396825396824,66.74199270850171,Czech,Prague,S2,Female,15,sing
3.287528344671202,66.74199270850171,Czech,Prague,S2,Female,15,sing
3.292517006802721,66.35758711692841,Czech,Prague,S2,Female,15,sing
3.2975056689342406,67.12862513901318,Czech,Prague,S2,Female,15,sing
3.3024943310657595,67.12862513901318,Czech,Prague,S2,Female,15,sing
3.307482993197279,66.35758711692841,Czech,Prague,S2,Female,15,sing
3.3124716553287983,66.35758711692841,Czech,Prague,S2,Female,15,sing
3.3174603174603177,64.46851542197895,Czech,Prague,S2,Female,15,sing
3.3224489795918366,64.84197773255048,Czech,Prague,S2,Female,15,sing
3.327437641723356,65.21760348827821,Czech,Prague,S2,Female,15,sing
3.3324263038548754,66.74199270850171,Czech,Prague,S2,Female,15,sing
3.3374149659863948,66.74199270850171,Czech,Prague,S2,Female,15,sing
3.3424036281179137,66.35758711692841,Czech,Prague,S2,Female,15,sing
3.347392290249433,67.12862513901318,Czech,Prague,S2,Female,15,sing
3.3523809523809525,67.12862513901318,Czech,Prague,S2,Female,15,sing
3.357369614512472,65.9753955386447,Czech,Prague,S2,Female,15,sing
3.362358276643991,65.59540522187244,Czech,Prague,S2,Female,15,sing
3.36734693877551,65.21760348827821,Czech,Prague,S2,Female,15,sing
3.3723356009070296,67.90862219136606,Czech,Prague,S2,Female,15,sing
3.796371882086168,216.8453740602837,Czech,Prague,S2,Female,15,sing
3.801360544217687,216.8453740602837,Czech,Prague,S2,Female,15,sing
3.806349206349206,211.89261887185907,Czech,Prague,S2,Female,15,sing
3.8113378684807255,210.67220719096719,Czech,Prague,S2,Female,15,sing
3.816326530612245,210.67220719096719,Czech,Prague,S2,Female,15,sing
3.8213151927437643,210.67220719096719,Czech,Prague,S2,Female,15,sing
3.8263038548752832,214.35469250725862,Czech,Prague,S2,Female,15,sing
3.8312925170068026,210.67220719096719,Czech,Prague,S2,Female,15,sing
3.836281179138322,201.15858821357068,Czech,Prague,S2,Female,15,sing
3.8412698412698414,201.15858821357068,Czech,Prague,S2,Female,15,sing
3.8462585034013603,201.15858821357068,Czech,Prague,S2,Female,15,sing
3.8512471655328797,201.15858821357068,Czech,Prague,S2,Female,15,sing
3.8612244897959185,210.67220719096719,Czech,Prague,S2,Female,15,sing
3.866213151927438,218.10154653305153,Czech,Prague,S2,Female,15,sing
3.871201814058957,221.91389441356898,Czech,Prague,S2,Female,15,sing
3.876190476190476,221.91389441356898,Czech,Prague,S2,Female,15,sing
3.8811791383219956,221.91389441356898,Czech,Prague,S2,Female,15,sing
3.886167800453515,221.91389441356898,Czech,Prague,S2,Female,15,sing
3.891156462585034,221.91389441356898,Czech,Prague,S2,Female,15,sing
3.8961451247165533,221.91389441356898,Czech,Prague,S2,Female,15,sing
3.9011337868480727,221.91389441356898,Czech,Prague,S2,Female,15,sing
3.906122448979592,221.91389441356898,Czech,Prague,S2,Female,15,sing
3.911111111111111,223.1994285260446,Czech,Prague,S2,Female,15,sing
3.9160997732426304,223.1994285260446,Czech,Prague,S2,Female,15,sing
