time,f0,language,location,group,gender,speaker,condition
1.2321995464852609,209.4588245641254,Czech,Prague,C1,Female,6,conv
1.23718820861678,210.67220719096719,Czech,Prague,C1,Female,6,conv
1.2421768707482994,210.67220719096719,Czech,Prague,C1,Female,6,conv
1.2471655328798186,211.89261887185907,Czech,Prague,C1,Female,6,conv
1.252154195011338,213.12010032569688,Czech,Prague,C1,Female,6,conv
1.2571428571428571,214.35469250725862,Czech,Prague,C1,Female,6,conv
1.2621315192743765,214.35469250725862,Czech,Prague,C1,Female,6,conv
1.2671201814058957,215.59643660857103,Czech,Prague,C1,Female,6,conv
1.272108843537415,216.8453740602837,Czech,Prague,C1,Female,6,conv
1.2770975056689342,216.8453740602837,Czech,Prague,C1,Female,6,conv
1.2820861678004536,218.10154653305153,Czech,Prague,C1,Female,6,conv
1.2870748299319728,220.63576443274928,Czech,Prague,C1,Female,6,conv
1.2920634920634921,223.1994285260446,Czech,Prague,C1,Female,6,conv
1.2970521541950113,225.79288096122622,Czech,Prague,C1,Female,6,conv
1.3020408163265307,225.79288096122622,Czech,Prague,C1,Female,6,conv
1.3070294784580498,225.79288096122622,Czech,Prague,C1,Female,6,conv
1.3120181405895692,227.10088581417543,Czech,Prague,C1,Female,6,conv
1.3170068027210884,227.10088581417543,Czech,Prague,C1,Female,6,conv
1.3219954648526078,227.10088581417543,Czech,Prague,C1,Female,6,conv
1.326984126984127,227.10088581417543,Czech,Prague,C1,Female,6,conv
1.3319727891156463,227.10088581417543,Czech,Prague,C1,Female,6,conv
1.3369614512471655,227.10088581417543,Czech,Prague,C1,Female,6,conv
1.3419501133786849,225.79288096122622,Czech,Prague,C1,Female,6,conv
1.346938775510204,225.79288096122622,Czech,Prague,C1,Female,6,conv
1.3519274376417234,225.79288096122622,Czech,Prague,C1,Female,6,conv
1.3569160997732426,225.79288096122622,Czech,Prague,C1,Female,6,conv
1.361904761904762,227.10088581417543,Czech,Prague,C1,Female,6,conv
1.3668934240362811,227.10088581417543,Czech,Prague,C1,Female,6,conv
1.3718820861678005,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.3768707482993197,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.381859410430839,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.3868480725623582,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.3918367346938776,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.3968253968253967,231.07053937445463,Czech,Prague,C1,Female,6,conv
1.4018140589569161,231.07053937445463,Czech,Prague,C1,Female,6,conv
1.4068027210884353,231.07053937445463,Czech,Prague,C1,Female,6,conv
1.4117913832199547,231.07053937445463,Czech,Prague,C1,Female,6,conv
1.4167800453514738,231.07053937445463,Czech,Prague,C1,Female,6,conv
1.4217687074829932,231.07053937445463,Czech,Prague,C1,Female,6,conv
1.4267573696145124,231.07053937445463,Czech,Prague,C1,Female,6,conv
1.4317460317460318,231.07053937445463,Czech,Prague,C1,Female,6,conv
1.436734693877551,231.07053937445463,Czech,Prague,C1,Female,6,conv
1.4417233560090703,232.40911739156792,Czech,Prague,C1,Female,6,conv
1.4467120181405895,232.40911739156792,Czech,Prague,C1,Female,6,conv
1.4517006802721089,231.07053937445463,Czech,Prague,C1,Female,6,conv
1.476643990929705,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.4816326530612245,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.4866213151927439,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.491609977324263,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.4965986394557824,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.5015873015873016,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.506575963718821,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.5115646258503401,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.5215419501133787,233.75544971224912,Czech,Prague,C1,Female,6,conv
1.526530612244898,233.75544971224912,Czech,Prague,C1,Female,6,conv
1.5315192743764172,233.75544971224912,Czech,Prague,C1,Female,6,conv
1.5365079365079366,232.40911739156792,Czech,Prague,C1,Female,6,conv
1.5414965986394558,232.40911739156792,Czech,Prague,C1,Female,6,conv
1.5464852607709751,232.40911739156792,Czech,Prague,C1,Female,6,conv
1.5514739229024943,232.40911739156792,Czech,Prague,C1,Female,6,conv
1.5564625850340137,231.07053937445463,Czech,Prague,C1,Female,6,conv
1.5614512471655329,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.5664399092970522,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.5714285714285714,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.5764172335600908,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.58140589569161,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.5863945578231293,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.5913832199546485,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.5963718820861679,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.601360544217687,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.6063492063492064,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.6113378684807256,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.616326530612245,227.10088581417543,Czech,Prague,C1,Female,6,conv
1.6213151927437641,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.6263038548752835,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.6312925170068027,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.636281179138322,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.6412698412698412,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.6462585034013606,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.6512471655328798,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.6562358276643991,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.6612244897959183,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.6662131519274377,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.7709750566893423,244.81070866093103,Czech,Prague,C1,Female,6,conv
1.7759637188208617,244.81070866093103,Czech,Prague,C1,Female,6,conv
1.7809523809523808,243.40070273411817,Czech,Prague,C1,Female,6,conv
1.7859410430839002,243.40070273411817,Czech,Prague,C1,Female,6,conv
1.7909297052154196,237.8414230005442,Czech,Prague,C1,Female,6,conv
1.7959183673469388,237.8414230005442,Czech,Prague,C1,Female,6,conv
1.8009070294784582,237.8414230005442,Czech,Prague,C1,Female,6,conv
1.8058956916099773,237.8414230005442,Czech,Prague,C1,Female,6,conv
1.8108843537414967,236.47155720542963,Czech,Prague,C1,Female,6,conv
1.8158730158730159,236.47155720542963,Czech,Prague,C1,Female,6,conv
1.8208616780045352,236.47155720542963,Czech,Prague,C1,Female,6,conv
1.8258503401360544,235.10958125672175,Czech,Prague,C1,Female,6,conv
1.8308390022675738,233.75544971224912,Czech,Prague,C1,Female,6,conv
1.835827664399093,233.75544971224912,Czech,Prague,C1,Female,6,conv
1.8408163265306123,233.75544971224912,Czech,Prague,C1,Female,6,conv
1.8458049886621315,233.75544971224912,Czech,Prague,C1,Female,6,conv
1.8507936507936509,232.40911739156792,Czech,Prague,C1,Female,6,conv
1.85578231292517,232.40911739156792,Czech,Prague,C1,Female,6,conv
1.8607709750566894,232.40911739156792,Czech,Prague,C1,Female,6,conv
1.8657596371882086,232.40911739156792,Czech,Prague,C1,Female,6,conv
1.870748299319728,231.07053937445463,Czech,Prague,C1,Female,6,conv
1.8757369614512471,231.07053937445463,Czech,Prague,C1,Female,6,conv
1.8807256235827665,231.07053937445463,Czech,Prague,C1,Female,6,conv
1.8857142857142857,231.07053937445463,Czech,Prague,C1,Female,6,conv
1.890702947845805,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.8956916099773242,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.9006802721088436,229.73967099940702,Czech,Prague,C1,Female,6,conv
1.9056689342403628,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.9106575963718821,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.9156462585034013,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.9206349206349207,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.9256235827664399,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.9306122448979592,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.9356009070294784,227.10088581417543,Czech,Prague,C1,Female,6,conv
1.9405895691609978,227.10088581417543,Czech,Prague,C1,Female,6,conv
1.945578231292517,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.9505668934240363,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.9555555555555555,227.10088581417543,Czech,Prague,C1,Female,6,conv
1.9605442176870749,228.41646786215435,Czech,Prague,C1,Female,6,conv
1.965532879818594,227.10088581417543,Czech,Prague,C1,Female,6,conv
1.9705215419501134,227.10088581417543,Czech,Prague,C1,Female,6,conv
1.9755102040816326,225.79288096122622,Czech,Prague,C1,Female,6,conv
1.980498866213152,225.79288096122622,Czech,Prague,C1,Female,6,conv
1.9854875283446711,224.49240966187455,Czech,Prague,C1,Female,6,conv
1.9904761904761905,223.1994285260446,Czech,Prague,C1,Female,6,conv
1.9954648526077097,223.1994285260446,Czech,Prague,C1,Female,6,conv
2.000453514739229,221.91389441356898,Czech,Prague,C1,Female,6,conv
2.005442176870748,221.91389441356898,Czech,Prague,C1,Female,6,conv
2.0104308390022676,221.91389441356898,Czech,Prague,C1,Female,6,conv
2.015419501133787,220.63576443274928,Czech,Prague,C1,Female,6,conv
2.020408163265306,220.63576443274928,Czech,Prague,C1,Female,6,conv
2.0253968253968253,219.36499593892518,Czech,Prague,C1,Female,6,conv
2.0303854875283447,219.36499593892518,Czech,Prague,C1,Female,6,conv
2.035374149659864,219.36499593892518,Czech,Prague,C1,Female,6,conv
2.040362811791383,219.36499593892518,Czech,Prague,C1,Female,6,conv
2.0453514739229024,219.36499593892518,Czech,Prague,C1,Female,6,conv
2.050340136054422,218.10154653305153,Czech,Prague,C1,Female,6,conv
2.055328798185941,219.36499593892518,Czech,Prague,C1,Female,6,conv
2.06031746031746,218.10154653305153,Czech,Prague,C1,Female,6,conv
2.0653061224489795,218.10154653305153,Czech,Prague,C1,Female,6,conv
2.070294784580499,218.10154653305153,Czech,Prague,C1,Female,6,conv
2.0752834467120183,218.10154653305153,Czech,Prague,C1,Female,6,conv
2.080272108843537,216.8453740602837,Czech,Prague,C1,Female,6,conv
2.0852607709750566,215.59643660857103,Czech,Prague,C1,Female,6,conv
2.090249433106576,214.35469250725862,Czech,Prague,C1,Female,6,conv
2.0952380952380953,214.35469250725862,Czech,Prague,C1,Female,6,conv
2.1002267573696147,213.12010032569688,Czech,Prague,C1,Female,6,conv
2.1052154195011337,213.12010032569688,Czech,Prague,C1,Female,6,conv
2.110204081632653,213.12010032569688,Czech,Prague,C1,Female,6,conv
2.1151927437641724,213.12010032569688,Czech,Prague,C1,Female,6,conv
2.120181405895692,213.12010032569688,Czech,Prague,C1,Female,6,conv
2.1251700680272108,213.12010032569688,Czech,Prague,C1,Female,6,conv
2.13015873015873,213.12010032569688,Czech,Prague,C1,Female,6,conv
2.1351473922902495,211.89261887185907,Czech,Prague,C1,Female,6,conv
2.140136054421769,211.89261887185907,Czech,Prague,C1,Female,6,conv
2.145124716553288,210.67220719096719,Czech,Prague,C1,Female,6,conv
2.1501133786848072,209.4588245641254,Czech,Prague,C1,Female,6,conv
2.1551020408163266,208.25243050696125,Czech,Prague,C1,Female,6,conv
2.160090702947846,208.25243050696125,Czech,Prague,C1,Female,6,conv
2.165079365079365,207.05298476827548,Czech,Prague,C1,Female,6,conv
2.1700680272108843,207.05298476827548,Czech,Prague,C1,Female,6,conv
2.1750566893424037,207.05298476827548,Czech,Prague,C1,Female,6,conv
2.180045351473923,207.05298476827548,Czech,Prague,C1,Female,6,conv
2.185034013605442,207.05298476827548,Czech,Prague,C1,Female,6,conv
2.1900226757369614,207.05298476827548,Czech,Prague,C1,Female,6,conv
2.195011337868481,207.05298476827548,Czech,Prague,C1,Female,6,conv
2.2,204.67477839935495,Czech,Prague,C1,Female,6,conv
4.270294784580499,218.10154653305153,Czech,Prague,C1,Female,6,conv
4.275283446712018,218.10154653305153,Czech,Prague,C1,Female,6,conv
4.280272108843538,213.12010032569688,Czech,Prague,C1,Female,6,conv
4.285260770975056,213.12010032569688,Czech,Prague,C1,Female,6,conv
4.290249433106576,213.12010032569688,Czech,Prague,C1,Female,6,conv
4.295238095238095,213.12010032569688,Czech,Prague,C1,Female,6,conv
4.3002267573696145,213.12010032569688,Czech,Prague,C1,Female,6,conv
4.305215419501134,213.12010032569688,Czech,Prague,C1,Female,6,conv
4.310204081632653,213.12010032569688,Czech,Prague,C1,Female,6,conv
4.315192743764173,213.12010032569688,Czech,Prague,C1,Female,6,conv
4.320181405895692,213.12010032569688,Czech,Prague,C1,Female,6,conv
4.3251700680272105,213.12010032569688,Czech,Prague,C1,Female,6,conv
4.33015873015873,214.35469250725862,Czech,Prague,C1,Female,6,conv
4.335147392290249,205.86044732869837,Czech,Prague,C1,Female,6,conv
4.340136054421769,204.67477839935495,Czech,Prague,C1,Female,6,conv
4.345124716553288,198.8480847635095,Czech,Prague,C1,Female,6,conv
4.350113378684807,197.70280407057922,Czech,Prague,C1,Female,6,conv
4.355102040816327,197.70280407057922,Czech,Prague,C1,Female,6,conv
4.360090702947846,197.70280407057922,Czech,Prague,C1,Female,6,conv
4.365079365079365,196.56411970905023,Czech,Prague,C1,Female,6,conv
4.370068027210884,195.4319936868492,Czech,Prague,C1,Female,6,conv
4.375056689342403,193.18726578496916,Czech,Prague,C1,Female,6,conv
4.380045351473923,193.18726578496916,Czech,Prague,C1,Female,6,conv
4.385034013605442,192.07458901020087,Czech,Prague,C1,Female,6,conv
4.390022675736962,190.96832078208328,Czech,Prague,C1,Female,6,conv
4.395011337868481,190.96832078208328,Czech,Prague,C1,Female,6,conv
4.4,189.8684241901038,Czech,Prague,C1,Female,6,conv
4.404988662131519,189.8684241901038,Czech,Prague,C1,Female,6,conv
4.409977324263038,189.8684241901038,Czech,Prague,C1,Female,6,conv
4.414965986394558,189.8684241901038,Czech,Prague,C1,Female,6,conv
4.419954648526077,189.8684241901038,Czech,Prague,C1,Female,6,conv
4.424943310657596,188.77486253633867,Czech,Prague,C1,Female,6,conv
4.429931972789116,188.77486253633867,Czech,Prague,C1,Female,6,conv
4.434920634920635,188.77486253633867,Czech,Prague,C1,Female,6,conv
4.4399092970521545,188.77486253633867,Czech,Prague,C1,Female,6,conv
4.444897959183673,188.77486253633867,Czech,Prague,C1,Female,6,conv
4.449886621315192,187.6875993342286,Czech,Prague,C1,Female,6,conv
4.454875283446712,187.6875993342286,Czech,Prague,C1,Female,6,conv
4.459863945578231,187.6875993342286,Czech,Prague,C1,Female,6,conv
4.464852607709751,187.6875993342286,Czech,Prague,C1,Female,6,conv
4.46984126984127,188.77486253633867,Czech,Prague,C1,Female,6,conv
4.474829931972789,187.6875993342286,Czech,Prague,C1,Female,6,conv
4.479818594104309,187.6875993342286,Czech,Prague,C1,Female,6,conv
4.484807256235828,187.6875993342286,Czech,Prague,C1,Female,6,conv
4.624489795918367,195.4319936868492,Czech,Prague,C1,Female,6,conv
4.629478458049887,197.70280407057922,Czech,Prague,C1,Female,6,conv
4.634467120181406,198.8480847635095,Czech,Prague,C1,Female,6,conv
4.639455782312925,195.4319936868492,Czech,Prague,C1,Female,6,conv
4.644444444444445,194.30638823072118,Czech,Prague,C1,Female,6,conv
4.649433106575963,194.30638823072118,Czech,Prague,C1,Female,6,conv
4.6893424036281175,228.41646786215435,Czech,Prague,C1,Female,6,conv
4.694331065759637,223.1994285260446,Czech,Prague,C1,Female,6,conv
4.699319727891156,220.63576443274928,Czech,Prague,C1,Female,6,conv
4.704308390022676,220.63576443274928,Czech,Prague,C1,Female,6,conv
4.709297052154195,218.10154653305153,Czech,Prague,C1,Female,6,conv
4.714285714285714,215.59643660857103,Czech,Prague,C1,Female,6,conv
4.719274376417234,215.59643660857103,Czech,Prague,C1,Female,6,conv
4.724263038548753,214.35469250725862,Czech,Prague,C1,Female,6,conv
4.729251700680272,213.12010032569688,Czech,Prague,C1,Female,6,conv
4.734240362811791,213.12010032569688,Czech,Prague,C1,Female,6,conv
4.73922902494331,213.12010032569688,Czech,Prague,C1,Female,6,conv
4.74421768707483,211.89261887185907,Czech,Prague,C1,Female,6,conv
4.749206349206349,210.67220719096719,Czech,Prague,C1,Female,6,conv
4.754195011337869,208.25243050696125,Czech,Prague,C1,Female,6,conv
4.759183673469388,204.67477839935495,Czech,Prague,C1,Female,6,conv
4.764172335600907,202.3238880603845,Czech,Prague,C1,Female,6,conv
4.769160997732427,201.15858821357068,Czech,Prague,C1,Female,6,conv
4.774149659863945,198.8480847635095,Czech,Prague,C1,Female,6,conv
4.779138321995465,198.8480847635095,Czech,Prague,C1,Female,6,conv
4.784126984126984,197.70280407057922,Czech,Prague,C1,Female,6,conv
4.789115646258503,196.56411970905023,Czech,Prague,C1,Female,6,conv
4.794104308390023,195.4319936868492,Czech,Prague,C1,Female,6,conv
4.799092970521542,195.4319936868492,Czech,Prague,C1,Female,6,conv
4.8040816326530615,194.30638823072118,Czech,Prague,C1,Female,6,conv
4.809070294784581,194.30638823072118,Czech,Prague,C1,Female,6,conv
4.814058956916099,194.30638823072118,Czech,Prague,C1,Female,6,conv
4.819047619047619,194.30638823072118,Czech,Prague,C1,Female,6,conv
4.824036281179138,194.30638823072118,Czech,Prague,C1,Female,6,conv
4.829024943310658,195.4319936868492,Czech,Prague,C1,Female,6,conv
4.834013605442177,195.4319936868492,Czech,Prague,C1,Female,6,conv
4.839002267573696,196.56411970905023,Czech,Prague,C1,Female,6,conv
4.843990929705216,197.70280407057922,Czech,Prague,C1,Female,6,conv
4.848979591836735,197.70280407057922,Czech,Prague,C1,Female,6,conv
4.853968253968254,197.70280407057922,Czech,Prague,C1,Female,6,conv
4.858956916099773,197.70280407057922,Czech,Prague,C1,Female,6,conv
4.863945578231292,197.70280407057922,Czech,Prague,C1,Female,6,conv
4.868934240362812,197.70280407057922,Czech,Prague,C1,Female,6,conv
4.873922902494331,197.70280407057922,Czech,Prague,C1,Female,6,conv
4.8789115646258505,197.70280407057922,Czech,Prague,C1,Female,6,conv
4.88390022675737,197.70280407057922,Czech,Prague,C1,Female,6,conv
4.888888888888889,197.70280407057922,Czech,Prague,C1,Female,6,conv
4.893877551020408,197.70280407057922,Czech,Prague,C1,Female,6,conv
4.898866213151927,198.8480847635095,Czech,Prague,C1,Female,6,conv
4.9038548752834465,198.8480847635095,Czech,Prague,C1,Female,6,conv
4.908843537414966,198.8480847635095,Czech,Prague,C1,Female,6,conv
